entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P38_RUSTON_Anne_27_19,RUSTON_Anne,P38_RUSTON_Anne,"23 Dec 15",2015-12-23,14.63,P38_RUSTON_Anne.pdf,27
P38_SESELJA_Zed_16_12,SESELJA_Zed,P38_SESELJA_Zed,"8 Dec 15",2015-12-08,32.03,P38_SESELJA_Zed.pdf,16
P38_SESELJA_Zed_9_3,SESELJA_Zed,P38_SESELJA_Zed,"18 Feb 16",2016-02-18,23.02,P38_SESELJA_Zed.pdf,9
P38_SIEWERT_Rachel_10_19,SIEWERT_Rachel,P38_SIEWERT_Rachel,"2 Feb 16",2016-02-02,10.49,P38_SIEWERT_Rachel.pdf,10
P38_SIEWERT_Rachel_10_20,SIEWERT_Rachel,P38_SIEWERT_Rachel,"24 Feb 16",2016-02-24,16.35,P38_SIEWERT_Rachel.pdf,10
P38_SINGH_Lisa_20_12,SINGH_Lisa,P38_SINGH_Lisa,"10 Dec 15",2015-12-10,10.84,P38_SINGH_Lisa.pdf,20
P38_SINGH_Lisa_8_32,SINGH_Lisa,P38_SINGH_Lisa,"17 Feb 16",2016-02-17,17.17,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_33,SINGH_Lisa,P38_SINGH_Lisa,"17 Feb 16",2016-02-17,12.76,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_34,SINGH_Lisa,P38_SINGH_Lisa,"21 Feb 16",2016-02-21,64.54,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_35,SINGH_Lisa,P38_SINGH_Lisa,"21 Feb 16",2016-02-21,76.82,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_36,SINGH_Lisa,P38_SINGH_Lisa,"10 Mar 16",2016-03-10,16.97,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_37,SINGH_Lisa,P38_SINGH_Lisa,"10 Mar 16",2016-03-10,26.37,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_8_38,SINGH_Lisa,P38_SINGH_Lisa,"10 Mar 16",2016-03-10,13.52,P38_SINGH_Lisa.pdf,8
P38_SINGH_Lisa_9_3,SINGH_Lisa,P38_SINGH_Lisa,"11 Mar 16",2016-03-11,21.68,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_4,SINGH_Lisa,P38_SINGH_Lisa,"11 Mar 16",2016-03-11,27.52,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_5,SINGH_Lisa,P38_SINGH_Lisa,"12 Apr 16",2016-04-12,28.01,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_6,SINGH_Lisa,P38_SINGH_Lisa,"12 Apr 16",2016-04-12,24.94,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_7,SINGH_Lisa,P38_SINGH_Lisa,"21 Apr 16",2016-04-21,65.69,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_8,SINGH_Lisa,P38_SINGH_Lisa,"22 Apr 16",2016-04-22,9.78,P38_SINGH_Lisa.pdf,9
P38_SINGH_Lisa_9_9,SINGH_Lisa,P38_SINGH_Lisa,"22 Apr 16",2016-04-22,40.18,P38_SINGH_Lisa.pdf,9
P38_SMITH_Dean_10_3,SMITH_Dean,P38_SMITH_Dean,"17 Apr 16",2016-04-17,33.20,P38_SMITH_Dean.pdf,10
P38_SNOWDON_Warren_12_14,SNOWDON_Warren,P38_SNOWDON_Warren,"22 Mar 16",2016-03-22,15.25,P38_SNOWDON_Warren.pdf,12
P38_SNOWDON_Warren_12_15,SNOWDON_Warren,P38_SNOWDON_Warren,"27 Apr 16",2016-04-27,19.46,P38_SNOWDON_Warren.pdf,12
P38_SNOWDON_Warren_12_16,SNOWDON_Warren,P38_SNOWDON_Warren,"13 May 16",2016-05-13,44.10,P38_SNOWDON_Warren.pdf,12
P38_SOUTHCOTT_Andrew_11_15,SOUTHCOTT_Andrew,P38_SOUTHCOTT_Andrew,"5 Feb 16",2016-02-05,15.64,P38_SOUTHCOTT_Andrew.pdf,11
P38_SOUTHCOTT_Andrew_11_16,SOUTHCOTT_Andrew,P38_SOUTHCOTT_Andrew,"5 Feb 16",2016-02-05,24.02,P38_SOUTHCOTT_Andrew.pdf,11
P38_SOUTHCOTT_Andrew_11_17,SOUTHCOTT_Andrew,P38_SOUTHCOTT_Andrew,"16 Apr 16",2016-04-16,19.95,P38_SOUTHCOTT_Andrew.pdf,11
P38_STERLE_Glenn_9_27,STERLE_Glenn,P38_STERLE_Glenn,"7 Mar 16",2016-03-07,28.56,P38_STERLE_Glenn.pdf,9
P38_STERLE_Glenn_9_28,STERLE_Glenn,P38_STERLE_Glenn,"9 Mar 16",2016-03-09,28.86,P38_STERLE_Glenn.pdf,9
P38_STONE_Sharman_13_28,STONE_Sharman,P38_STONE_Sharman,"12 Apr 16",2016-04-12,9.21,P38_STONE_Sharman.pdf,13
P38_SUKKAR_Michael_8_19,SUKKAR_Michael,P38_SUKKAR_Michael,"7 Feb 16",2016-02-07,11.00,P38_SUKKAR_Michael.pdf,8
P38_SWAN_Wayne_9_3,SWAN_Wayne,P38_SWAN_Wayne,"21 Jan 16",2016-01-21,11.71,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_4,SWAN_Wayne,P38_SWAN_Wayne,"22 Jan 16",2016-01-22,14.43,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_5,SWAN_Wayne,P38_SWAN_Wayne,"22 Jan 16",2016-01-22,12.51,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_6,SWAN_Wayne,P38_SWAN_Wayne,"25 Feb 16",2016-02-25,9.89,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_7,SWAN_Wayne,P38_SWAN_Wayne,"3 Mar 16",2016-03-03,33.91,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_8,SWAN_Wayne,P38_SWAN_Wayne,"17 Mar 16",2016-03-17,24.72,P38_SWAN_Wayne.pdf,9
P38_SWAN_Wayne_9_9,SWAN_Wayne,P38_SWAN_Wayne,"5 May 16",2016-05-05,25.13,P38_SWAN_Wayne.pdf,9
P38_TAYLOR_Angus_16_20,TAYLOR_Angus,P38_TAYLOR_Angus,"9 Dec 15",2015-12-09,19.18,P38_TAYLOR_Angus.pdf,16
P38_THOMSON_Kelvin_10_29,THOMSON_Kelvin,P38_THOMSON_Kelvin,"31 Jan 16",2016-01-31,35.49,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_30,THOMSON_Kelvin,P38_THOMSON_Kelvin,"7 Feb 16",2016-02-07,33.76,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_31,THOMSON_Kelvin,P38_THOMSON_Kelvin,"21 Feb 16",2016-02-21,34.72,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_32,THOMSON_Kelvin,P38_THOMSON_Kelvin,"28 Feb 16",2016-02-28,33.38,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_33,THOMSON_Kelvin,P38_THOMSON_Kelvin,"14 Mar 16",2016-03-14,34.04,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_34,THOMSON_Kelvin,P38_THOMSON_Kelvin,"17 Apr 16",2016-04-17,34.34,P38_THOMSON_Kelvin.pdf,10
P38_THOMSON_Kelvin_10_35,THOMSON_Kelvin,P38_THOMSON_Kelvin,"1 May 16",2016-05-01,33.28,P38_THOMSON_Kelvin.pdf,10
P38_TUDGE_Alan_10_35,TUDGE_Alan,P38_TUDGE_Alan,"29 Jan 16",2016-01-29,33.18,P38_TUDGE_Alan.pdf,10
P38_TUDGE_Alan_10_36,TUDGE_Alan,P38_TUDGE_Alan,"11 Feb 16",2016-02-11,111.45,P38_TUDGE_Alan.pdf,10
P38_TUDGE_Alan_10_37,TUDGE_Alan,P38_TUDGE_Alan,"16 Feb 16",2016-02-16,12.21,P38_TUDGE_Alan.pdf,10
P38_VARVARIS_Nickolas_7_23,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"5 Feb 16",2016-02-05,48.44,P38_VARVARIS_Nickolas.pdf,7
P38_VARVARIS_Nickolas_7_24,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"16 Feb 16",2016-02-16,10.46,P38_VARVARIS_Nickolas.pdf,7
P38_VASTA_Ross_7_36,VASTA_Ross,P38_VASTA_Ross,"25 Feb 16",2016-02-25,53.89,P38_VASTA_Ross.pdf,7
P38_WANG_Zhenya_7_35,WANG_Zhenya,P38_WANG_Zhenya,"6 Feb 16",2016-02-06,55.72,P38_WANG_Zhenya.pdf,7
P38_WANG_Zhenya_7_36,WANG_Zhenya,P38_WANG_Zhenya,"11 Feb 16",2016-02-11,52.75,P38_WANG_Zhenya.pdf,7
P38_WANG_Zhenya_7_37,WANG_Zhenya,P38_WANG_Zhenya,"13 Mar 16",2016-03-13,12.82,P38_WANG_Zhenya.pdf,7
P38_WANG_Zhenya_7_38,WANG_Zhenya,P38_WANG_Zhenya,"13 Mar 16",2016-03-13,16.55,P38_WANG_Zhenya.pdf,7
P38_WANG_Zhenya_8_3,WANG_Zhenya,P38_WANG_Zhenya,"7 May 16",2016-05-07,47.47,P38_WANG_Zhenya.pdf,8
P38_WANG_Zhenya_8_4,WANG_Zhenya,P38_WANG_Zhenya,"17 Jun 16",2016-06-17,54.89,P38_WANG_Zhenya.pdf,8
P38_WATERS_Larissa_10_38,WATERS_Larissa,P38_WATERS_Larissa,"19 Jan 16",2016-01-19,15.94,P38_WATERS_Larissa.pdf,10
P38_WATERS_Larissa_11_10,WATERS_Larissa,P38_WATERS_Larissa,"13 Apr 16",2016-04-13,17.56,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_11,WATERS_Larissa,P38_WATERS_Larissa,"14 Apr 16",2016-04-14,10.70,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_12,WATERS_Larissa,P38_WATERS_Larissa,"14 Apr 16",2016-04-14,15.14,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_13,WATERS_Larissa,P38_WATERS_Larissa,"26 Apr 16",2016-04-26,14.83,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_14,WATERS_Larissa,P38_WATERS_Larissa,"11 May 16",2016-05-11,9.99,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_15,WATERS_Larissa,P38_WATERS_Larissa,"12 May 16",2016-05-12,21.90,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_16,WATERS_Larissa,P38_WATERS_Larissa,"12 May 16",2016-05-12,22.70,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_17,WATERS_Larissa,P38_WATERS_Larissa,"24 May 16",2016-05-24,17.86,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_18,WATERS_Larissa,P38_WATERS_Larissa,"25 May 16",2016-05-25,14.13,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_19,WATERS_Larissa,P38_WATERS_Larissa,"31 May 16",2016-05-31,21.80,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_20,WATERS_Larissa,P38_WATERS_Larissa,"31 May 16",2016-05-31,18.16,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_21,WATERS_Larissa,P38_WATERS_Larissa,"1 Jun 16",2016-06-01,12.71,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_22,WATERS_Larissa,P38_WATERS_Larissa,"2 Jun 16",2016-06-02,12.11,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_23,WATERS_Larissa,P38_WATERS_Larissa,"2 Jun 16",2016-06-02,19.18,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_24,WATERS_Larissa,P38_WATERS_Larissa,"8 Jun 16",2016-06-08,21.70,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_25,WATERS_Larissa,P38_WATERS_Larissa,"8 Jun 16",2016-06-08,21.29,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_26,WATERS_Larissa,P38_WATERS_Larissa,"15 Jun 16",2016-06-15,18.77,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_27,WATERS_Larissa,P38_WATERS_Larissa,"15 Jun 16",2016-06-15,12.31,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_3,WATERS_Larissa,P38_WATERS_Larissa,"15 Feb 16",2016-02-15,17.46,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_4,WATERS_Larissa,P38_WATERS_Larissa,"15 Feb 16",2016-02-15,14.83,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_5,WATERS_Larissa,P38_WATERS_Larissa,"19 Feb 16",2016-02-19,24.02,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_6,WATERS_Larissa,P38_WATERS_Larissa,"22 Mar 16",2016-03-22,18.57,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_7,WATERS_Larissa,P38_WATERS_Larissa,"22 Mar 16",2016-03-22,18.16,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_8,WATERS_Larissa,P38_WATERS_Larissa,"7 Apr 16",2016-04-07,14.03,P38_WATERS_Larissa.pdf,11
P38_WATERS_Larissa_11_9,WATERS_Larissa,P38_WATERS_Larissa,"7 Apr 16",2016-04-07,15.44,P38_WATERS_Larissa.pdf,11
P38_WHISH-WILSON_Peter_9_27,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"30 Jan 16",2016-01-30,72.89,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_28,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"31 Jan 16",2016-01-31,43.16,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_29,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"8 Feb 16",2016-02-08,9.18,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_30,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"15 Feb 16",2016-02-15,25.83,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_31,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"17 Feb 16",2016-02-17,21.80,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_32,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"17 Feb 16",2016-02-17,27.24,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_33,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"9 Mar 16",2016-03-09,76.69,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_34,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"29 Apr 16",2016-04-29,50.16,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_35,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"4 May 16",2016-05-04,20.59,P38_WHISH-WILSON_Peter.pdf,9
P38_WHISH-WILSON_Peter_9_36,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"8 Jun 16",2016-06-08,60.23,P38_WHISH-WILSON_Peter.pdf,9
P38_WHITELEY_Brett_8_28,WHITELEY_Brett,P38_WHITELEY_Brett,"12 Feb 16",2016-02-12,26.84,P38_WHITELEY_Brett.pdf,8
P38_WHITELEY_Brett_8_29,WHITELEY_Brett,P38_WHITELEY_Brett,"3 Mar 16",2016-03-03,21.77,P38_WHITELEY_Brett.pdf,8
P38_WHITELEY_Brett_8_30,WHITELEY_Brett,P38_WHITELEY_Brett,"4 Mar 16",2016-03-04,21.48,P38_WHITELEY_Brett.pdf,8
P38_WILLIAMS_John_10_3,WILLIAMS_John,P38_WILLIAMS_John,"17 Apr 16",2016-04-17,14.53,P38_WILLIAMS_John.pdf,10
P38_WILLIAMS_John_10_4,WILLIAMS_John,P38_WILLIAMS_John,"18 Jun 16",2016-06-18,56.50,P38_WILLIAMS_John.pdf,10
P38_WILLIAMS_John_10_5,WILLIAMS_John,P38_WILLIAMS_John,"19 Jun 16",2016-06-19,30.69,P38_WILLIAMS_John.pdf,10
P38_WILLIAMS_John_9_33,WILLIAMS_John,P38_WILLIAMS_John,"19 Mar 16",2016-03-19,35.68,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_John_9_34,WILLIAMS_John,P38_WILLIAMS_John,"21 Mar 16",2016-03-21,35.59,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_John_9_35,WILLIAMS_John,P38_WILLIAMS_John,"1 Apr 16",2016-04-01,13.62,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_John_9_36,WILLIAMS_John,P38_WILLIAMS_John,"7 Apr 16",2016-04-07,14.00,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_John_9_37,WILLIAMS_John,P38_WILLIAMS_John,"7 Apr 16",2016-04-07,12.28,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_John_9_38,WILLIAMS_John,P38_WILLIAMS_John,"11 Apr 16",2016-04-11,25.32,P38_WILLIAMS_John.pdf,9
P38_WILLIAMS_Matt_8_3,WILLIAMS_Matt,P38_WILLIAMS_Matt,"19 Apr 16",2016-04-19,17.76,P38_WILLIAMS_Matt.pdf,8
P38_WILSON_Rick_11_22,WILSON_Rick,P38_WILSON_Rick,"4 Feb 16",2016-02-04,25.70,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_23,WILSON_Rick,P38_WILSON_Rick,"25 Feb 16",2016-02-25,27.34,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_24,WILSON_Rick,P38_WILSON_Rick,"28 Feb 16",2016-02-28,27.43,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_25,WILSON_Rick,P38_WILSON_Rick,"14 Mar 16",2016-03-14,23.98,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_26,WILSON_Rick,P38_WILSON_Rick,"16 Apr 16",2016-04-16,65.69,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_27,WILSON_Rick,P38_WILSON_Rick,"17 Apr 16",2016-04-17,72.79,P38_WILSON_Rick.pdf,11
P38_WILSON_Rick_11_28,WILSON_Rick,P38_WILSON_Rick,"9 Jun 16",2016-06-09,9.21,P38_WILSON_Rick.pdf,11
P38_WONG_Penny_14_36,WONG_Penny,P38_WONG_Penny,"17 Feb 16",2016-02-17,18.03,P38_WONG_Penny.pdf,14
P38_WONG_Penny_14_37,WONG_Penny,P38_WONG_Penny,"11 Apr 16",2016-04-11,61.09,P38_WONG_Penny.pdf,14
P38_WONG_Penny_14_38,WONG_Penny,P38_WONG_Penny,"1 May 16",2016-05-01,26.74,P38_WONG_Penny.pdf,14
P38_XENOPHON_Nick_18_10,XENOPHON_Nick,P38_XENOPHON_Nick,"12 Dec 15",2015-12-12,42.30,P38_XENOPHON_Nick.pdf,18
P38_XENOPHON_Nick_18_11,XENOPHON_Nick,P38_XENOPHON_Nick,"22 Dec 15",2015-12-22,26.84,P38_XENOPHON_Nick.pdf,18
P38_XENOPHON_Nick_18_7,XENOPHON_Nick,P38_XENOPHON_Nick,"17 Oct 15",2015-10-17,34.34,P38_XENOPHON_Nick.pdf,18
P38_XENOPHON_Nick_18_8,XENOPHON_Nick,P38_XENOPHON_Nick,"11 Dec 15",2015-12-11,50.06,P38_XENOPHON_Nick.pdf,18
P38_XENOPHON_Nick_18_9,XENOPHON_Nick,P38_XENOPHON_Nick,"12 Dec 15",2015-12-12,10.36,P38_XENOPHON_Nick.pdf,18
P38_XENOPHON_Nick_8_10,XENOPHON_Nick,P38_XENOPHON_Nick,"28 Feb 16",2016-02-28,52.98,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_11,XENOPHON_Nick,P38_XENOPHON_Nick,"3 Mar 16",2016-03-03,47.93,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_12,XENOPHON_Nick,P38_XENOPHON_Nick,"6 Mar 16",2016-03-06,48.63,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_13,XENOPHON_Nick,P38_XENOPHON_Nick,"7 Mar 16",2016-03-07,17.65,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_14,XENOPHON_Nick,P38_XENOPHON_Nick,"7 Mar 16",2016-03-07,31.75,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_15,XENOPHON_Nick,P38_XENOPHON_Nick,"5 Apr 16",2016-04-05,44.70,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_16,XENOPHON_Nick,P38_XENOPHON_Nick,"13 Apr 16",2016-04-13,48.03,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_17,XENOPHON_Nick,P38_XENOPHON_Nick,"22 Apr 16",2016-04-22,29.73,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_18,XENOPHON_Nick,P38_XENOPHON_Nick,"22 Apr 16",2016-04-22,25.93,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_19,XENOPHON_Nick,P38_XENOPHON_Nick,"30 May 16",2016-05-30,8.68,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_7,XENOPHON_Nick,P38_XENOPHON_Nick,"12 Feb 16",2016-02-12,24.12,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_8,XENOPHON_Nick,P38_XENOPHON_Nick,"16 Feb 16",2016-02-16,9.40,P38_XENOPHON_Nick.pdf,8
P38_XENOPHON_Nick_8_9,XENOPHON_Nick,P38_XENOPHON_Nick,"20 Feb 16",2016-02-20,25.23,P38_XENOPHON_Nick.pdf,8
P38_ZAPPIA_Tony_9_16,ZAPPIA_Tony,P38_ZAPPIA_Tony,"19 Feb 16",2016-02-19,23.31,P38_ZAPPIA_Tony.pdf,9
