entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P38_PLIBERSEK_Tanya_13_35,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"17 Jun 16 - Sydney",Sydney,2016-06-17,98.25,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_36,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"17 Jun 16 - Sydney",Sydney,2016-06-17,72.05,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_37,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"19 Jun 16 - Sydney",Sydney,2016-06-19,255.08,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_38,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Jun 16 - Sydney",Sydney,2016-06-21,65.00,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_39,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Jun 16 - Canberra",Canberra,2016-06-21,65.00,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_4,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Jun 16 - Melbourne",Melbourne,2016-06-08,293.64,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_40,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Jun 16 - Canberra",Canberra,2016-06-21,188.75,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_5,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Jun 16 - Melbourne",Melbourne,2016-06-08,300.49,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_6,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Jun 16 - Sydney",Sydney,2016-06-08,43.70,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_7,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Jun 16 - Sydney",Sydney,2016-06-08,40.00,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_8,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"9 Jun 16 - Sydney",Sydney,2016-06-09,49.33,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_13_9,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"9 Jun 16 - Sydney",Sydney,2016-06-09,40.00,P38_PLIBERSEK_Tanya.pdf,13
P38_PLIBERSEK_Tanya_14_10,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"24 Jun 16 - Sydney",Sydney,2016-06-24,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_11,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"24 Jun 16 - Sydney",Sydney,2016-06-24,290.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_12,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Sydney",Sydney,2016-06-26,78.60,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_13,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Sydney",Sydney,2016-06-26,78.60,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_14,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Sydney",Sydney,2016-06-26,78.60,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_15,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Melbourne",Melbourne,2016-06-26,87.70,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_16,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Melbourne",Melbourne,2016-06-26,85.70,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_17,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Jun 16 - Sydney",Sydney,2016-06-26,82.30,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_18,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"27 Jun 16 - Sydney",Sydney,2016-06-27,84.70,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_19,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"27 Jun 16 - Sydney",Sydney,2016-06-27,81.22,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_20,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jun 16 - Sydney",Sydney,2016-06-28,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_21,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jun 16 - Adelaide",Adelaide,2016-06-28,379.08,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_22,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jun 16 - Sydney",Sydney,2016-06-28,43.70,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_23,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jun 16 - Sydney",Sydney,2016-06-28,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_24,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"28 Jun 16 - Sydney",Sydney,2016-06-28,49.78,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_25,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"29 Jun 16 - Sydney",Sydney,2016-06-29,753.32,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_3,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Jun 16 - Sydney",Sydney,2016-06-21,65.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_4,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Jun 16 - Melbourne",Melbourne,2016-06-22,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_5,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Jun 16 - Sydney",Sydney,2016-06-23,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_6,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Jun 16 - Hobart",Hobart,2016-06-23,517.45,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_7,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Jun 16 - Melbourne",Melbourne,2016-06-23,40.00,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_8,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Jun 16 - Melbourne",Melbourne,2016-06-23,201.74,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_14_9,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Jun 16 - Sydney",Sydney,2016-06-23,43.70,P38_PLIBERSEK_Tanya.pdf,14
P38_PLIBERSEK_Tanya_23_10,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Dec 15 - Sydney",Sydney,2015-12-21,242.35,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_11,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Dec 15 - Sydney",Sydney,2015-12-23,92.46,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_23_9,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"18 Dec 15 - Sydney",Sydney,2015-12-18,167.90,P38_PLIBERSEK_Tanya.pdf,23
P38_PLIBERSEK_Tanya_8_14,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"29 Jan 16 - Sydney",Sydney,2016-01-29,91.70,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_15,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"1 Feb 16 - Sydney",Sydney,2016-02-01,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_16,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"1 Feb 16 - Canberra",Canberra,2016-02-01,41.80,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_17,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"3 Feb 16 - Canberra",Canberra,2016-02-03,96.94,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_18,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"3 Feb 16 - Canberra",Canberra,2016-02-03,96.94,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_19,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"4 Feb 16 - Canberra",Canberra,2016-02-04,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_20,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"4 Feb 16 - Sydney",Sydney,2016-02-04,43.70,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_21,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"6 Feb 16 - Sydney",Sydney,2016-02-06,157.96,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_22,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Feb 16 - Sydney",Sydney,2016-02-08,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_23,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Feb 16 - Canberra",Canberra,2016-02-08,41.80,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_24,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"10 Feb 16 - Canberra",Canberra,2016-02-10,91.70,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_25,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"11 Feb 16 - Canberra",Canberra,2016-02-11,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_26,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"11 Feb 16 - Sydney",Sydney,2016-02-11,43.70,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_27,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"13 Feb 16 - Sydney",Sydney,2016-02-13,78.60,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_28,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"13 Feb 16 - Sydney",Sydney,2016-02-13,84.60,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_29,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"13 Feb 16 - Sydney",Sydney,2016-02-13,78.60,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_30,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"14 Feb 16 - Sydney",Sydney,2016-02-14,89.40,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_31,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"15 Feb 16 - Sydney",Sydney,2016-02-15,45.85,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_32,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"18 Feb 16 - Sydney",Sydney,2016-02-18,279.03,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_33,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"19 Feb 16 - Sydney",Sydney,2016-02-19,45.85,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_34,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Sydney",Sydney,2016-02-22,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_35,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Canberra",Canberra,2016-02-22,41.80,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_36,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Canberra",Canberra,2016-02-22,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_37,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Canberra",Canberra,2016-02-22,40.00,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_8_38,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Sydney",Sydney,2016-02-22,43.70,P38_PLIBERSEK_Tanya.pdf,8
P38_PLIBERSEK_Tanya_9_10,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"25 Feb 16 - Sydney",Sydney,2016-02-25,43.70,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_11,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Feb 16 - Sydney",Sydney,2016-02-26,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_12,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"29 Feb 16 - Sydney",Sydney,2016-02-29,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_13,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"29 Feb 16 - Canberra",Canberra,2016-02-29,41.80,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_14,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"3 Mar 16 - Canberra",Canberra,2016-03-03,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_15,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"3 Mar 16 - Sydney",Sydney,2016-03-03,82.30,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_16,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"5 Mar 16 - Sydney",Sydney,2016-03-05,84.60,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_17,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"5 Mar 16 - Sydney",Sydney,2016-03-05,78.60,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_18,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"5 Mar 16 - Sydney",Sydney,2016-03-05,387.87,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_19,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Mar 16 - Sydney",Sydney,2016-03-08,638.20,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_20,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"8 Mar 16 - Sydney",Sydney,2016-03-08,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_21,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"10 Mar 16 - Sydney",Sydney,2016-03-10,104.80,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_22,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"10 Mar 16 - Brisbane",Brisbane,2016-03-10,62.86,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_23,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"10 Mar 16 - Brisbane",Brisbane,2016-03-10,117.90,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_24,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"11 Mar 16 - Brisbane",Brisbane,2016-03-11,333.11,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_25,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"11 Mar 16 - Brisbane",Brisbane,2016-03-11,467.57,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_26,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"11 Mar 16 - Sydney",Sydney,2016-03-11,43.70,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_27,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"14 Mar 16 - Sydney",Sydney,2016-03-14,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_28,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"17 Mar 16 - Sydney",Sydney,2016-03-17,43.70,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_29,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Mar 16 - Sydney",Sydney,2016-03-21,58.95,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_3,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Sydney",Sydney,2016-02-22,50.80,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_30,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"21 Mar 16 - Sydney",Sydney,2016-03-21,157.20,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_31,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Mar 16 - Sydney",Sydney,2016-03-22,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_32,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Mar 16 - Sydney",Sydney,2016-03-23,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_33,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Mar 16 - Melbourne",Melbourne,2016-03-23,829.97,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_34,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Mar 16 - Sydney",Sydney,2016-03-23,43.70,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_35,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"26 Mar 16 - Sydney",Sydney,2016-03-26,155.89,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_36,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"30 Mar 16 - Sydney",Sydney,2016-03-30,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_37,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"30 Mar 16 - Hobart",Hobart,2016-03-30,525.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_38,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"30 Mar 16 - Sydney",Sydney,2016-03-30,43.70,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_39,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"31 Mar 16 - Sydney",Sydney,2016-03-31,83.84,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_4,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"22 Feb 16 - Sydney",Sydney,2016-02-22,48.47,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_40,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"4 Apr 16 - Sydney",Sydney,2016-04-04,220.08,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_5,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Feb 16 - Sydney",Sydney,2016-02-23,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_6,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Feb 16 - Canberra",Canberra,2016-02-23,62.88,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_7,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"23 Feb 16 - Canberra",Canberra,2016-02-23,57.64,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_8,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"24 Feb 16 - Canberra",Canberra,2016-02-24,53.71,P38_PLIBERSEK_Tanya.pdf,9
P38_PLIBERSEK_Tanya_9_9,PLIBERSEK_Tanya,P38_PLIBERSEK_Tanya,"25 Feb 16 - Canberra",Canberra,2016-02-25,40.00,P38_PLIBERSEK_Tanya.pdf,9
P38_POLLEY_Helen_21_13,POLLEY_Helen,P38_POLLEY_Helen,"4 Dec 15 - Hobart",Hobart,2015-12-04,75.00,P38_POLLEY_Helen.pdf,21
P38_POLLEY_Helen_21_14,POLLEY_Helen,P38_POLLEY_Helen,"6 Dec 15 - Hobart",Hobart,2015-12-06,300.00,P38_POLLEY_Helen.pdf,21
P38_POLLEY_Helen_21_15,POLLEY_Helen,P38_POLLEY_Helen,"7 Dec 15 - Hobart",Hobart,2015-12-07,75.00,P38_POLLEY_Helen.pdf,21
P38_POLLEY_Helen_8_21,POLLEY_Helen,P38_POLLEY_Helen,"19 Jan 16 - Hobart",Hobart,2016-01-19,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_22,POLLEY_Helen,P38_POLLEY_Helen,"19 Jan 16 - Sydney",Sydney,2016-01-19,49.70,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_23,POLLEY_Helen,P38_POLLEY_Helen,"19 Jan 16 - Sydney",Sydney,2016-01-19,235.80,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_24,POLLEY_Helen,P38_POLLEY_Helen,"20 Jan 16 - Sydney",Sydney,2016-01-20,40.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_25,POLLEY_Helen,P38_POLLEY_Helen,"28 Jan 16 - Sydney",Sydney,2016-01-28,54.40,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_26,POLLEY_Helen,P38_POLLEY_Helen,"29 Jan 16 - Sydney",Sydney,2016-01-29,40.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_27,POLLEY_Helen,P38_POLLEY_Helen,"29 Jan 16 - Hobart",Hobart,2016-01-29,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_28,POLLEY_Helen,P38_POLLEY_Helen,"31 Jan 16 - Hobart",Hobart,2016-01-31,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_29,POLLEY_Helen,P38_POLLEY_Helen,"5 Feb 16 - Hobart",Hobart,2016-02-05,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_30,POLLEY_Helen,P38_POLLEY_Helen,"9 Feb 16 - Hobart",Hobart,2016-02-09,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_31,POLLEY_Helen,P38_POLLEY_Helen,"12 Feb 16 - Hobart",Hobart,2016-02-12,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_32,POLLEY_Helen,P38_POLLEY_Helen,"21 Feb 16 - Hobart",Hobart,2016-02-21,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_33,POLLEY_Helen,P38_POLLEY_Helen,"24 Feb 16 - Canberra",Canberra,2016-02-24,78.60,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_34,POLLEY_Helen,P38_POLLEY_Helen,"26 Feb 16 - Hobart",Hobart,2016-02-26,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_35,POLLEY_Helen,P38_POLLEY_Helen,"28 Feb 16 - Hobart",Hobart,2016-02-28,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_36,POLLEY_Helen,P38_POLLEY_Helen,"4 Mar 16 - Hobart",Hobart,2016-03-04,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_37,POLLEY_Helen,P38_POLLEY_Helen,"14 Mar 16 - Hobart",Hobart,2016-03-14,75.00,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_8_38,POLLEY_Helen,P38_POLLEY_Helen,"14 Mar 16 - Canberra",Canberra,2016-03-14,80.40,P38_POLLEY_Helen.pdf,8
P38_POLLEY_Helen_9_10,POLLEY_Helen,P38_POLLEY_Helen,"17 Apr 16 - Hobart",Hobart,2016-04-17,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_11,POLLEY_Helen,P38_POLLEY_Helen,"17 Apr 16 - Canberra",Canberra,2016-04-17,80.40,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_12,POLLEY_Helen,P38_POLLEY_Helen,"20 Apr 16 - Hobart",Hobart,2016-04-20,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_13,POLLEY_Helen,P38_POLLEY_Helen,"27 Apr 16 - Hobart",Hobart,2016-04-27,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_14,POLLEY_Helen,P38_POLLEY_Helen,"27 Apr 16 - Melbourne",Melbourne,2016-04-27,64.46,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_15,POLLEY_Helen,P38_POLLEY_Helen,"28 Apr 16 - Melbourne",Melbourne,2016-04-28,40.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_16,POLLEY_Helen,P38_POLLEY_Helen,"28 Apr 16 - Melbourne",Melbourne,2016-04-28,81.69,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_17,POLLEY_Helen,P38_POLLEY_Helen,"28 Apr 16 - Hobart",Hobart,2016-04-28,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_18,POLLEY_Helen,P38_POLLEY_Helen,"1 May 16 - Hobart",Hobart,2016-05-01,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_19,POLLEY_Helen,P38_POLLEY_Helen,"25 May 16 - Hobart",Hobart,2016-05-25,75.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_20,POLLEY_Helen,P38_POLLEY_Helen,"25 May 16 - Melbourne",Melbourne,2016-05-25,85.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_21,POLLEY_Helen,P38_POLLEY_Helen,"25 May 16 - Melbourne",Melbourne,2016-05-25,40.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_22,POLLEY_Helen,P38_POLLEY_Helen,"25 May 16 - Melbourne",Melbourne,2016-05-25,40.00,P38_POLLEY_Helen.pdf,9
P38_POLLEY_Helen_9_23,POLLEY_Helen,P38_POLLEY_Helen,"25 May 16 - Melbourne",Melbourne,2016-05-25,49.78,P38_POLLEY_Helen.pdf,9
