entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P38_TUDGE_Alan_5_15,TUDGE_Alan,P38_TUDGE_Alan,"Minister - Official Business",2016-04-12,2016-04-12,Sydney,1,438.00,0.00,438.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_16,TUDGE_Alan,P38_TUDGE_Alan,"Sittings of Parliament",2016-04-17,2016-04-20,Canberra,4,273.00,0.00,1092.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_17,TUDGE_Alan,P38_TUDGE_Alan,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_4,TUDGE_Alan,P38_TUDGE_Alan,"Assistant Minister - Official Business",2016-01-27,2016-01-27,Canberra,1,273.00,0.00,273.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_5,TUDGE_Alan,P38_TUDGE_Alan,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_6,TUDGE_Alan,P38_TUDGE_Alan,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_7,TUDGE_Alan,P38_TUDGE_Alan,"Assistant Minister - Official Business",2016-02-15,2016-02-17,Canberra,3,273.00,0.00,819.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_8,TUDGE_Alan,P38_TUDGE_Alan,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_TUDGE_Alan.pdf,5
P38_TUDGE_Alan_5_9,TUDGE_Alan,P38_TUDGE_Alan,"Minister - Official Business",2016-03-10,2016-03-10,Geraldton,1,368.00,0.00,368.00,P38_TUDGE_Alan.pdf,5
P38_TURNBULL_Malcolm_19_4,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2015-11-19,2015-11-20,Darwin,2,564.00,0.00,1128.00,P38_TURNBULL_Malcolm.pdf,19
P38_TURNBULL_Malcolm_19_5,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2015-12-08,2015-12-08,Esperance,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,19
P38_TURNBULL_Malcolm_19_6,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2015-12-09,2015-12-09,Perth,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,19
P38_TURNBULL_Malcolm_5_10,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-10,2016-04-10,Karratha,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_11,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-11,2016-04-12,Perth,2,564.00,0.00,1128.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_12,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-25,2016-04-25,Adelaide,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_13,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-26,2016-04-26,Brisbane,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_14,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-27,2016-04-27,Hobart,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_15,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-04-28,2016-04-28,Melbourne,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_16,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-08,2016-05-09,Brisbane,2,564.00,0.00,1128.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_17,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-11,2016-05-11,Melbourne,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_18,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-12,2016-05-12,Adelaide,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_19,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-15,2016-05-15,Perth,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_20,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-16,2016-05-16,Darwin,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_21,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-17,2016-05-17,Cairns,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_22,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-19,2016-05-19,Launceston,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_23,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-20,2016-05-20,"The Entrance",1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_24,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-23,2016-05-23,Geelong,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_25,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-24,2016-05-24,Melbourne,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_26,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-25,2016-05-25,Rockhampton,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_27,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-05-26,2016-05-26,Brisbane,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_4,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-01-28,2016-01-28,Melbourne,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_5,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-02-14,2016-02-14,Townsville,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_6,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-02-15,2016-02-15,Rockhampton,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_7,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-02-16,2016-02-16,Brisbane,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_8,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-03-04,2016-03-04,Wyong,1,564.00,0.00,564.00,P38_TURNBULL_Malcolm.pdf,5
P38_TURNBULL_Malcolm_5_9,TURNBULL_Malcolm,P38_TURNBULL_Malcolm,"Prime Minister",2016-03-07,2016-03-09,Adelaide,3,564.00,0.00,1692.00,P38_TURNBULL_Malcolm.pdf,5
P38_URQUHART_Anne_5_10,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_11,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-02-28,2016-03-03,Canberra,5,273.00,0.00,1365.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_12,URQUHART_Anne,P38_URQUHART_Anne,"Electorate Business",2016-03-08,2016-03-08,Queenstown,1,283.00,0.00,283.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_13,URQUHART_Anne,P38_URQUHART_Anne,"Environment and Communications",2016-03-09,2016-03-09,Brisbane,1,408.00,0.00,408.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_14,URQUHART_Anne,P38_URQUHART_Anne,"Environment and Communications",2016-03-10,2016-03-10,Sydney,1,397.00,0.00,397.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_15,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_16,URQUHART_Anne,P38_URQUHART_Anne,"Environment and Communications",2016-03-30,2016-03-31,Canberra,2,273.00,0.00,546.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_17,URQUHART_Anne,P38_URQUHART_Anne,"National Disability Insurance Scheme",2016-04-04,2016-04-05,Townsville,2,283.00,0.00,566.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_18,URQUHART_Anne,P38_URQUHART_Anne,"Scrutiny of Government Budget Measures",2016-04-13,2016-04-13,Hobart,1,327.00,0.00,327.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_19,URQUHART_Anne,P38_URQUHART_Anne,"Environment and Communications",2016-04-14,2016-04-14,Hobart,1,327.00,0.00,327.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_20,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_21,URQUHART_Anne,P38_URQUHART_Anne,"Environment and Communications",2016-04-20,2016-04-20,Canberra,1,273.00,0.00,273.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_22,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_23,URQUHART_Anne,P38_URQUHART_Anne,"Senate Estimates",2016-05-05,2016-05-05,Canberra,1,273.00,0.00,273.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_24,URQUHART_Anne,P38_URQUHART_Anne,"Electorate Business",2016-05-18,2016-05-18,Hobart,1,327.00,0.00,327.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_25,URQUHART_Anne,P38_URQUHART_Anne,"Electorate Business",2016-06-17,2016-06-18,Queenstown,2,283.00,0.00,566.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_4,URQUHART_Anne,P38_URQUHART_Anne,"Sittings of Parliament",2016-02-01,2016-02-04,Canberra,4,273.00,0.00,1092.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_5,URQUHART_Anne,P38_URQUHART_Anne,"Senate Estimates",2016-02-07,2016-02-09,Canberra,3,273.00,0.00,819.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_6,URQUHART_Anne,P38_URQUHART_Anne,"Chair Parl Committee on Committee",2016-02-17,2016-02-17,Sydney,1,397.00,0.00,397.00,P38_URQUHART_Anne.pdf,5
P38_URQUHART_Anne_5_8,URQUHART_Anne,P38_URQUHART_Anne,"Chair Parl Committee on Committee",2016-02-18,2016-02-18,Melbourne,1,379.00,0.00,379.00,P38_URQUHART_Anne.pdf,5
P38_VAMVAKINOU_Maria_5_10,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-05-02,2016-05-04,Canberra,3,273.00,0.00,819.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_4,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-02-02,2016-02-03,Canberra,2,273.00,0.00,546.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_5,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-02-08,2016-02-10,Canberra,3,273.00,0.00,819.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_6,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-02-22,2016-02-24,Canberra,3,273.00,0.00,819.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_7,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-02-29,2016-03-02,Canberra,3,273.00,0.00,819.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_8,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-03-15,2016-03-17,Canberra,3,273.00,0.00,819.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAMVAKINOU_Maria_5_9,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"Sittings of Parliament",2016-04-18,2016-04-18,Canberra,1,273.00,0.00,273.00,P38_VAMVAKINOU_Maria.pdf,5
P38_VAN_MANEN_Bert_5_10,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Corporations and Financial Services",2016-04-03,2016-04-03,Sydney,1,397.00,0.00,397.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_11,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-04-17,2016-04-18,Canberra,2,273.00,0.00,546.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_12,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_4,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_5,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,1365.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_6,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_7,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_8,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Infrastructure, Transport and Cities",2016-03-06,2016-03-06,Sydney,1,397.00,0.00,397.00,P38_VAN_MANEN_Bert.pdf,5
P38_VAN_MANEN_Bert_5_9,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_VAN_MANEN_Bert.pdf,5
P38_VARVARIS_Nickolas_5_10,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_4,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_5,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-02-06,2016-02-10,Canberra,5,273.00,0.00,1365.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_6,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_7,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_8,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_VARVARIS_Nickolas.pdf,5
P38_VARVARIS_Nickolas_5_9,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"Sittings of Parliament",2016-04-17,2016-04-18,Canberra,2,273.00,0.00,546.00,P38_VARVARIS_Nickolas.pdf,5
P38_VASTA_Ross_5_4,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_VASTA_Ross.pdf,5
P38_VASTA_Ross_5_5,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-02-06,2016-02-10,Canberra,5,273.00,0.00,1365.00,P38_VASTA_Ross.pdf,5
P38_VASTA_Ross_5_6,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_VASTA_Ross.pdf,5
P38_VASTA_Ross_5_7,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_VASTA_Ross.pdf,5
P38_VASTA_Ross_5_8,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-03-14,2016-03-15,Canberra,2,273.00,0.00,546.00,P38_VASTA_Ross.pdf,5
P38_VASTA_Ross_5_9,VASTA_Ross,P38_VASTA_Ross,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_VASTA_Ross.pdf,5
P38_WANG_Zhenya_5_10,WANG_Zhenya,P38_WANG_Zhenya,"Trade and Investment Growth",2016-03-07,2016-03-08,Sydney,2,397.00,0.00,794.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_11,WANG_Zhenya,P38_WANG_Zhenya,"Trade and Investment Growth",2016-03-09,2016-03-09,Melbourne,1,379.00,0.00,379.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_12,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-03-14,2016-03-18,Canberra,5,273.00,0.00,1365.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_13,WANG_Zhenya,P38_WANG_Zhenya,"Community Affairs",2016-04-14,2016-04-14,Brisbane,1,408.00,0.00,408.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_14,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-04-17,2016-04-20,Canberra,4,273.00,0.00,1092.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_15,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_16,WANG_Zhenya,P38_WANG_Zhenya,"Electorate Business",2016-05-06,2016-05-06,Melbourne,1,379.00,0.00,379.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_4,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-01-31,2016-02-03,Canberra,4,273.00,0.00,1092.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_5,WANG_Zhenya,P38_WANG_Zhenya,"Electorate Business",2016-02-04,2016-02-05,Melbourne,2,379.00,0.00,758.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_6,WANG_Zhenya,P38_WANG_Zhenya,"Official Government or Vice-Regal Function",2016-02-06,2016-02-06,Canberra,1,273.00,0.00,273.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_7,WANG_Zhenya,P38_WANG_Zhenya,"Senate Estimates",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_8,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_WANG_Zhenya.pdf,5
P38_WANG_Zhenya_5_9,WANG_Zhenya,P38_WANG_Zhenya,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_WANG_Zhenya.pdf,5
P38_WATERS_Larissa_5_10,WATERS_Larissa,P38_WATERS_Larissa,"Electorate Business",2016-04-27,2016-04-27,Cairns,1,291.00,0.00,291.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_11,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_12,WATERS_Larissa,P38_WATERS_Larissa,"Deputy Party Leader - Official Business",2016-06-01,2016-06-01,Canberra,1,273.00,0.00,273.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_13,WATERS_Larissa,P38_WATERS_Larissa,"Deputy Party Leader - Official Business",2016-06-02,2016-06-02,Sydney,1,397.00,0.00,397.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_14,WATERS_Larissa,P38_WATERS_Larissa,"Deputy Party Leader - Official Business",2016-06-06,2016-06-06,"Byron Bay",1,258.00,0.00,258.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_4,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-01-31,2016-02-03,Canberra,4,273.00,0.00,1092.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_5,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_6,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_7,WATERS_Larissa,P38_WATERS_Larissa,"Electorate Business",2016-03-09,2016-03-09,"Noosa Heads",1,258.00,0.00,258.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_8,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_WATERS_Larissa.pdf,5
P38_WATERS_Larissa_5_9,WATERS_Larissa,P38_WATERS_Larissa,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_WATERS_Larissa.pdf,5
P38_WATTS_Tim_5_10,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-04-17,2016-04-18,Canberra,2,273.00,0.00,546.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_11,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_4,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_5,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-02-08,2016-02-10,Canberra,3,273.00,0.00,819.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_6,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-02-22,2016-02-24,Canberra,3,273.00,0.00,819.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_7,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_8,WATTS_Tim,P38_WATTS_Tim,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_WATTS_Tim.pdf,5
P38_WATTS_Tim_5_9,WATTS_Tim,P38_WATTS_Tim,"Electorate Business",2016-04-05,2016-04-05,Sydney,1,397.00,0.00,397.00,P38_WATTS_Tim.pdf,5
P38_WHISH-WILSON_Peter_5_10,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Sittings of Parliament",2016-03-14,2016-03-18,Canberra,5,273.00,0.00,1365.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_11,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Foreign Affairs, Defence and Trade - Sen",2016-03-21,2016-03-22,Canberra,2,273.00,0.00,546.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_12,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Scrutiny of Government Budget Measures",2016-04-06,2016-04-06,Canberra,1,273.00,0.00,273.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_13,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Scrutiny of Government Budget Measures",2016-04-13,2016-04-13,Hobart,1,327.00,0.00,327.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_14,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Environment and Communications",2016-04-14,2016-04-14,Hobart,1,327.00,0.00,327.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_15,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_16,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Economics - Sen",2016-04-20,2016-04-20,Canberra,1,273.00,0.00,273.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_17,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Scrutiny of Government Budget Measures",2016-04-26,2016-04-26,Canberra,1,273.00,0.00,273.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_18,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_WHISH-WILSON_Peter.pdf,5
P38_WHISH-WILSON_Peter_5_19,WHISH-WILSON_Peter,P38_WHISH-WILSON_Peter,"Electorate Business",2016-05-07,2016-05-07,Hobart,1,327.00,0.00,327.00,P38_WHISH-WILSON_Peter.pdf,5
