entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P38_NASH_Fiona_6_8,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-17,2016-05-17,Milawa,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_9,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-18,2016-05-18,Bendigo,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_10,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-19,2016-05-19,Melbourne,1,438.00,0.00,438.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_11,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-23,2016-05-23,Anglesea,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_12,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-24,2016-05-24,Canberra,1,273.00,0.00,273.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_13,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-25,2016-05-25,Kingscliff,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_14,NASH_Fiona,P38_NASH_Fiona,"Parliamentary Political Party Meeting",2016-05-26,2016-05-27,Kingscliff,2,368.00,0.00,736.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_15,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-28,2016-05-28,Kingscliff,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_16,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-30,2016-05-30,Sydney,1,438.00,0.00,438.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_17,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-05-31,2016-05-31,Darwin,1,460.00,0.00,460.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_18,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-01,2016-06-02,Kingscliff,2,368.00,0.00,736.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_19,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-03,2016-06-03,Sydney,1,438.00,0.00,438.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_20,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-06,2016-06-06,Brisbane,1,430.00,0.00,430.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_21,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-07,2016-06-07,Mackay,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_22,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-08,2016-06-08,Rockhampton,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_23,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-09,2016-06-09,Yamba,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_24,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-14,2016-06-15,Horsham,2,368.00,0.00,736.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_25,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-16,2016-06-16,Kingscliff,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_26,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-17,2016-06-17,Maryborough,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_27,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-18,2016-06-18,Stanthorpe,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NASH_Fiona_6_28,NASH_Fiona,P38_NASH_Fiona,"Minister - Official Business",2016-06-19,2016-06-19,Mackay,1,368.00,0.00,368.00,P38_NASH_Fiona.pdf,6
P38_NEUMANN_Shayne_5_4,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-01-31,2016-02-03,Canberra,4,273.00,0.00,1092.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_5,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_6,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-02-11,2016-02-11,Sydney,1,397.00,0.00,397.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_7,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_8,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-02-25,2016-02-25,Adelaide,1,120.00,0.00,120.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_9,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_10,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-03-05,2016-03-05,Melbourne,1,127.00,0.00,127.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_11,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-03-06,2016-03-07,Cairns,2,97.00,0.00,194.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_12,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-03-08,2016-03-08,"Thursday Island",1,117.00,0.00,117.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_13,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_14,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-03-20,2016-03-20,Newcastle,1,102.00,0.00,102.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_15,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-03-21,2016-03-21,Campbelltown,1,86.00,0.00,86.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_16,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Indigenous Affairs",2016-03-22,2016-03-22,Sydney,1,133.00,0.00,133.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_17,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-04-07,2016-04-07,Launceston,1,283.00,0.00,283.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_18,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-04-11,2016-04-11,Melbourne,1,379.00,0.00,379.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_19,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_20,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_21,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-05-18,2016-05-19,Darwin,2,438.00,0.00,876.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_22,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-05-25,2016-05-25,Melbourne,1,379.00,0.00,379.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_23,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-05-26,2016-05-26,Darwin,1,438.00,0.00,438.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_24,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-05-27,2016-05-27,Melbourne,1,379.00,0.00,379.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_25,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-05-29,2016-05-30,Perth,2,411.00,0.00,822.00,P38_NEUMANN_Shayne.pdf,5
P38_NEUMANN_Shayne_5_26,NEUMANN_Shayne,P38_NEUMANN_Shayne,"Shadow Minister - Official Business",2016-06-08,2016-06-09,Sydney,2,397.00,0.00,794.00,P38_NEUMANN_Shayne.pdf,5
P38_NIKOLIC_Andrew_5_4,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Intelligence and Security",2016-01-31,2016-01-31,Canberra,1,273.00,0.00,273.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_5,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-02-01,2016-02-11,Canberra,11,273.00,0.00,3003.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_6,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_7,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-02-28,2016-03-03,Canberra,5,273.00,0.00,1365.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_8,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-03-14,2016-03-18,Canberra,5,273.00,0.00,1365.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_9,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_5_10,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Sittings of Parliament",2016-04-30,2016-05-05,Canberra,6,273.00,0.00,1638.00,P38_NIKOLIC_Andrew.pdf,5
P38_NIKOLIC_Andrew_17_4,NIKOLIC_Andrew,P38_NIKOLIC_Andrew,"Intelligence and Security",2015-12-13,2015-12-14,Canberra,2,273.00,0.00,546.00,P38_NIKOLIC_Andrew.pdf,17
P34_CHAMPION_Nick_5_4,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-02-09,2014-02-12,Canberra,4,268.00,0.00,1072.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_5,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-02-24,2014-02-26,Canberra,3,268.00,0.00,804.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_6,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_7,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-03-16,2014-03-19,Canberra,4,268.00,0.00,1072.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_8,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-03-24,2014-03-26,Canberra,3,268.00,0.00,804.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_9,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_10,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-05-26,2014-05-28,Canberra,3,268.00,0.00,804.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_11,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-06-02,2014-06-04,Canberra,3,268.00,0.00,804.00,P34_CHAMPION_Nick.pdf,5
P34_CHAMPION_Nick_5_12,CHAMPION_Nick,P34_CHAMPION_Nick,"Sittings of Parliament",2014-06-16,2014-06-18,Canberra,3,268.00,0.00,804.00,P34_CHAMPION_Nick.pdf,5
P38_OWENS_Julie_5_4,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-01-31,2016-02-04,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_5,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_6,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_7,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_8,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-03-13,2016-03-17,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_9,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_5_10,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,5
P38_OWENS_Julie_13_4,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2015-11-22,2015-11-24,Canberra,3,273.00,0.00,819.00,P38_OWENS_Julie.pdf,13
P38_OWENS_Julie_13_5,OWENS_Julie,P38_OWENS_Julie,"Sittings of Parliament",2015-11-29,2015-12-03,Canberra,5,273.00,0.00,1365.00,P38_OWENS_Julie.pdf,13
P38_PALMER_Clive_8_4,PALMER_Clive,P38_PALMER_Clive,"Sittings of Parliament",2016-02-02,2016-02-02,Canberra,1,273.00,0.00,273.00,P38_PALMER_Clive.pdf,8
P38_PALMER_Clive_8_5,PALMER_Clive,P38_PALMER_Clive,"Sittings of Parliament",2016-03-14,2016-03-14,Canberra,1,273.00,0.00,273.00,P38_PALMER_Clive.pdf,8
P38_PALMER_Clive_8_6,PALMER_Clive,P38_PALMER_Clive,"Sittings of Parliament",2016-04-18,2016-04-18,Canberra,1,273.00,0.00,273.00,P38_PALMER_Clive.pdf,8
P38_PALMER_Clive_8_7,PALMER_Clive,P38_PALMER_Clive,"Sittings of Parliament",2016-05-03,2016-05-04,Canberra,2,273.00,0.00,546.00,P38_PALMER_Clive.pdf,8
P38_PARKE_Melissa_8_4,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-01-31,2016-02-03,Canberra,4,273.00,0.00,1092.00,P38_PARKE_Melissa.pdf,8
P38_PARKE_Melissa_8_5,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_PARKE_Melissa.pdf,8
P38_PARKE_Melissa_8_6,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_PARKE_Melissa.pdf,8
P38_PARKE_Melissa_8_7,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_PARKE_Melissa.pdf,8
P38_PARKE_Melissa_8_8,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_PARKE_Melissa.pdf,8
P38_PARKE_Melissa_8_9,PARKE_Melissa,P38_PARKE_Melissa,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_PARKE_Melissa.pdf,8
P38_PARRY_Stephen_5_4,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-01-03,2016-01-04,Canberra,2,273.00,20.00,566.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_5,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-01-18,2016-01-18,Canberra,1,273.00,0.00,273.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_6,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-01-25,2016-01-25,Melbourne,1,438.00,10.00,448.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_7,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-01-26,2016-01-26,Canberra,1,273.00,10.00,283.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_8,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-01-31,2016-02-04,Canberra,5,273.00,0.00,1365.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_9,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-02-05,2016-02-10,Canberra,6,273.00,40.00,1678.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_10,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_11,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-02-28,2016-03-03,Canberra,5,273.00,0.00,1365.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_12,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-03-09,2016-03-09,Launceston,1,283.00,0.00,283.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_13,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-03-11,2016-03-11,Burnie,1,311.00,0.00,311.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_14,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_15,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-03-31,2016-04-01,Launceston,2,368.00,0.00,736.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_16,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-04-05,2016-04-05,"Beauty Point",1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_17,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-04-07,2016-04-08,Launceston,2,368.00,10.00,746.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_18,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-04-11,2016-04-12,Canberra,2,273.00,0.00,546.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_19,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,20.00,839.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_20,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-04-24,2016-04-24,Canberra,1,273.00,10.00,283.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_21,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-04-25,2016-04-25,Melbourne,1,438.00,10.00,448.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_22,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-04-30,2016-04-30,Launceston,1,368.00,10.00,378.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_23,PARRY_Stephen,P38_PARRY_Stephen,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,20.00,1112.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_24,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-05-05,2016-05-05,Canberra,1,273.00,0.00,273.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_25,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-05-09,2016-05-09,Burnie,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_26,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-05-11,2016-05-11,Launceston,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_27,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-05-14,2016-05-14,Burnie,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_28,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-05-19,2016-05-19,"St Helens",1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_29,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-05-21,2016-05-21,Ulverstone,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_30,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-05-23,2016-05-23,Canberra,1,273.00,0.00,273.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_31,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-05-27,2016-05-27,Launceston,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_32,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-05-31,2016-05-31,Melbourne,1,438.00,0.00,438.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_33,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-06-01,2016-06-01,Canberra,1,273.00,0.00,273.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_34,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2016-06-06,2016-06-06,Sydney,1,438.00,0.00,438.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_35,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-06-09,2016-06-09,Burnie,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_36,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-06-20,2016-06-20,"St Helens",1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_5_37,PARRY_Stephen,P38_PARRY_Stephen,"Electorate Business",2016-06-21,2016-06-21,Tullah,1,368.00,0.00,368.00,P38_PARRY_Stephen.pdf,5
P38_PARRY_Stephen_21_4,PARRY_Stephen,P38_PARRY_Stephen,"President of the Senate - Official Business",2015-12-22,2015-12-22,Canberra,1,273.00,0.00,273.00,P38_PARRY_Stephen.pdf,21
P38_PASIN_Tony_5_4,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-01-15,2016-01-15,"Murray Bridge",1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_5,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-01-23,2016-01-23,Waikerie,1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_6,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-01-31,2016-01-31,Renmark,1,283.00,0.00,283.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_7,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-02-01,2016-02-04,Canberra,4,273.00,0.00,1092.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_8,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-02-05,2016-02-05,Berri,1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_9,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,273.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_10,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,1092.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_11,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_12,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_13,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-03-07,2016-03-07,"Murray Bridge",1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_14,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-03-14,2016-03-18,Canberra,5,273.00,0.00,1365.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_15,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-04-01,2016-04-01,"Murray Bridge",1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_16,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-04-10,2016-04-10,Loxton,1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_17,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-04-15,2016-04-15,"Murray Bridge",1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_18,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-04-17,2016-04-18,Canberra,2,273.00,0.00,546.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_19,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-04-24,2016-04-24,"Murray Bridge",1,258.00,0.00,258.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_20,PASIN_Tony,P38_PASIN_Tony,"Electorate Business",2016-04-26,2016-04-26,Bordertown,1,286.00,0.00,286.00,P38_PASIN_Tony.pdf,5
P38_PASIN_Tony_5_21,PASIN_Tony,P38_PASIN_Tony,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_PASIN_Tony.pdf,5
