entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P39_SHARKIE_Rebekha_7_29,SHARKIE_Rebekha,P39_SHARKIE_Rebekha,"19 Oct 16",2016-10-19,21.19,P39_SHARKIE_Rebekha.pdf,7
P39_SHARKIE_Rebekha_7_30,SHARKIE_Rebekha,P39_SHARKIE_Rebekha,"27 Oct 16",2016-10-27,50.56,P39_SHARKIE_Rebekha.pdf,7
P39_SHARKIE_Rebekha_7_31,SHARKIE_Rebekha,P39_SHARKIE_Rebekha,"27 Oct 16",2016-10-27,45.21,P39_SHARKIE_Rebekha.pdf,7
P39_SHARKIE_Rebekha_7_32,SHARKIE_Rebekha,P39_SHARKIE_Rebekha,"9 Nov 16",2016-11-09,24.65,P39_SHARKIE_Rebekha.pdf,7
P39_SIEWERT_Rachel_10_12,SIEWERT_Rachel,P39_SIEWERT_Rachel,"15 Aug 16",2016-08-15,11.50,P39_SIEWERT_Rachel.pdf,10
P39_SIEWERT_Rachel_10_13,SIEWERT_Rachel,P39_SIEWERT_Rachel,"15 Aug 16",2016-08-15,11.10,P39_SIEWERT_Rachel.pdf,10
P39_SIEWERT_Rachel_10_14,SIEWERT_Rachel,P39_SIEWERT_Rachel,"16 Aug 16",2016-08-16,22.70,P39_SIEWERT_Rachel.pdf,10
P39_SIEWERT_Rachel_10_15,SIEWERT_Rachel,P39_SIEWERT_Rachel,"16 Aug 16",2016-08-16,22.10,P39_SIEWERT_Rachel.pdf,10
P39_SIEWERT_Rachel_10_16,SIEWERT_Rachel,P39_SIEWERT_Rachel,"18 Aug 16",2016-08-18,42.48,P39_SIEWERT_Rachel.pdf,10
P39_SIEWERT_Rachel_10_17,SIEWERT_Rachel,P39_SIEWERT_Rachel,"1 Sep 16",2016-09-01,15.94,P39_SIEWERT_Rachel.pdf,10
P39_SINGH_Lisa_10_10,SINGH_Lisa,P39_SINGH_Lisa,"2 Sep 16",2016-09-02,44.22,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_3,SINGH_Lisa,P39_SINGH_Lisa,"2 Aug 16",2016-08-02,12.66,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_4,SINGH_Lisa,P39_SINGH_Lisa,"2 Aug 16",2016-08-02,27.81,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_5,SINGH_Lisa,P39_SINGH_Lisa,"2 Aug 16",2016-08-02,13.43,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_6,SINGH_Lisa,P39_SINGH_Lisa,"28 Aug 16",2016-08-28,53.61,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_7,SINGH_Lisa,P39_SINGH_Lisa,"28 Aug 16",2016-08-28,49.20,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_8,SINGH_Lisa,P39_SINGH_Lisa,"2 Sep 16",2016-09-02,19.47,P39_SINGH_Lisa.pdf,10
P39_SINGH_Lisa_10_9,SINGH_Lisa,P39_SINGH_Lisa,"2 Sep 16",2016-09-02,32.23,P39_SINGH_Lisa.pdf,10
P39_SMITH_Dean_10_17,SMITH_Dean,P39_SMITH_Dean,"20 Aug 16",2016-08-20,34.05,P39_SMITH_Dean.pdf,10
P39_SMITH_Dean_10_18,SMITH_Dean,P39_SMITH_Dean,"11 Nov 16",2016-11-11,17.65,P39_SMITH_Dean.pdf,10
P39_SNOWDON_Warren_13_16,SNOWDON_Warren,P39_SNOWDON_Warren,"1 Aug 16",2016-08-01,43.79,P39_SNOWDON_Warren.pdf,13
P39_SNOWDON_Warren_13_17,SNOWDON_Warren,P39_SNOWDON_Warren,"9 Sep 16",2016-09-09,23.98,P39_SNOWDON_Warren.pdf,13
P39_SNOWDON_Warren_13_18,SNOWDON_Warren,P39_SNOWDON_Warren,"27 Oct 16",2016-10-27,30.68,P39_SNOWDON_Warren.pdf,13
P39_SNOWDON_Warren_13_19,SNOWDON_Warren,P39_SNOWDON_Warren,"29 Oct 16",2016-10-29,43.93,P39_SNOWDON_Warren.pdf,13
P39_STERLE_Glenn_12_25,STERLE_Glenn,P39_STERLE_Glenn,"12 Jul 16",2016-07-12,63.21,P39_STERLE_Glenn.pdf,12
P39_STERLE_Glenn_12_26,STERLE_Glenn,P39_STERLE_Glenn,"8 Sep 16",2016-09-08,11.51,P39_STERLE_Glenn.pdf,12
P39_STERLE_Glenn_12_27,STERLE_Glenn,P39_STERLE_Glenn,"14 Oct 16",2016-10-14,50.30,P39_STERLE_Glenn.pdf,12
P39_STERLE_Glenn_12_28,STERLE_Glenn,P39_STERLE_Glenn,"6 Nov 16",2016-11-06,32.13,P39_STERLE_Glenn.pdf,12
P39_SUKKAR_Michael_8_23,SUKKAR_Michael,P39_SUKKAR_Michael,"18 Jul 16",2016-07-18,26.54,P39_SUKKAR_Michael.pdf,8
P39_SUKKAR_Michael_8_24,SUKKAR_Michael,P39_SUKKAR_Michael,"1 Sep 16",2016-09-01,87.75,P39_SUKKAR_Michael.pdf,8
P39_SUKKAR_Michael_8_25,SUKKAR_Michael,P39_SUKKAR_Michael,"26 Oct 16",2016-10-26,47.00,P39_SUKKAR_Michael.pdf,8
P39_SUKKAR_Michael_8_26,SUKKAR_Michael,P39_SUKKAR_Michael,"26 Oct 16",2016-10-26,13.04,P39_SUKKAR_Michael.pdf,8
P39_SWANSON_Meryl_8_10,SWANSON_Meryl,P39_SWANSON_Meryl,"2 Dec 16",2016-12-02,11.99,P39_SWANSON_Meryl.pdf,8
P39_SWANSON_Meryl_8_9,SWANSON_Meryl,P39_SWANSON_Meryl,"16 Oct 16",2016-10-16,10.90,P39_SWANSON_Meryl.pdf,8
P39_SWAN_Wayne_9_10,SWAN_Wayne,P39_SWAN_Wayne,"21 Nov 16",2016-11-21,24.17,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_11,SWAN_Wayne,P39_SWAN_Wayne,"25 Nov 16",2016-11-25,23.50,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_12,SWAN_Wayne,P39_SWAN_Wayne,"1 Dec 16",2016-12-01,22.63,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_3,SWAN_Wayne,P39_SWAN_Wayne,"7 Jul 16",2016-07-07,25.32,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_4,SWAN_Wayne,P39_SWAN_Wayne,"1 Sep 16",2016-09-01,25.23,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_5,SWAN_Wayne,P39_SWAN_Wayne,"10 Oct 16",2016-10-10,30.47,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_6,SWAN_Wayne,P39_SWAN_Wayne,"11 Oct 16",2016-10-11,24.92,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_7,SWAN_Wayne,P39_SWAN_Wayne,"12 Oct 16",2016-10-12,27.04,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_8,SWAN_Wayne,P39_SWAN_Wayne,"17 Oct 16",2016-10-17,25.63,P39_SWAN_Wayne.pdf,9
P39_SWAN_Wayne_9_9,SWAN_Wayne,P39_SWAN_Wayne,"8 Nov 16",2016-11-08,25.90,P39_SWAN_Wayne.pdf,9
P39_THISTLETHWAITE_Matt_8_21,THISTLETHWAITE_Matt,P39_THISTLETHWAITE_Matt,"24 Oct 16",2016-10-24,9.30,P39_THISTLETHWAITE_Matt.pdf,8
P39_THISTLETHWAITE_Matt_8_22,THISTLETHWAITE_Matt,P39_THISTLETHWAITE_Matt,"24 Oct 16",2016-10-24,8.34,P39_THISTLETHWAITE_Matt.pdf,8
P39_VASTA_Ross_8_10,VASTA_Ross,P39_VASTA_Ross,"1 Dec 16",2016-12-01,7.48,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_11,VASTA_Ross,P39_VASTA_Ross,"1 Dec 16",2016-12-01,30.50,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_3,VASTA_Ross,P39_VASTA_Ross,"16 Jul 16",2016-07-16,5.05,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_4,VASTA_Ross,P39_VASTA_Ross,"16 Jul 16",2016-07-16,7.06,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_5,VASTA_Ross,P39_VASTA_Ross,"29 Aug 16",2016-08-29,9.59,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_6,VASTA_Ross,P39_VASTA_Ross,"14 Sep 16",2016-09-14,10.29,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_7,VASTA_Ross,P39_VASTA_Ross,"9 Nov 16",2016-11-09,9.97,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_8,VASTA_Ross,P39_VASTA_Ross,"27 Nov 16",2016-11-27,15.83,P39_VASTA_Ross.pdf,8
P39_VASTA_Ross_8_9,VASTA_Ross,P39_VASTA_Ross,"30 Nov 16",2016-11-30,10.55,P39_VASTA_Ross.pdf,8
P39_WANG_Zhenya_19_10,WANG_Zhenya,P39_WANG_Zhenya,"27 Jun 16",2016-06-27,53.33,P39_WANG_Zhenya.pdf,19
P39_WANG_Zhenya_19_7,WANG_Zhenya,P39_WANG_Zhenya,"23 Jun 16",2016-06-23,38.75,P39_WANG_Zhenya.pdf,19
P39_WANG_Zhenya_19_8,WANG_Zhenya,P39_WANG_Zhenya,"23 Jun 16",2016-06-23,64.94,P39_WANG_Zhenya.pdf,19
P39_WANG_Zhenya_19_9,WANG_Zhenya,P39_WANG_Zhenya,"26 Jun 16",2016-06-26,47.19,P39_WANG_Zhenya.pdf,19
P39_WATERS_Larissa_17_3,WATERS_Larissa,P39_WATERS_Larissa,"21 Jun 16",2016-06-21,15.14,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_17_4,WATERS_Larissa,P39_WATERS_Larissa,"21 Jun 16",2016-06-21,8.07,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_17_5,WATERS_Larissa,P39_WATERS_Larissa,"21 Jun 16",2016-06-21,13.93,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_17_6,WATERS_Larissa,P39_WATERS_Larissa,"27 Jun 16",2016-06-27,15.64,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_17_7,WATERS_Larissa,P39_WATERS_Larissa,"27 Jun 16",2016-06-27,11.81,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_17_8,WATERS_Larissa,P39_WATERS_Larissa,"29 Jun 16",2016-06-29,14.93,P39_WATERS_Larissa.pdf,17
P39_WATERS_Larissa_8_17,WATERS_Larissa,P39_WATERS_Larissa,"1 Jul 16",2016-07-01,13.72,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_18,WATERS_Larissa,P39_WATERS_Larissa,"1 Jul 16",2016-07-01,9.38,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_19,WATERS_Larissa,P39_WATERS_Larissa,"25 Jul 16",2016-07-25,14.43,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_20,WATERS_Larissa,P39_WATERS_Larissa,"25 Jul 16",2016-07-25,13.22,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_21,WATERS_Larissa,P39_WATERS_Larissa,"5 Aug 16",2016-08-05,21.39,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_22,WATERS_Larissa,P39_WATERS_Larissa,"5 Aug 16",2016-08-05,8.98,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_23,WATERS_Larissa,P39_WATERS_Larissa,"11 Aug 16",2016-08-11,16.45,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_24,WATERS_Larissa,P39_WATERS_Larissa,"11 Aug 16",2016-08-11,13.42,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_25,WATERS_Larissa,P39_WATERS_Larissa,"11 Aug 16",2016-08-11,22.00,P39_WATERS_Larissa.pdf,8
P39_WATERS_Larissa_8_26,WATERS_Larissa,P39_WATERS_Larissa,"11 Aug 16",2016-08-11,13.32,P39_WATERS_Larissa.pdf,8
P39_WHISH-WILSON_Peter_19_21,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"26 Jun 16",2016-06-26,47.95,P39_WHISH-WILSON_Peter.pdf,19
P39_WHISH-WILSON_Peter_8_15,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"25 Aug 16",2016-08-25,64.93,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_16,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"25 Aug 16",2016-08-25,13.04,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_17,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"25 Aug 16",2016-08-25,58.98,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_18,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"31 Oct 16",2016-10-31,17.07,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_19,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"31 Oct 16",2016-10-31,9.50,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_20,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"1 Nov 16",2016-11-01,45.08,P39_WHISH-WILSON_Peter.pdf,8
P39_WHISH-WILSON_Peter_8_21,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"26 Nov 16",2016-11-26,49.40,P39_WHISH-WILSON_Peter.pdf,8
P39_WILKIE_Andrew_8_20,WILKIE_Andrew,P39_WILKIE_Andrew,"9 Oct 16",2016-10-09,99.40,P39_WILKIE_Andrew.pdf,8
P39_WILLIAMS_John_10_29,WILLIAMS_John,P39_WILLIAMS_John,"16 Jul 16",2016-07-16,9.88,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_30,WILLIAMS_John,P39_WILLIAMS_John,"16 Jul 16",2016-07-16,16.21,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_31,WILLIAMS_John,P39_WILLIAMS_John,"18 Aug 16",2016-08-18,23.12,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_32,WILLIAMS_John,P39_WILLIAMS_John,"18 Aug 16",2016-08-18,27.62,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_33,WILLIAMS_John,P39_WILLIAMS_John,"25 Sep 16",2016-09-25,14.39,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_34,WILLIAMS_John,P39_WILLIAMS_John,"31 Oct 16",2016-10-31,10.17,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_35,WILLIAMS_John,P39_WILLIAMS_John,"4 Nov 16",2016-11-04,30.79,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_36,WILLIAMS_John,P39_WILLIAMS_John,"4 Nov 16",2016-11-04,66.94,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_37,WILLIAMS_John,P39_WILLIAMS_John,"4 Nov 16",2016-11-04,35.32,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_10_38,WILLIAMS_John,P39_WILLIAMS_John,"17 Nov 16",2016-11-17,27.04,P39_WILLIAMS_John.pdf,10
P39_WILLIAMS_John_11_3,WILLIAMS_John,P39_WILLIAMS_John,"17 Nov 16",2016-11-17,70.50,P39_WILLIAMS_John.pdf,11
P39_WILLIAMS_John_11_4,WILLIAMS_John,P39_WILLIAMS_John,"17 Nov 16",2016-11-17,49.65,P39_WILLIAMS_John.pdf,11
P39_WILLIAMS_John_21_9,WILLIAMS_John,P39_WILLIAMS_John,"24 Jun 16",2016-06-24,39.62,P39_WILLIAMS_John.pdf,21
P39_WILLIAMS_Matt_6_10,WILLIAMS_Matt,P39_WILLIAMS_Matt,"19 Jul 16",2016-07-19,17.15,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_3,WILLIAMS_Matt,P39_WILLIAMS_Matt,"18 Jul 16",2016-07-18,15.34,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_4,WILLIAMS_Matt,P39_WILLIAMS_Matt,"18 Jul 16",2016-07-18,29.77,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_5,WILLIAMS_Matt,P39_WILLIAMS_Matt,"18 Jul 16",2016-07-18,10.60,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_6,WILLIAMS_Matt,P39_WILLIAMS_Matt,"18 Jul 16",2016-07-18,8.07,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_7,WILLIAMS_Matt,P39_WILLIAMS_Matt,"19 Jul 16",2016-07-19,13.22,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_8,WILLIAMS_Matt,P39_WILLIAMS_Matt,"19 Jul 16",2016-07-19,25.23,P39_WILLIAMS_Matt.pdf,6
P39_WILLIAMS_Matt_6_9,WILLIAMS_Matt,P39_WILLIAMS_Matt,"19 Jul 16",2016-07-19,40.67,P39_WILLIAMS_Matt.pdf,6
P39_WILSON_Rick_9_10,WILSON_Rick,P39_WILSON_Rick,"17 Jul 16",2016-07-17,18.87,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_11,WILSON_Rick,P39_WILSON_Rick,"28 Aug 16",2016-08-28,70.01,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_12,WILSON_Rick,P39_WILSON_Rick,"28 Aug 16",2016-08-28,70.30,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_13,WILSON_Rick,P39_WILSON_Rick,"1 Sep 16",2016-09-01,17.93,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_14,WILSON_Rick,P39_WILSON_Rick,"16 Sep 16",2016-09-16,10.74,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_15,WILSON_Rick,P39_WILSON_Rick,"16 Sep 16",2016-09-16,11.03,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_16,WILSON_Rick,P39_WILSON_Rick,"23 Sep 16",2016-09-23,20.63,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_17,WILSON_Rick,P39_WILSON_Rick,"23 Sep 16",2016-09-23,10.17,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_18,WILSON_Rick,P39_WILSON_Rick,"5 Nov 16",2016-11-05,35.29,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_19,WILSON_Rick,P39_WILSON_Rick,"6 Nov 16",2016-11-06,38.75,P39_WILSON_Rick.pdf,9
P39_WILSON_Rick_9_20,WILSON_Rick,P39_WILSON_Rick,"2 Dec 16",2016-12-02,38.17,P39_WILSON_Rick.pdf,9
P39_WILSON_Tim_8_18,WILSON_Tim,P39_WILSON_Tim,"1 Sep 16",2016-09-01,13.32,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_19,WILSON_Tim,P39_WILSON_Tim,"1 Sep 16",2016-09-01,78.84,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_20,WILSON_Tim,P39_WILSON_Tim,"12 Sep 16",2016-09-12,10.80,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_21,WILSON_Tim,P39_WILSON_Tim,"14 Sep 16",2016-09-14,9.38,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_22,WILSON_Tim,P39_WILSON_Tim,"12 Oct 16",2016-10-12,9.79,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_23,WILSON_Tim,P39_WILSON_Tim,"13 Oct 16",2016-10-13,10.27,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_24,WILSON_Tim,P39_WILSON_Tim,"14 Oct 16",2016-10-14,11.51,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_25,WILSON_Tim,P39_WILSON_Tim,"17 Oct 16",2016-10-17,10.39,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_26,WILSON_Tim,P39_WILSON_Tim,"18 Oct 16",2016-10-18,8.48,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_27,WILSON_Tim,P39_WILSON_Tim,"20 Oct 16",2016-10-20,78.65,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_28,WILSON_Tim,P39_WILSON_Tim,"1 Dec 16",2016-12-01,9.21,P39_WILSON_Tim.pdf,8
P39_WILSON_Tim_8_29,WILSON_Tim,P39_WILSON_Tim,"2 Dec 16",2016-12-02,10.55,P39_WILSON_Tim.pdf,8
P39_XENOPHON_Nick_9_10,XENOPHON_Nick,P39_XENOPHON_Nick,"26 Jul 16",2016-07-26,68.58,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_11,XENOPHON_Nick,P39_XENOPHON_Nick,"26 Jul 16",2016-07-26,27.45,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_12,XENOPHON_Nick,P39_XENOPHON_Nick,"23 Aug 16",2016-08-23,64.78,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_13,XENOPHON_Nick,P39_XENOPHON_Nick,"3 Sep 16",2016-09-03,28.25,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_14,XENOPHON_Nick,P39_XENOPHON_Nick,"11 Sep 16",2016-09-11,21.29,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_15,XENOPHON_Nick,P39_XENOPHON_Nick,"27 Sep 16",2016-09-27,15.06,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_16,XENOPHON_Nick,P39_XENOPHON_Nick,"27 Sep 16",2016-09-27,15.83,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_17,XENOPHON_Nick,P39_XENOPHON_Nick,"28 Sep 16",2016-09-28,36.43,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_18,XENOPHON_Nick,P39_XENOPHON_Nick,"9 Oct 16",2016-10-09,24.72,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_19,XENOPHON_Nick,P39_XENOPHON_Nick,"15 Oct 16",2016-10-15,61.28,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_20,XENOPHON_Nick,P39_XENOPHON_Nick,"15 Oct 16",2016-10-15,28.15,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_21,XENOPHON_Nick,P39_XENOPHON_Nick,"16 Oct 16",2016-10-16,29.06,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_22,XENOPHON_Nick,P39_XENOPHON_Nick,"16 Oct 16",2016-10-16,29.77,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_23,XENOPHON_Nick,P39_XENOPHON_Nick,"27 Oct 16",2016-10-27,29.87,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_24,XENOPHON_Nick,P39_XENOPHON_Nick,"29 Oct 16",2016-10-29,24.72,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_25,XENOPHON_Nick,P39_XENOPHON_Nick,"29 Oct 16",2016-10-29,50.98,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_26,XENOPHON_Nick,P39_XENOPHON_Nick,"1 Nov 16",2016-11-01,9.78,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_27,XENOPHON_Nick,P39_XENOPHON_Nick,"1 Nov 16",2016-11-01,23.79,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_28,XENOPHON_Nick,P39_XENOPHON_Nick,"2 Nov 16",2016-11-02,48.72,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_29,XENOPHON_Nick,P39_XENOPHON_Nick,"2 Nov 16",2016-11-02,24.92,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_3,XENOPHON_Nick,P39_XENOPHON_Nick,"6 Jul 16",2016-07-06,22.00,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_30,XENOPHON_Nick,P39_XENOPHON_Nick,"3 Nov 16",2016-11-03,53.04,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_31,XENOPHON_Nick,P39_XENOPHON_Nick,"4 Nov 16",2016-11-04,45.08,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_32,XENOPHON_Nick,P39_XENOPHON_Nick,"20 Nov 16",2016-11-20,23.61,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_33,XENOPHON_Nick,P39_XENOPHON_Nick,"25 Nov 16",2016-11-25,23.71,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_34,XENOPHON_Nick,P39_XENOPHON_Nick,"4 Dec 16",2016-12-04,23.98,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_35,XENOPHON_Nick,P39_XENOPHON_Nick,"4 Dec 16",2016-12-04,28.56,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_4,XENOPHON_Nick,P39_XENOPHON_Nick,"6 Jul 16",2016-07-06,35.78,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_5,XENOPHON_Nick,P39_XENOPHON_Nick,"6 Jul 16",2016-07-06,60.04,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_6,XENOPHON_Nick,P39_XENOPHON_Nick,"7 Jul 16",2016-07-07,14.73,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_7,XENOPHON_Nick,P39_XENOPHON_Nick,"7 Jul 16",2016-07-07,10.80,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_8,XENOPHON_Nick,P39_XENOPHON_Nick,"8 Jul 16",2016-07-08,18.37,P39_XENOPHON_Nick.pdf,9
P39_XENOPHON_Nick_9_9,XENOPHON_Nick,P39_XENOPHON_Nick,"8 Jul 16",2016-07-08,48.64,P39_XENOPHON_Nick.pdf,9
