entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P39_WILSON_Josh_6_8,WILSON_Josh,P39_WILSON_Josh,"15 Aug 16 - Perth to Melbourne",2016-08-15,Perth,Melbourne,1673.97,,,,,P39_WILSON_Josh.pdf,6
P39_WILSON_Josh_6_9,WILSON_Josh,P39_WILSON_Josh,"15 Aug 16 - Melbourne to Canberra",2016-08-15,Melbourne,Canberra,0.00,,,,P39_WILSON_Josh_6_8,P39_WILSON_Josh.pdf,6
P39_WILSON_Rick_6_10,WILSON_Rick,P39_WILSON_Rick,"26 Aug 16 - Albany to Perth",2016-08-26,Albany,Perth,216.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_11,WILSON_Rick,P39_WILSON_Rick,"28 Aug 16 - Perth to Melbourne",2016-08-28,Perth,Melbourne,874.65,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_12,WILSON_Rick,P39_WILSON_Rick,"28 Aug 16 - Melbourne to Canberra",2016-08-28,Melbourne,Canberra,149.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_13,WILSON_Rick,P39_WILSON_Rick,"1 Sep 16 - Canberra to Melbourne",2016-09-01,Canberra,Melbourne,689.24,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_14,WILSON_Rick,P39_WILSON_Rick,"2 Sep 16 - Melbourne to Perth",2016-09-02,Melbourne,Perth,1946.80,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_15,WILSON_Rick,P39_WILSON_Rick,"11 Sep 16 - Perth to Canberra",2016-09-11,Perth,Canberra,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_16,WILSON_Rick,P39_WILSON_Rick,"15 Sep 16 - Canberra to Perth",2016-09-15,Canberra,Perth,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_17,WILSON_Rick,P39_WILSON_Rick,"21 Sep 16 - Albany to Perth",2016-09-21,Albany,Perth,216.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_18,WILSON_Rick,P39_WILSON_Rick,"21 Sep 16 - Perth to Kalgoorlie",2016-09-21,Perth,Kalgoorlie,265.20,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_19,WILSON_Rick,P39_WILSON_Rick,"22 Sep 16 - Kalgoorlie to Perth",2016-09-22,Kalgoorlie,Perth,257.95,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_20,WILSON_Rick,P39_WILSON_Rick,"23 Sep 16 - Perth to Albany",2016-09-23,Perth,Albany,336.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_21,WILSON_Rick,P39_WILSON_Rick,"25 Sep 16 - Perth to Kalgoorlie",2016-09-25,Perth,Kalgoorlie,464.25,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_22,WILSON_Rick,P39_WILSON_Rick,"25 Sep 16 - Kalgoorlie to Perth",2016-09-25,Kalgoorlie,Perth,351.81,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_23,WILSON_Rick,P39_WILSON_Rick,"9 Oct 16 - Perth to Canberra",2016-10-09,Perth,Canberra,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_24,WILSON_Rick,P39_WILSON_Rick,"13 Oct 16 - Canberra to Perth",2016-10-13,Canberra,Perth,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_25,WILSON_Rick,P39_WILSON_Rick,"16 Oct 16 - Perth to Canberra",2016-10-16,Perth,Canberra,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_26,WILSON_Rick,P39_WILSON_Rick,"20 Oct 16 - Canberra to Perth",2016-10-20,Canberra,Perth,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_27,WILSON_Rick,P39_WILSON_Rick,"21 Oct 16 - Perth to Albany",2016-10-21,Perth,Albany,296.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_28,WILSON_Rick,P39_WILSON_Rick,"1 Nov 16 - Albany to Perth",2016-11-01,Albany,Perth,296.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_29,WILSON_Rick,P39_WILSON_Rick,"1 Nov 16 - Perth to Kalgoorlie",2016-11-01,Perth,Kalgoorlie,384.25,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_3,WILSON_Rick,P39_WILSON_Rick,"18 Jul 16 - Canberra to Melbourne",2016-07-18,Canberra,Melbourne,1513.55,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_30,WILSON_Rick,P39_WILSON_Rick,"5 Nov 16 - Kalgoorlie to Perth",2016-11-05,Kalgoorlie,Perth,384.25,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_31,WILSON_Rick,P39_WILSON_Rick,"6 Nov 16 - Perth to Canberra",2016-11-06,Perth,Canberra,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_32,WILSON_Rick,P39_WILSON_Rick,"10 Nov 16 - Canberra to Perth",2016-11-10,Canberra,Perth,1651.31,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_33,WILSON_Rick,P39_WILSON_Rick,"16 Nov 16 - Perth to Kalgoorlie",2016-11-16,Perth,Kalgoorlie,384.25,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_34,WILSON_Rick,P39_WILSON_Rick,"17 Nov 16 - Kalgoorlie to Perth",2016-11-17,Kalgoorlie,Perth,384.25,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_35,WILSON_Rick,P39_WILSON_Rick,"20 Nov 16 - Perth to Canberra",2016-11-20,Perth,Canberra,1655.40,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_36,WILSON_Rick,P39_WILSON_Rick,"24 Nov 16 - Canberra to Perth",2016-11-24,Canberra,Perth,1655.40,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_37,WILSON_Rick,P39_WILSON_Rick,"27 Nov 16 - Perth to Canberra",2016-11-27,Perth,Canberra,1655.40,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_4,WILSON_Rick,P39_WILSON_Rick,"18 Jul 16 - Melbourne to Perth",2016-07-18,Melbourne,Perth,0.00,,,,P39_WILSON_Rick_6_3,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_5,WILSON_Rick,P39_WILSON_Rick,"1 Aug 16 - Albany to Perth",2016-08-01,Albany,Perth,266.76,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_6,WILSON_Rick,P39_WILSON_Rick,"1 Aug 16 - Perth to Sydney",2016-08-01,Perth,Sydney,814.67,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_7,WILSON_Rick,P39_WILSON_Rick,"1 Aug 16 - Sydney to Canberra",2016-08-01,Sydney,Canberra,0.00,,,,P39_WILSON_Rick_6_6,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_8,WILSON_Rick,P39_WILSON_Rick,"2 Aug 16 - Canberra to Sydney",2016-08-02,Canberra,Sydney,814.67,,,,,P39_WILSON_Rick.pdf,6
P39_WILSON_Rick_6_9,WILSON_Rick,P39_WILSON_Rick,"2 Aug 16 - Sydney to Perth",2016-08-02,Sydney,Perth,0.00,,,,P39_WILSON_Rick_6_8,P39_WILSON_Rick.pdf,6
P39_WILSON_Tim_6_10,WILSON_Tim,P39_WILSON_Tim,"17 Aug 16 - Canberra to Melbourne",2016-08-17,Canberra,Melbourne,687.87,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_11,WILSON_Tim,P39_WILSON_Tim,"22 Aug 16 - Melbourne to Canberra",2016-08-22,Melbourne,Canberra,689.24,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_12,WILSON_Tim,P39_WILSON_Tim,"22 Aug 16 - Canberra to Melbourne",2016-08-22,Canberra,Melbourne,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_13,WILSON_Tim,P39_WILSON_Tim,"28 Aug 16 - Melbourne to Canberra",2016-08-28,Melbourne,Canberra,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_14,WILSON_Tim,P39_WILSON_Tim,"1 Sep 16 - Canberra to Melbourne",2016-09-01,Canberra,Melbourne,689.24,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_15,WILSON_Tim,P39_WILSON_Tim,"11 Sep 16 - Melbourne to Canberra",2016-09-11,Melbourne,Canberra,689.24,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_16,WILSON_Tim,P39_WILSON_Tim,"15 Sep 16 - Canberra to Melbourne",2016-09-15,Canberra,Melbourne,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_17,WILSON_Tim,P39_WILSON_Tim,"21 Sep 16 - Melbourne to Sydney",2016-09-21,Melbourne,Sydney,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_18,WILSON_Tim,P39_WILSON_Tim,"21 Sep 16 - Sydney to Melbourne",2016-09-21,Sydney,Melbourne,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_19,WILSON_Tim,P39_WILSON_Tim,"6 Oct 16 - Melbourne to Sydney",2016-10-06,Melbourne,Sydney,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_20,WILSON_Tim,P39_WILSON_Tim,"6 Oct 16 - Sydney to Melbourne",2016-10-06,Sydney,Melbourne,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_21,WILSON_Tim,P39_WILSON_Tim,"9 Oct 16 - Melbourne to Canberra",2016-10-09,Melbourne,Canberra,689.24,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_22,WILSON_Tim,P39_WILSON_Tim,"13 Oct 16 - Canberra to Sydney",2016-10-13,Canberra,Sydney,599.25,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_23,WILSON_Tim,P39_WILSON_Tim,"14 Oct 16 - Sydney to Melbourne",2016-10-14,Sydney,Melbourne,730.58,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_24,WILSON_Tim,P39_WILSON_Tim,"16 Oct 16 - Melbourne to Canberra",2016-10-16,Melbourne,Canberra,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_25,WILSON_Tim,P39_WILSON_Tim,"20 Oct 16 - Canberra to Melbourne",2016-10-20,Canberra,Melbourne,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_26,WILSON_Tim,P39_WILSON_Tim,"6 Nov 16 - Melbourne to Canberra",2016-11-06,Melbourne,Canberra,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_27,WILSON_Tim,P39_WILSON_Tim,"10 Nov 16 - Canberra to Melbourne",2016-11-10,Canberra,Melbourne,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_28,WILSON_Tim,P39_WILSON_Tim,"14 Nov 16 - Melbourne to Sydney",2016-11-14,Melbourne,Sydney,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_29,WILSON_Tim,P39_WILSON_Tim,"15 Nov 16 - Sydney to Melbourne",2016-11-15,Sydney,Melbourne,808.14,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_3,WILSON_Tim,P39_WILSON_Tim,"17 Jul 16 - Melbourne to Canberra",2016-07-17,Melbourne,Canberra,1762.73,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_30,WILSON_Tim,P39_WILSON_Tim,"20 Nov 16 - Melbourne to Canberra",2016-11-20,Melbourne,Canberra,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_31,WILSON_Tim,P39_WILSON_Tim,"24 Nov 16 - Canberra to Melbourne",2016-11-24,Canberra,Melbourne,613.09,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_32,WILSON_Tim,P39_WILSON_Tim,"27 Nov 16 - Melbourne to Canberra",2016-11-27,Melbourne,Canberra,689.24,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_33,WILSON_Tim,P39_WILSON_Tim,"9 Dec 16 - Melbourne to Sydney",2016-12-09,Melbourne,Sydney,814.95,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_34,WILSON_Tim,P39_WILSON_Tim,"9 Dec 16 - Sydney to Melbourne",2016-12-09,Sydney,Melbourne,814.95,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_4,WILSON_Tim,P39_WILSON_Tim,"18 Jul 16 - Canberra to Melbourne",2016-07-18,Canberra,Melbourne,0.00,,,,P39_WILSON_Tim_6_3,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_5,WILSON_Tim,P39_WILSON_Tim,"21 Jul 16 - Melbourne to Sydney",2016-07-21,Melbourne,Sydney,781.55,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_6,WILSON_Tim,P39_WILSON_Tim,"21 Jul 16 - Sydney to Melbourne",2016-07-21,Sydney,Melbourne,781.55,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_7,WILSON_Tim,P39_WILSON_Tim,"26 Jul 16 - Melbourne to Sydney",2016-07-26,Melbourne,Sydney,781.55,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_8,WILSON_Tim,P39_WILSON_Tim,"26 Jul 16 - Sydney to Melbourne",2016-07-26,Sydney,Melbourne,781.55,,,,,P39_WILSON_Tim.pdf,6
P39_WILSON_Tim_6_9,WILSON_Tim,P39_WILSON_Tim,"15 Aug 16 - Melbourne to Canberra",2016-08-15,Melbourne,Canberra,687.87,,,,,P39_WILSON_Tim.pdf,6
P39_WONG_Penny_23_3,WONG_Penny,P39_WONG_Penny,"22 Jun 16 - Adelaide to Canberra",2016-06-22,Adelaide,Canberra,-858.05,,,Refund,,P39_WONG_Penny.pdf,23
P39_WONG_Penny_8_10,WONG_Penny,P39_WONG_Penny,"8 Jul 16 - Canberra to Adelaide",2016-07-08,Canberra,Adelaide,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_11,WONG_Penny,P39_WONG_Penny,"15 Jul 16 - Adelaide to Brisbane",2016-07-15,Adelaide,Brisbane,1164.61,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_12,WONG_Penny,P39_WONG_Penny,"15 Jul 16 - Brisbane to Adelaide",2016-07-15,Brisbane,Adelaide,1164.61,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_13,WONG_Penny,P39_WONG_Penny,"21 Jul 16 - Adelaide to Canberra",2016-07-21,Adelaide,Canberra,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_14,WONG_Penny,P39_WONG_Penny,"22 Jul 16 - Canberra to Adelaide",2016-07-22,Canberra,Adelaide,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_15,WONG_Penny,P39_WONG_Penny,"2 Aug 16 - Adelaide to Canberra",2016-08-02,Adelaide,Canberra,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_16,WONG_Penny,P39_WONG_Penny,"2 Aug 16 - Canberra to Adelaide",2016-08-02,Canberra,Adelaide,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_17,WONG_Penny,P39_WONG_Penny,"16 Aug 16 - Adelaide to Melbourne",2016-08-16,Adelaide,Melbourne,775.37,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_18,WONG_Penny,P39_WONG_Penny,"17 Aug 16 - Melbourne to Canberra",2016-08-17,Melbourne,Canberra,687.87,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_19,WONG_Penny,P39_WONG_Penny,"18 Aug 16 - Canberra to Adelaide",2016-08-18,Canberra,Adelaide,861.02,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_20,WONG_Penny,P39_WONG_Penny,"21 Aug 16 - Cairns to Melbourne",2016-08-21,Cairns,Melbourne,386.36,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_21,WONG_Penny,P39_WONG_Penny,"22 Aug 16 - Melbourne to Adelaide",2016-08-22,Melbourne,Adelaide,705.78,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_22,WONG_Penny,P39_WONG_Penny,"24 Aug 16 - Adelaide to Canberra",2016-08-24,Adelaide,Canberra,861.02,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_23,WONG_Penny,P39_WONG_Penny,"25 Aug 16 - Canberra to Adelaide",2016-08-25,Canberra,Adelaide,861.02,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_24,WONG_Penny,P39_WONG_Penny,"28 Aug 16 - Adelaide to Canberra",2016-08-28,Adelaide,Canberra,772.01,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_25,WONG_Penny,P39_WONG_Penny,"2 Sep 16 - Canberra to Adelaide",2016-09-02,Canberra,Adelaide,491.25,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_26,WONG_Penny,P39_WONG_Penny,"3 Sep 16 - Adelaide to Sydney",2016-09-03,Adelaide,Sydney,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_27,WONG_Penny,P39_WONG_Penny,"4 Sep 16 - Sydney to Adelaide",2016-09-04,Sydney,Adelaide,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_28,WONG_Penny,P39_WONG_Penny,"6 Sep 16 - Adelaide to Sydney",2016-09-06,Adelaide,Sydney,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_29,WONG_Penny,P39_WONG_Penny,"6 Sep 16 - Sydney to Coolangatta",2016-09-06,Sydney,Coolangatta,545.38,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_3,WONG_Penny,P39_WONG_Penny,"2 Jul 16 - Adelaide to Sydney",2016-07-02,Adelaide,Sydney,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_30,WONG_Penny,P39_WONG_Penny,"11 Sep 16 - Adelaide to Canberra",2016-09-11,Adelaide,Canberra,861.02,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_31,WONG_Penny,P39_WONG_Penny,"16 Sep 16 - Canberra to Adelaide",2016-09-16,Canberra,Adelaide,861.02,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_32,WONG_Penny,P39_WONG_Penny,"22 Sep 16 - Adelaide to Perth",2016-09-22,Adelaide,Perth,1472.21,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_33,WONG_Penny,P39_WONG_Penny,"22 Sep 16 - Perth to Adelaide",2016-09-22,Perth,Adelaide,1472.21,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_34,WONG_Penny,P39_WONG_Penny,"27 Sep 16 - Adelaide to Sydney",2016-09-27,Adelaide,Sydney,940.52,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_35,WONG_Penny,P39_WONG_Penny,"27 Sep 16 - Sydney to Adelaide",2016-09-27,Sydney,Adelaide,845.59,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_36,WONG_Penny,P39_WONG_Penny,"2 Oct 16 - Adelaide to Sydney",2016-10-02,Adelaide,Sydney,939.90,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_37,WONG_Penny,P39_WONG_Penny,"7 Oct 16 - Sydney to Adelaide",2016-10-07,Sydney,Adelaide,939.90,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_38,WONG_Penny,P39_WONG_Penny,"9 Oct 16 - Adelaide to Canberra",2016-10-09,Adelaide,Canberra,861.23,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_39,WONG_Penny,P39_WONG_Penny,"14 Oct 16 - Canberra to Adelaide",2016-10-14,Canberra,Adelaide,861.23,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_4,WONG_Penny,P39_WONG_Penny,"3 Jul 16 - Sydney to Adelaide",2016-07-03,Sydney,Adelaide,845.59,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_40,WONG_Penny,P39_WONG_Penny,"16 Oct 16 - Adelaide to Canberra",2016-10-16,Adelaide,Canberra,772.01,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_5,WONG_Penny,P39_WONG_Penny,"4 Jul 16 - Adelaide to Sydney",2016-07-04,Adelaide,Sydney,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_6,WONG_Penny,P39_WONG_Penny,"4 Jul 16 - Sydney to Adelaide",2016-07-04,Sydney,Adelaide,845.59,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_7,WONG_Penny,P39_WONG_Penny,"5 Jul 16 - Adelaide to Sydney",2016-07-05,Adelaide,Sydney,845.59,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_8,WONG_Penny,P39_WONG_Penny,"5 Jul 16 - Sydney to Adelaide",2016-07-05,Sydney,Adelaide,939.69,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_8_9,WONG_Penny,P39_WONG_Penny,"7 Jul 16 - Adelaide to Canberra",2016-07-07,Adelaide,Canberra,859.66,,,,,P39_WONG_Penny.pdf,8
P39_WONG_Penny_9_10,WONG_Penny,P39_WONG_Penny,"11 Nov 16 - Canberra to Adelaide",2016-11-11,Canberra,Adelaide,861.23,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_11,WONG_Penny,P39_WONG_Penny,"13 Nov 16 - Adelaide to Melbourne",2016-11-13,Adelaide,Melbourne,781.72,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_12,WONG_Penny,P39_WONG_Penny,"13 Nov 16 - Melbourne to Adelaide",2016-11-13,Melbourne,Adelaide,705.78,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_13,WONG_Penny,P39_WONG_Penny,"17 Nov 16 - Adelaide to Sydney",2016-11-17,Adelaide,Sydney,943.31,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_14,WONG_Penny,P39_WONG_Penny,"20 Nov 16 - Sydney to Canberra",2016-11-20,Sydney,Canberra,334.35,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_15,WONG_Penny,P39_WONG_Penny,"25 Nov 16 - Canberra to Adelaide",2016-11-25,Canberra,Adelaide,861.23,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_16,WONG_Penny,P39_WONG_Penny,"27 Nov 16 - Adelaide to Canberra",2016-11-27,Adelaide,Canberra,861.23,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_17,WONG_Penny,P39_WONG_Penny,"2 Dec 16 - Canberra to Adelaide",2016-12-02,Canberra,Adelaide,861.23,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_3,WONG_Penny,P39_WONG_Penny,"21 Oct 16 - Canberra to Adelaide",2016-10-21,Canberra,Adelaide,861.23,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_4,WONG_Penny,P39_WONG_Penny,"24 Oct 16 - Adelaide to Brisbane",2016-10-24,Adelaide,Brisbane,1164.83,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_5,WONG_Penny,P39_WONG_Penny,"26 Oct 16 - Brisbane to Adelaide",2016-10-26,Brisbane,Adelaide,1164.83,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_6,WONG_Penny,P39_WONG_Penny,"31 Oct 16 - Adelaide to Melbourne",2016-10-31,Adelaide,Melbourne,705.78,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_7,WONG_Penny,P39_WONG_Penny,"31 Oct 16 - Melbourne to Adelaide",2016-10-31,Melbourne,Adelaide,432.03,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_8,WONG_Penny,P39_WONG_Penny,"6 Nov 16 - Adelaide to Melbourne",2016-11-06,Adelaide,Melbourne,500.53,,,,,P39_WONG_Penny.pdf,9
P39_WONG_Penny_9_9,WONG_Penny,P39_WONG_Penny,"6 Nov 16 - Melbourne to Canberra",2016-11-06,Melbourne,Canberra,0.00,,,,P39_WONG_Penny_9_8,P39_WONG_Penny.pdf,9
P39_WYATT_Ken_8_10,WYATT_Ken,P39_WYATT_Ken,"28 Jul 16 - Melbourne to Perth",2016-07-28,Melbourne,Perth,0.00,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_11,WYATT_Ken,P39_WYATT_Ken,"3 Aug 16 - Perth to Sydney",2016-08-03,Perth,Sydney,1988.40,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_12,WYATT_Ken,P39_WYATT_Ken,"4 Aug 16 - Sydney to Canberra",2016-08-04,Sydney,Canberra,599.25,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_13,WYATT_Ken,P39_WYATT_Ken,"5 Aug 16 - Canberra to Melbourne",2016-08-05,Canberra,Melbourne,1513.55,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_14,WYATT_Ken,P39_WYATT_Ken,"5 Aug 16 - Melbourne to Perth",2016-08-05,Melbourne,Perth,0.00,,,,P39_WYATT_Ken_8_13,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_15,WYATT_Ken,P39_WYATT_Ken,"8 Aug 16 - Perth to Sydney",2016-08-08,Perth,Sydney,1988.40,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_16,WYATT_Ken,P39_WYATT_Ken,"9 Aug 16 - Sydney to Canberra",2016-08-09,Sydney,Canberra,329.04,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_17,WYATT_Ken,P39_WYATT_Ken,"9 Aug 16 - Canberra to Melbourne",2016-08-09,Canberra,Melbourne,1673.97,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_18,WYATT_Ken,P39_WYATT_Ken,"9 Aug 16 - Melbourne to Perth",2016-08-09,Melbourne,Perth,0.00,,,,P39_WYATT_Ken_8_17,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_19,WYATT_Ken,P39_WYATT_Ken,"15 Aug 16 - Perth to Canberra",2016-08-15,Perth,Canberra,1651.31,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_20,WYATT_Ken,P39_WYATT_Ken,"16 Aug 16 - Canberra to Melbourne",2016-08-16,Canberra,Melbourne,1673.97,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_21,WYATT_Ken,P39_WYATT_Ken,"16 Aug 16 - Melbourne to Perth",2016-08-16,Melbourne,Perth,0.00,,,,P39_WYATT_Ken_8_20,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_22,WYATT_Ken,P39_WYATT_Ken,"25 Aug 16 - Perth to Sydney",2016-08-25,Perth,Sydney,1662.66,,,,,P39_WYATT_Ken.pdf,8
P39_WYATT_Ken_8_23,WYATT_Ken,P39_WYATT_Ken,"25 Aug 16 - Sydney to Coolangatta",2016-08-25,Sydney,Coolangatta,0.00,,,,P39_WYATT_Ken_8_22,P39_WYATT_Ken.pdf,8
