entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P39_WHISH-WILSON_Peter_5_4,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Parliamentary Political Party Meeting",2016-08-08,2016-08-08,Melbourne,1,379.00,0.00,379.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WHISH-WILSON_Peter_5_5,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Electorate Business",2016-08-12,2016-08-12,Hobart,1,327.00,0.00,327.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WHISH-WILSON_Peter_5_6,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Parliamentary Political Party Meeting",2016-08-28,2016-08-28,Canberra,1,276.00,0.00,276.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WHISH-WILSON_Peter_5_7,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Sittings of Parliament",2016-08-29,2016-09-01,Canberra,4,276.00,0.00,1104.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WHISH-WILSON_Peter_5_8,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Electorate Business",2016-09-05,2016-09-05,Hobart,1,330.00,0.00,330.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WHISH-WILSON_Peter_5_9,WHISH-WILSON_Peter,P39_WHISH-WILSON_Peter,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_WHISH-WILSON_Peter.pdf,5
P39_WICKS_Lucy_5_10,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_11,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_4,WICKS_Lucy,P39_WICKS_Lucy,"Official Government or Vice-Regal Function",2016-08-16,2016-08-16,Canberra,1,273.00,0.00,273.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_5,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-08-29,2016-08-31,Canberra,3,276.00,0.00,828.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_6,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_7,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_8,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_WICKS_Lucy.pdf,5
P39_WICKS_Lucy_5_9,WICKS_Lucy,P39_WICKS_Lucy,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_WICKS_Lucy.pdf,5
P39_WILKIE_Andrew_5_10,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_11,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_12,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_4,WILKIE_Andrew,P39_WILKIE_Andrew,"Electorate Business",2016-07-13,2016-07-13,Melbourne,1,379.00,0.00,379.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_5,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_6,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_7,WILKIE_Andrew,P39_WILKIE_Andrew,"Electorate Business",2016-09-26,2016-09-26,Sydney,1,400.00,0.00,400.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_8,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-10-10,2016-10-13,Canberra,4,276.00,0.00,1104.00,P39_WILKIE_Andrew.pdf,5
P39_WILKIE_Andrew_5_9,WILKIE_Andrew,P39_WILKIE_Andrew,"Sittings of Parliament",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_WILKIE_Andrew.pdf,5
P39_WILLIAMS_John_20_4,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-05-25,2016-05-25,Lismore,1,258.00,0.00,258.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_20_5,WILLIAMS_John,P39_WILLIAMS_John,"Parliamentary Political Party Meeting",2016-05-26,2016-05-26,Kirra,1,258.00,0.00,258.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_20_6,WILLIAMS_John,P39_WILLIAMS_John,"Parliamentary Political Party Meeting",2016-05-27,2016-05-28,Kirra,2,258.00,0.00,516.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_20_7,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-06-18,2016-06-18,Sydney,1,397.00,0.00,397.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_20_8,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-06-20,2016-06-20,Tamworth,1,283.00,0.00,283.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_20_9,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-06-23,2016-06-24,Sydney,2,397.00,0.00,794.00,P39_WILLIAMS_John.pdf,20
P39_WILLIAMS_John_5_10,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-07-25,2016-07-25,Sydney,1,397.00,0.00,397.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_11,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-08-02,2016-08-02,Tamworth,1,283.00,0.00,283.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_12,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-08-08,2016-08-08,Sydney,1,397.00,0.00,397.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_13,WILLIAMS_John,P39_WILLIAMS_John,"Parliamentary Political Party Meeting",2016-08-28,2016-08-28,Canberra,1,276.00,0.00,276.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_14,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-08-29,2016-09-01,Canberra,4,276.00,0.00,1104.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_15,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_16,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_17,WILLIAMS_John,P39_WILLIAMS_John,"Senate Estimates",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_18,WILLIAMS_John,P39_WILLIAMS_John,"Representing Minister or Presiding Officer",2016-10-27,2016-10-27,Tamworth,1,286.00,0.00,286.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_19,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-10-31,2016-10-31,Sydney,1,400.00,0.00,400.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_20,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-11-04,2016-11-04,Sydney,1,400.00,0.00,400.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_21,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_22,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-11-15,2016-11-15,Sydney,1,400.00,0.00,400.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_23,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_24,WILLIAMS_John,P39_WILLIAMS_John,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_25,WILLIAMS_John,P39_WILLIAMS_John,"External Territory Visit",2016-12-08,2016-12-08,Sydney,1,400.00,0.00,400.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_26,WILLIAMS_John,P39_WILLIAMS_John,"External Territory Visit",2016-12-09,2016-12-11,"Norfolk Island",3,483.00,0.00,1449.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_4,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-07-02,2016-07-02,Tamworth,1,283.00,0.00,283.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_5,WILLIAMS_John,P39_WILLIAMS_John,"Parliamentary Political Party Meeting",2016-07-12,2016-07-12,Canberra,1,273.00,0.00,273.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_6,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-07-14,2016-07-14,Tamworth,1,283.00,0.00,283.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_7,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-07-16,2016-07-16,Sydney,1,397.00,0.00,397.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_8,WILLIAMS_John,P39_WILLIAMS_John,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,273.00,0.00,273.00,P39_WILLIAMS_John.pdf,5
P39_WILLIAMS_John_5_9,WILLIAMS_John,P39_WILLIAMS_John,"Electorate Business",2016-07-18,2016-07-18,Sydney,1,397.00,0.00,397.00,P39_WILLIAMS_John.pdf,5
P39_WILSON_Josh_5_10,WILSON_Josh,P39_WILSON_Josh,Treaties,2016-09-25,2016-09-26,Sydney,2,400.00,0.00,800.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_11,WILSON_Josh,P39_WILSON_Josh,Treaties,2016-09-27,2016-09-27,Canberra,1,276.00,0.00,276.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_12,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_13,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_14,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_15,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_16,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_4,WILSON_Josh,P39_WILSON_Josh,"Parliamentary Political Party Meeting",2016-07-07,2016-07-07,Canberra,1,273.00,0.00,273.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_5,WILSON_Josh,P39_WILSON_Josh,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_6,WILSON_Josh,P39_WILSON_Josh,"Official Government or Vice-Regal Function",2016-08-15,2016-08-16,Canberra,2,273.00,0.00,546.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_7,WILSON_Josh,P39_WILSON_Josh,"Parliamentary Political Party Meeting",2016-08-23,2016-08-24,Canberra,2,273.00,0.00,546.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_8,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Josh_5_9,WILSON_Josh,P39_WILSON_Josh,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Josh.pdf,5
P39_WILSON_Rick_21_4,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-06-22,2016-06-22,Esperance,1,286.00,0.00,286.00,P39_WILSON_Rick.pdf,21
P39_WILSON_Rick_21_5,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-06-23,2016-06-22,Kalgoorlie,-1,310.00,0.00,-310.00,P39_WILSON_Rick.pdf,21
P39_WILSON_Rick_21_6,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-06-23,2016-06-22,Kalgoorlie,1,310.00,0.00,310.00,P39_WILSON_Rick.pdf,21
P39_WILSON_Rick_5_10,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-03,2016-08-03,Kalgoorlie,1,310.00,0.00,310.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_11,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-10,2016-08-10,Bridgetown,1,258.00,0.00,258.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_12,WILSON_Rick,P39_WILSON_Rick,"Parliamentary Political Party Meeting",2016-08-12,2016-08-13,Perth,2,411.00,0.00,822.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_13,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-16,2016-08-16,Hopetoun,1,258.00,0.00,258.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_14,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-23,2016-08-23,Collie,1,258.00,0.00,258.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_15,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-24,2016-08-24,Katanning,1,86.00,0.00,86.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_16,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-26,2016-08-26,Perth,1,411.00,0.00,411.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_17,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-27,2016-08-27,Ascot,1,258.00,0.00,258.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_18,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-08-28,2016-08-31,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_19,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-09-01,2016-09-01,Melbourne,1,382.00,0.00,382.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_20,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-09-08,2016-09-08,Narrogin,1,268.00,0.00,268.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_21,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_22,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-09-15,2016-09-15,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_23,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-09-21,2016-09-21,Kalgoorlie,1,313.00,0.00,313.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_24,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-09-22,2016-09-22,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_25,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-10-02,2016-10-02,Esperance,1,295.00,0.00,295.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_26,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-10-07,2016-10-07,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_27,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-10-08,2016-10-08,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_28,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_29,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-10-13,2016-10-13,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_30,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_31,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-10-20,2016-10-20,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_32,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-11-01,2016-11-01,Kalgoorlie,1,313.00,0.00,313.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_33,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-11-03,2016-11-04,Kalgoorlie,2,313.00,0.00,626.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_34,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-11-05,2016-11-05,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_35,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_36,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-11-16,2016-11-16,Kalgoorlie,1,313.00,0.00,313.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_37,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_38,WILSON_Rick,P39_WILSON_Rick,"Sittings of Parliament",2016-11-24,2016-11-24,Perth,1,399.00,0.00,399.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_39,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-12-08,2016-12-08,Kalgoorlie,1,313.00,0.00,313.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_4,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-07-13,2016-07-13,Perth,1,411.00,0.00,411.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_5,WILSON_Rick,P39_WILSON_Rick,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,273.00,0.00,273.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_6,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-07-18,2016-07-18,Perth,1,411.00,0.00,411.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_7,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-07-19,2016-07-19,Perth,1,411.00,0.00,411.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_8,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-01,2016-08-01,Canberra,1,273.00,0.00,273.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Rick_5_9,WILSON_Rick,P39_WILSON_Rick,"Electorate Business",2016-08-02,2016-08-02,Perth,1,411.00,0.00,411.00,P39_WILSON_Rick.pdf,5
P39_WILSON_Tim_5_10,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_11,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_12,WILSON_Tim,P39_WILSON_Tim,"Electorate Business",2016-11-14,2016-11-14,Sydney,1,134.00,0.00,134.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_13,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_4,WILSON_Tim,P39_WILSON_Tim,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,273.00,0.00,273.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_5,WILSON_Tim,P39_WILSON_Tim,"Official Government or Vice-Regal Function",2016-08-15,2016-08-16,Canberra,2,273.00,0.00,546.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_6,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-08-28,2016-08-31,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_7,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_8,WILSON_Tim,P39_WILSON_Tim,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_WILSON_Tim.pdf,5
P39_WILSON_Tim_5_9,WILSON_Tim,P39_WILSON_Tim,"Electorate Business",2016-10-13,2016-10-13,Sydney,1,134.00,0.00,134.00,P39_WILSON_Tim.pdf,5
P39_WONG_Penny_22_4,WONG_Penny,P39_WONG_Penny,"Parliamentary Political Party Meeting",2016-06-09,2016-06-09,Sydney,1,146.00,0.00,146.00,P39_WONG_Penny.pdf,22
P39_WONG_Penny_22_5,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-06-19,2016-06-19,Canberra,1,273.00,0.00,273.00,P39_WONG_Penny.pdf,22
P39_WONG_Penny_22_6,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-06-20,2016-06-20,Sydney,1,438.00,0.00,438.00,P39_WONG_Penny.pdf,22
P39_WONG_Penny_22_7,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-06-21,2016-06-21,Melbourne,1,438.00,0.00,438.00,P39_WONG_Penny.pdf,22
P39_WONG_Penny_5_10,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-08-24,2016-08-24,Canberra,1,273.00,0.00,273.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_11,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_12,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-09-03,2016-09-03,Sydney,1,442.00,0.00,442.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_13,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-09-06,2016-09-06,Brisbane,1,434.00,0.00,434.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_14,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_15,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-10-06,2016-10-06,Sydney,1,442.00,0.00,442.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_16,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_17,WONG_Penny,P39_WONG_Penny,"Senate Estimates",2016-10-16,2016-10-18,Canberra,3,276.00,0.00,828.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_18,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-10-19,2016-10-19,Canberra,1,276.00,0.00,276.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_19,WONG_Penny,P39_WONG_Penny,"Senate Estimates",2016-10-20,2016-10-20,Canberra,1,276.00,0.00,276.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_20,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_21,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-11-17,2016-11-17,Sydney,1,442.00,0.00,442.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_22,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_23,WONG_Penny,P39_WONG_Penny,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_24,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-12-04,2016-12-04,Melbourne,1,442.00,0.00,442.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_25,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-12-08,2016-12-08,Sydney,1,442.00,0.00,442.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_4,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-07-02,2016-07-02,Sydney,1,438.00,0.00,438.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_5,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-07-07,2016-07-07,Canberra,1,273.00,0.00,273.00,P39_WONG_Penny.pdf,5
P39_WONG_Penny_5_6,WONG_Penny,P39_WONG_Penny,"Leader of the Opposition - Official Business",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_WONG_Penny.pdf,5
