entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P37_SHORTEN_Bill_19_12,SHORTEN_Bill,P37_SHORTEN_Bill,"8 Dec 15 - Sydney",Sydney,2015-12-08,42.20,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_13,SHORTEN_Bill,P37_SHORTEN_Bill,"8 Dec 15 - Melbourne",Melbourne,2015-12-08,42.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_14,SHORTEN_Bill,P37_SHORTEN_Bill,"10 Dec 15 - Melbourne",Melbourne,2015-12-10,47.16,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_15,SHORTEN_Bill,P37_SHORTEN_Bill,"10 Dec 15 - Hobart",Hobart,2015-12-10,123.14,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_16,SHORTEN_Bill,P37_SHORTEN_Bill,"10 Dec 15 - Melbourne",Melbourne,2015-12-10,71.43,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_17,SHORTEN_Bill,P37_SHORTEN_Bill,"10 Dec 15 - Melbourne",Melbourne,2015-12-10,40.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_18,SHORTEN_Bill,P37_SHORTEN_Bill,"11 Dec 15 - Melbourne",Melbourne,2015-12-11,44.54,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_19,SHORTEN_Bill,P37_SHORTEN_Bill,"11 Dec 15 - Sydney",Sydney,2015-12-11,375.88,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_20,SHORTEN_Bill,P37_SHORTEN_Bill,"11 Dec 15 - Melbourne",Melbourne,2015-12-11,244.01,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_21,SHORTEN_Bill,P37_SHORTEN_Bill,"11 Dec 15 - Melbourne",Melbourne,2015-12-11,51.64,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_22,SHORTEN_Bill,P37_SHORTEN_Bill,"12 Dec 15 - Melbourne",Melbourne,2015-12-12,78.60,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_23,SHORTEN_Bill,P37_SHORTEN_Bill,"12 Dec 15 - Melbourne",Melbourne,2015-12-12,78.60,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_24,SHORTEN_Bill,P37_SHORTEN_Bill,"13 Dec 15 - Melbourne",Melbourne,2015-12-13,83.50,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_25,SHORTEN_Bill,P37_SHORTEN_Bill,"13 Dec 15 - Melbourne",Melbourne,2015-12-13,83.50,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_26,SHORTEN_Bill,P37_SHORTEN_Bill,"14 Dec 15 - Melbourne",Melbourne,2015-12-14,40.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_27,SHORTEN_Bill,P37_SHORTEN_Bill,"14 Dec 15 - Sydney",Sydney,2015-12-14,58.17,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_28,SHORTEN_Bill,P37_SHORTEN_Bill,"14 Dec 15 - Sydney",Sydney,2015-12-14,89.08,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_29,SHORTEN_Bill,P37_SHORTEN_Bill,"14 Dec 15 - Melbourne",Melbourne,2015-12-14,42.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_3,SHORTEN_Bill,P37_SHORTEN_Bill,"3 Dec 15 - Canberra",Canberra,2015-12-03,246.77,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_30,SHORTEN_Bill,P37_SHORTEN_Bill,"15 Dec 15 - Melbourne",Melbourne,2015-12-15,40.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_31,SHORTEN_Bill,P37_SHORTEN_Bill,"15 Dec 15 - Sydney",Sydney,2015-12-15,54.40,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_32,SHORTEN_Bill,P37_SHORTEN_Bill,"15 Dec 15 - Sydney",Sydney,2015-12-15,45.85,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_33,SHORTEN_Bill,P37_SHORTEN_Bill,"15 Dec 15 - Sydney",Sydney,2015-12-15,57.64,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_34,SHORTEN_Bill,P37_SHORTEN_Bill,"15 Dec 15 - Sydney",Sydney,2015-12-15,328.81,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_35,SHORTEN_Bill,P37_SHORTEN_Bill,"16 Dec 15 - Sydney",Sydney,2015-12-16,137.55,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_36,SHORTEN_Bill,P37_SHORTEN_Bill,"16 Dec 15 - Melbourne",Melbourne,2015-12-16,42.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_37,SHORTEN_Bill,P37_SHORTEN_Bill,"17 Dec 15 - Melbourne",Melbourne,2015-12-17,79.91,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_38,SHORTEN_Bill,P37_SHORTEN_Bill,"17 Dec 15 - Melbourne",Melbourne,2015-12-17,507.60,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_4,SHORTEN_Bill,P37_SHORTEN_Bill,"3 Dec 15 - Melbourne",Melbourne,2015-12-03,42.00,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_5,SHORTEN_Bill,P37_SHORTEN_Bill,"4 Dec 15 - Melbourne",Melbourne,2015-12-04,216.15,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_6,SHORTEN_Bill,P37_SHORTEN_Bill,"6 Dec 15 - Melbourne",Melbourne,2015-12-06,152.90,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_7,SHORTEN_Bill,P37_SHORTEN_Bill,"7 Dec 15 - Melbourne",Melbourne,2015-12-07,44.54,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_8,SHORTEN_Bill,P37_SHORTEN_Bill,"7 Dec 15 - Melbourne",Melbourne,2015-12-07,242.35,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_19_9,SHORTEN_Bill,P37_SHORTEN_Bill,"8 Dec 15 - Melbourne",Melbourne,2015-12-08,70.74,P37_SHORTEN_Bill.pdf,19
P37_SHORTEN_Bill_33_10,SHORTEN_Bill,P37_SHORTEN_Bill,"29 Jun 15 - Melbourne",Melbourne,2015-06-29,131.00,P37_SHORTEN_Bill.pdf,33
P37_SHORTEN_Bill_33_11,SHORTEN_Bill,P37_SHORTEN_Bill,"30 Jun 15 - Melbourne",Melbourne,2015-06-30,161.13,P37_SHORTEN_Bill.pdf,33
P37_SHORTEN_Bill_33_12,SHORTEN_Bill,P37_SHORTEN_Bill,"30 Jun 15 - Melbourne",Melbourne,2015-06-30,563.30,P37_SHORTEN_Bill.pdf,33
P37_SIEWERT_Rachel_10_15,SIEWERT_Rachel,P37_SIEWERT_Rachel,"2 Jul 15 - Sydney",Sydney,2015-07-02,49.40,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_16,SIEWERT_Rachel,P37_SIEWERT_Rachel,"4 Jul 15 - Sydney",Sydney,2015-07-04,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_17,SIEWERT_Rachel,P37_SIEWERT_Rachel,"31 Jul 15 - Darwin",Darwin,2015-07-31,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_18,SIEWERT_Rachel,P37_SIEWERT_Rachel,"1 Aug 15 - Darwin",Darwin,2015-08-01,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_19,SIEWERT_Rachel,P37_SIEWERT_Rachel,"3 Aug 15 - Perth",Perth,2015-08-03,56.33,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_20,SIEWERT_Rachel,P37_SIEWERT_Rachel,"5 Aug 15 - Perth",Perth,2015-08-05,45.85,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_21,SIEWERT_Rachel,P37_SIEWERT_Rachel,"6 Aug 15 - Melbourne",Melbourne,2015-08-06,56.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_22,SIEWERT_Rachel,P37_SIEWERT_Rachel,"6 Aug 15 - Melbourne",Melbourne,2015-08-06,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_23,SIEWERT_Rachel,P37_SIEWERT_Rachel,"7 Aug 15 - Melbourne",Melbourne,2015-08-07,65.08,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_24,SIEWERT_Rachel,P37_SIEWERT_Rachel,"7 Aug 15 - Perth",Perth,2015-08-07,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_25,SIEWERT_Rachel,P37_SIEWERT_Rachel,"9 Aug 15 - Perth",Perth,2015-08-09,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_26,SIEWERT_Rachel,P37_SIEWERT_Rachel,"13 Aug 15 - Perth",Perth,2015-08-13,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_27,SIEWERT_Rachel,P37_SIEWERT_Rachel,"16 Aug 15 - Perth",Perth,2015-08-16,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_28,SIEWERT_Rachel,P37_SIEWERT_Rachel,"21 Aug 15 - Perth",Perth,2015-08-21,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_29,SIEWERT_Rachel,P37_SIEWERT_Rachel,"26 Aug 15 - Perth",Perth,2015-08-26,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_30,SIEWERT_Rachel,P37_SIEWERT_Rachel,"27 Aug 15 - Adelaide",Adelaide,2015-08-27,41.80,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_31,SIEWERT_Rachel,P37_SIEWERT_Rachel,"28 Aug 15 - Adelaide",Adelaide,2015-08-28,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_32,SIEWERT_Rachel,P37_SIEWERT_Rachel,"28 Aug 15 - Perth",Perth,2015-08-28,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_33,SIEWERT_Rachel,P37_SIEWERT_Rachel,"6 Sep 15 - Perth",Perth,2015-09-06,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_34,SIEWERT_Rachel,P37_SIEWERT_Rachel,"11 Sep 15 - Canberra",Canberra,2015-09-11,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_35,SIEWERT_Rachel,P37_SIEWERT_Rachel,"11 Sep 15 - Perth",Perth,2015-09-11,44.54,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_36,SIEWERT_Rachel,P37_SIEWERT_Rachel,"13 Sep 15 - Perth",Perth,2015-09-13,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_37,SIEWERT_Rachel,P37_SIEWERT_Rachel,"14 Sep 15 - Canberra",Canberra,2015-09-14,78.60,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_10_38,SIEWERT_Rachel,P37_SIEWERT_Rachel,"15 Sep 15 - Canberra",Canberra,2015-09-15,40.00,P37_SIEWERT_Rachel.pdf,10
P37_SIEWERT_Rachel_11_10,SIEWERT_Rachel,P37_SIEWERT_Rachel,"29 Sep 15 - Melbourne",Melbourne,2015-09-29,59.84,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_11,SIEWERT_Rachel,P37_SIEWERT_Rachel,"29 Sep 15 - Canberra",Canberra,2015-09-29,41.80,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_12,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_13,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_14,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_15,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_16,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Sep 15 - Perth",Perth,2015-09-30,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_17,SIEWERT_Rachel,P37_SIEWERT_Rachel,"11 Oct 15 - Perth",Perth,2015-10-11,78.60,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_18,SIEWERT_Rachel,P37_SIEWERT_Rachel,"15 Oct 15 - Brisbane",Brisbane,2015-10-15,50.70,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_19,SIEWERT_Rachel,P37_SIEWERT_Rachel,"16 Oct 15 - Brisbane",Brisbane,2015-10-16,45.20,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_20,SIEWERT_Rachel,P37_SIEWERT_Rachel,"16 Oct 15 - Perth",Perth,2015-10-16,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_21,SIEWERT_Rachel,P37_SIEWERT_Rachel,"18 Oct 15 - Perth",Perth,2015-10-18,78.60,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_22,SIEWERT_Rachel,P37_SIEWERT_Rachel,"23 Oct 15 - Canberra",Canberra,2015-10-23,43.23,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_23,SIEWERT_Rachel,P37_SIEWERT_Rachel,"23 Oct 15 - Perth",Perth,2015-10-23,43.23,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_24,SIEWERT_Rachel,P37_SIEWERT_Rachel,"25 Oct 15 - Perth",Perth,2015-10-25,78.60,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_25,SIEWERT_Rachel,P37_SIEWERT_Rachel,"26 Oct 15 - Perth",Perth,2015-10-26,44.54,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_26,SIEWERT_Rachel,P37_SIEWERT_Rachel,"28 Oct 15 - Perth",Perth,2015-10-28,45.85,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_27,SIEWERT_Rachel,P37_SIEWERT_Rachel,"29 Oct 15 - Perth",Perth,2015-10-29,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_28,SIEWERT_Rachel,P37_SIEWERT_Rachel,"2 Nov 15 - Perth",Perth,2015-11-02,47.16,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_29,SIEWERT_Rachel,P37_SIEWERT_Rachel,"3 Nov 15 - Perth",Perth,2015-11-03,62.88,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_3,SIEWERT_Rachel,P37_SIEWERT_Rachel,"17 Sep 15 - Perth",Perth,2015-09-17,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_30,SIEWERT_Rachel,P37_SIEWERT_Rachel,"5 Nov 15 - Perth",Perth,2015-11-05,64.19,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_31,SIEWERT_Rachel,P37_SIEWERT_Rachel,"5 Nov 15 - Adelaide",Adelaide,2015-11-05,41.80,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_32,SIEWERT_Rachel,P37_SIEWERT_Rachel,"8 Nov 15 - Adelaide",Adelaide,2015-11-08,78.60,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_33,SIEWERT_Rachel,P37_SIEWERT_Rachel,"13 Nov 15 - Canberra",Canberra,2015-11-13,45.85,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_34,SIEWERT_Rachel,P37_SIEWERT_Rachel,"13 Nov 15 - Perth",Perth,2015-11-13,40.61,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_35,SIEWERT_Rachel,P37_SIEWERT_Rachel,"18 Nov 15 - Perth",Perth,2015-11-18,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_36,SIEWERT_Rachel,P37_SIEWERT_Rachel,"18 Nov 15 - Canberra",Canberra,2015-11-18,41.80,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_37,SIEWERT_Rachel,P37_SIEWERT_Rachel,"19 Nov 15 - Canberra",Canberra,2015-11-19,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_38,SIEWERT_Rachel,P37_SIEWERT_Rachel,"19 Nov 15 - Canberra",Canberra,2015-11-19,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_39,SIEWERT_Rachel,P37_SIEWERT_Rachel,"20 Nov 15 - Canberra",Canberra,2015-11-20,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_4,SIEWERT_Rachel,P37_SIEWERT_Rachel,"24 Sep 15 - Perth",Perth,2015-09-24,48.47,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_40,SIEWERT_Rachel,P37_SIEWERT_Rachel,"20 Nov 15 - Melbourne",Melbourne,2015-11-20,76.25,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_5,SIEWERT_Rachel,P37_SIEWERT_Rachel,"24 Sep 15 - Brisbane",Brisbane,2015-09-24,40.00,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_6,SIEWERT_Rachel,P37_SIEWERT_Rachel,"25 Sep 15 - Brisbane",Brisbane,2015-09-25,45.20,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_7,SIEWERT_Rachel,P37_SIEWERT_Rachel,"25 Sep 15 - Perth",Perth,2015-09-25,41.92,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_8,SIEWERT_Rachel,P37_SIEWERT_Rachel,"28 Sep 15 - Perth",Perth,2015-09-28,78.60,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_11_9,SIEWERT_Rachel,P37_SIEWERT_Rachel,"29 Sep 15 - Melbourne",Melbourne,2015-09-29,65.77,P37_SIEWERT_Rachel.pdf,11
P37_SIEWERT_Rachel_12_3,SIEWERT_Rachel,P37_SIEWERT_Rachel,"20 Nov 15 - Melbourne",Melbourne,2015-11-20,44.40,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_12_4,SIEWERT_Rachel,P37_SIEWERT_Rachel,"20 Nov 15 - Perth",Perth,2015-11-20,40.00,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_12_5,SIEWERT_Rachel,P37_SIEWERT_Rachel,"22 Nov 15 - Perth",Perth,2015-11-22,78.60,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_12_6,SIEWERT_Rachel,P37_SIEWERT_Rachel,"4 Dec 15 - Perth",Perth,2015-12-04,44.54,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_12_7,SIEWERT_Rachel,P37_SIEWERT_Rachel,"8 Dec 15 - Sydney",Sydney,2015-12-08,49.70,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_12_8,SIEWERT_Rachel,P37_SIEWERT_Rachel,"9 Dec 15 - Sydney",Sydney,2015-12-09,44.54,P37_SIEWERT_Rachel.pdf,12
P37_SIEWERT_Rachel_23_10,SIEWERT_Rachel,P37_SIEWERT_Rachel,"26 Jun 15 - Perth",Perth,2015-06-26,40.00,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_11,SIEWERT_Rachel,P37_SIEWERT_Rachel,"28 Jun 15 - Perth",Perth,2015-06-28,78.60,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_12,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Jun 15 - Melbourne",Melbourne,2015-06-30,76.57,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_13,SIEWERT_Rachel,P37_SIEWERT_Rachel,"30 Jun 15 - Perth",Perth,2015-06-30,40.00,P37_SIEWERT_Rachel.pdf,23
P37_SIEWERT_Rachel_23_9,SIEWERT_Rachel,P37_SIEWERT_Rachel,"21 Jun 15 - Perth",Perth,2015-06-21,78.60,P37_SIEWERT_Rachel.pdf,23
P37_SIMMS_Robert_7_10,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Adelaide",Adelaide,2015-10-07,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_11,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Canberra",Canberra,2015-10-07,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_12,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Canberra",Canberra,2015-10-07,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_13,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Canberra",Canberra,2015-10-07,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_14,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Canberra",Canberra,2015-10-07,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_15,SIMMS_Robert,P37_SIMMS_Robert,"7 Oct 15 - Adelaide",Adelaide,2015-10-07,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_16,SIMMS_Robert,P37_SIMMS_Robert,"11 Oct 15 - Adelaide",Adelaide,2015-10-11,78.60,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_17,SIMMS_Robert,P37_SIMMS_Robert,"15 Oct 15 - Adelaide",Adelaide,2015-10-15,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_18,SIMMS_Robert,P37_SIMMS_Robert,"18 Oct 15 - Adelaide",Adelaide,2015-10-18,78.60,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_19,SIMMS_Robert,P37_SIMMS_Robert,"22 Oct 15 - Adelaide",Adelaide,2015-10-22,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_20,SIMMS_Robert,P37_SIMMS_Robert,"28 Oct 15 - Adelaide",Adelaide,2015-10-28,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_21,SIMMS_Robert,P37_SIMMS_Robert,"28 Oct 15 - Melbourne",Melbourne,2015-10-28,54.95,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_22,SIMMS_Robert,P37_SIMMS_Robert,"31 Oct 15 - Melbourne",Melbourne,2015-10-31,86.90,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_23,SIMMS_Robert,P37_SIMMS_Robert,"31 Oct 15 - Adelaide",Adelaide,2015-10-31,80.40,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_24,SIMMS_Robert,P37_SIMMS_Robert,"8 Nov 15 - Adelaide",Adelaide,2015-11-08,78.60,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_25,SIMMS_Robert,P37_SIMMS_Robert,"12 Nov 15 - Adelaide",Adelaide,2015-11-12,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_26,SIMMS_Robert,P37_SIMMS_Robert,"20 Nov 15 - Adelaide",Adelaide,2015-11-20,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_27,SIMMS_Robert,P37_SIMMS_Robert,"20 Nov 15 - Sydney",Sydney,2015-11-20,88.30,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_28,SIMMS_Robert,P37_SIMMS_Robert,"22 Nov 15 - Sydney",Sydney,2015-11-22,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_29,SIMMS_Robert,P37_SIMMS_Robert,"22 Nov 15 - Melbourne",Melbourne,2015-11-22,80.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_3,SIMMS_Robert,P37_SIMMS_Robert,"25 Sep 15 - Adelaide",Adelaide,2015-09-25,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_30,SIMMS_Robert,P37_SIMMS_Robert,"22 Nov 15 - Canberra",Canberra,2015-11-22,80.40,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_31,SIMMS_Robert,P37_SIMMS_Robert,"23 Nov 15 - Canberra",Canberra,2015-11-23,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_32,SIMMS_Robert,P37_SIMMS_Robert,"4 Dec 15 - Melbourne",Melbourne,2015-12-04,98.94,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_33,SIMMS_Robert,P37_SIMMS_Robert,"4 Dec 15 - Melbourne",Melbourne,2015-12-04,171.61,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_34,SIMMS_Robert,P37_SIMMS_Robert,"6 Dec 15 - Melbourne",Melbourne,2015-12-06,78.60,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_35,SIMMS_Robert,P37_SIMMS_Robert,"6 Dec 15 - Adelaide",Adelaide,2015-12-06,80.40,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_36,SIMMS_Robert,P37_SIMMS_Robert,"15 Dec 15 - Adelaide",Adelaide,2015-12-15,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_37,SIMMS_Robert,P37_SIMMS_Robert,"15 Dec 15 - Sydney",Sydney,2015-12-15,49.70,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_38,SIMMS_Robert,P37_SIMMS_Robert,"17 Dec 15 - Adelaide",Adelaide,2015-12-17,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_4,SIMMS_Robert,P37_SIMMS_Robert,"25 Sep 15 - Sydney",Sydney,2015-09-25,49.50,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_5,SIMMS_Robert,P37_SIMMS_Robert,"30 Sep 15 - Adelaide",Adelaide,2015-09-30,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_6,SIMMS_Robert,P37_SIMMS_Robert,"30 Sep 15 - Canberra",Canberra,2015-09-30,41.80,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_7,SIMMS_Robert,P37_SIMMS_Robert,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_8,SIMMS_Robert,P37_SIMMS_Robert,"30 Sep 15 - Canberra",Canberra,2015-09-30,40.00,P37_SIMMS_Robert.pdf,7
P37_SIMMS_Robert_7_9,SIMMS_Robert,P37_SIMMS_Robert,"30 Sep 15 - Adelaide",Adelaide,2015-09-30,41.80,P37_SIMMS_Robert.pdf,7
