entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P34_THORP_Lin_5_4,THORP_Lin,P34_THORP_Lin,"National Broadband Network",2014-01-28,2014-01-29,Perth,2,134.00,0.00,268.00,P34_THORP_Lin.pdf,5
P34_THORP_Lin_5_5,THORP_Lin,P34_THORP_Lin,"Environment and Communications",2014-01-30,2014-01-31,Perth,2,134.00,0.00,268.00,P34_THORP_Lin.pdf,5
P34_THORP_Lin_5_6,THORP_Lin,P34_THORP_Lin,"Environment and Communications",2014-02-04,2014-02-04,Melbourne,1,374.00,0.00,374.00,P34_THORP_Lin.pdf,5
P34_THORP_Lin_5_7,THORP_Lin,P34_THORP_Lin,"Sittings of Parliament",2014-02-10,2014-02-13,Canberra,4,268.00,0.00,1072.00,P34_THORP_Lin.pdf,5
P34_THORP_Lin_5_8,THORP_Lin,P34_THORP_Lin,"Environment and Communications",2014-02-27,2014-02-27,Canberra,1,268.00,0.00,268.00,P34_THORP_Lin.pdf,5
P34_THORP_Lin_5_9,THORP_Lin,P34_THORP_Lin,"Sittings of Parliament",2014-03-02,2014-03-06,Canberra,5,268.00,0.00,1340.00,P34_THORP_Lin.pdf,5
P34_TILLEM_Mehmet_5_10,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-04-08,2014-04-09,Perth,2,401.00,0.00,802.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_11,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-04-15,2014-04-15,Hobart,1,322.00,0.00,322.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_12,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Official Government or Vice-Regal Function",2014-04-24,2014-04-24,Canberra,1,268.00,0.00,268.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_13,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-04-27,2014-04-27,Canberra,1,268.00,0.00,268.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_14,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-05-05,2014-05-05,Brisbane,1,397.00,0.00,397.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_15,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-05-06,2014-05-06,"Mount Isa",1,306.00,0.00,306.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_16,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-05-07,2014-05-07,Brisbane,1,397.00,0.00,397.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_17,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_4,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Senate Estimates",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_5,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_6,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-03-12,2014-03-12,Sydney,1,375.00,0.00,375.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_7,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_8,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_TILLEM_Mehmet.pdf,5
P34_TILLEM_Mehmet_5_9,TILLEM_Mehmet,P34_TILLEM_Mehmet,"Electoral Matters",2014-04-03,2014-04-05,Perth,3,401.00,0.00,1203.00,P34_TILLEM_Mehmet.pdf,5
P34_TRUSS_Warren_5_10,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-01-27,2014-01-27,Bathurst,1,357.00,0.00,357.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_11,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-01-28,2014-01-28,Perth,1,493.00,0.00,493.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_12,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-01-29,2014-01-30,Canberra,2,268.00,0.00,536.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_13,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-02-03,2014-02-03,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_14,TRUSS_Warren,P34_TRUSS_Warren,"Party Leader - Official Business",2014-02-06,2014-02-06,Bundaberg,1,357.00,0.00,357.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_15,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-02-09,2014-02-13,Canberra,5,268.00,40.00,1380.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_16,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-02-14,2014-02-14,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_17,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-02-16,2014-02-16,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_18,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-02-21,2014-02-21,Sydney,1,432.00,0.00,432.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_19,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_20,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-02-28,2014-03-01,Toowoomba,2,357.00,0.00,714.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_21,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-03-02,2014-03-06,Canberra,5,268.00,50.00,1390.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_22,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-03-12,2014-03-13,Sydney,2,432.00,0.00,864.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_23,TRUSS_Warren,P34_TRUSS_Warren,"Electorate Business",2014-03-15,2014-03-15,Gympie,1,357.00,0.00,357.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_24,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_25,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-03-21,2014-03-21,Perth,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_26,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-03-22,2014-03-22,Kalgoorlie,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_27,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,50.00,1390.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_28,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-03-30,2014-04-02,Perth,4,493.00,0.00,1972.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_29,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-04-03,2014-04-03,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_30,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-04-07,2014-04-07,Sydney,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_31,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-04-08,2014-04-08,Brisbane,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_32,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-04-10,2014-04-10,Maroochydore,1,558.00,10.00,568.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_33,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-04-13,2014-04-15,Canberra,3,268.00,0.00,804.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_34,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-04-16,2014-04-16,Brisbane,1,419.00,0.00,419.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_35,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-04-21,2014-04-23,Canberra,3,268.00,10.00,814.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_36,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-04-27,2014-05-01,Canberra,5,268.00,20.00,1360.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_37,TRUSS_Warren,P34_TRUSS_Warren,"Party Leader - Official Business",2014-05-02,2014-05-02,Benalla,1,357.00,10.00,367.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_38,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-05-03,2014-05-06,Canberra,4,268.00,10.00,1082.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_39,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-05-07,2014-05-07,Brisbane,1,419.00,0.00,419.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_4,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-01-13,2014-01-13,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_40,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-05-11,2014-05-12,Canberra,2,268.00,20.00,556.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_5,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-01-14,2014-01-14,Melbourne,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_6,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-01-15,2014-01-15,Cairns,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_7,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-01-22,2014-01-22,Brisbane,1,558.00,0.00,558.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_8,TRUSS_Warren,P34_TRUSS_Warren,"Prime Minister",2014-01-23,2014-01-24,Melbourne,2,558.00,20.00,1136.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_5_9,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-01-26,2014-01-26,Melbourne,1,432.00,10.00,442.00,P34_TRUSS_Warren.pdf,5
P34_TRUSS_Warren_6_4,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-05-13,2014-05-13,Brisbane,1,419.00,10.00,429.00,P34_TRUSS_Warren.pdf,6
P34_TRUSS_Warren_6_5,TRUSS_Warren,P34_TRUSS_Warren,"Sittings of Parliament",2014-05-14,2014-05-14,Canberra,1,268.00,0.00,268.00,P34_TRUSS_Warren.pdf,6
P34_TRUSS_Warren_6_6,TRUSS_Warren,P34_TRUSS_Warren,"Deputy Prime Minister - Official Business",2014-05-15,2014-05-15,Brisbane,1,419.00,0.00,419.00,P34_TRUSS_Warren.pdf,6
P34_TRUSS_Warren_6_7,TRUSS_Warren,P34_TRUSS_Warren,"Electorate Business",2014-05-16,2014-05-16,Gympie,1,357.00,0.00,357.00,P34_TRUSS_Warren.pdf,6
P34_TUDGE_Alan_20_4,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2013-11-19,2013-11-19,Kununurra,1,369.00,0.00,369.00,P34_TUDGE_Alan.pdf,20
P34_TUDGE_Alan_20_5,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2013-11-20,2013-11-20,Darwin,1,451.00,0.00,451.00,P34_TUDGE_Alan.pdf,20
P34_TUDGE_Alan_20_6,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2013-11-21,2013-11-21,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,20
P34_TUDGE_Alan_20_7,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2013-12-09,2013-12-11,Canberra,3,268.00,0.00,804.00,P34_TUDGE_Alan.pdf,20
P34_TUDGE_Alan_5_10,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-03-03,2014-03-04,Canberra,2,268.00,0.00,536.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_11,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-05,2014-03-06,Perth,2,493.00,0.00,986.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_12,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-11,2014-03-11,Townsville,1,357.00,0.00,357.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_13,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-12,2014-03-12,Brisbane,1,357.00,0.00,357.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_14,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-03-16,2014-03-19,Canberra,4,268.00,0.00,1072.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_15,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-03-24,2014-03-24,Canberra,1,268.00,0.00,268.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_16,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-25,2014-03-25,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_17,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-26,2014-03-26,Darwin,1,451.00,0.00,451.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_18,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-03-27,2014-03-27,Canberra,1,268.00,0.00,268.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_19,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-04-01,2014-04-01,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_20,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-04-09,2014-04-09,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_21,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-04-30,2014-04-30,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_22,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-05-01,2014-05-01,Moree,1,357.00,0.00,357.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_23,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-05-06,2014-05-06,Canberra,1,268.00,0.00,268.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_24,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-05-19,2014-05-19,Canberra,1,268.00,0.00,268.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_25,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-05-26,2014-05-28,Canberra,3,268.00,0.00,804.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_26,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-06-01,2014-06-04,Canberra,4,268.00,0.00,1072.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_27,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-06-05,2014-06-05,"Lakes Entrance",1,357.00,0.00,357.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_28,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-06-16,2014-06-18,Canberra,3,268.00,0.00,804.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_4,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-01-28,2014-01-28,Brisbane,1,419.00,0.00,419.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_5,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-02-06,2014-02-06,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_6,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-02-10,2014-02-12,Canberra,3,268.00,0.00,804.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_7,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-02-19,2014-02-19,Sydney,1,432.00,0.00,432.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_8,TUDGE_Alan,P34_TUDGE_Alan,"Sittings of Parliament",2014-02-23,2014-02-24,Canberra,2,268.00,0.00,536.00,P34_TUDGE_Alan.pdf,5
P34_TUDGE_Alan_5_9,TUDGE_Alan,P34_TUDGE_Alan,"Parliamentary Secretary - Official Business",2014-02-25,2014-02-26,Perth,2,493.00,0.00,986.00,P34_TUDGE_Alan.pdf,5
P34_TURNBULL_Malcolm_22_4,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2013-11-03,2013-11-03,Canberra,1,268.00,0.00,268.00,P34_TURNBULL_Malcolm.pdf,22
P34_TURNBULL_Malcolm_22_5,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2013-11-10,2013-11-14,Canberra,5,268.00,0.00,1340.00,P34_TURNBULL_Malcolm.pdf,22
P34_TURNBULL_Malcolm_22_6,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2013-11-18,2013-11-20,Canberra,3,268.00,10.00,814.00,P34_TURNBULL_Malcolm.pdf,22
P34_TURNBULL_Malcolm_5_10,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_11,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-03-17,2014-03-19,Canberra,3,268.00,0.00,804.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_12,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_13,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-03-31,2014-03-31,Perth,1,493.00,0.00,493.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_14,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-04-02,2014-04-03,Melbourne,2,432.00,0.00,864.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_15,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-04-07,2014-04-07,Canberra,1,268.00,0.00,268.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_16,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-04-23,2014-04-23,Canberra,1,268.00,10.00,278.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_17,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-04-27,2014-04-27,Canberra,1,268.00,0.00,268.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_18,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-05-12,2014-05-12,Canberra,1,268.00,0.00,268.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_19,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-05-13,2014-05-15,Canberra,3,268.00,0.00,804.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_20,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-05-25,2014-05-28,Canberra,4,268.00,0.00,1072.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_21,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-06-01,2014-06-04,Canberra,4,268.00,0.00,1072.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_4,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-02-04,2014-02-04,Brisbane,1,419.00,0.00,419.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_5,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-02-11,2014-02-12,Canberra,2,268.00,0.00,536.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_6,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-02-14,2014-02-14,Adelaide,1,376.00,10.00,386.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_7,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-02-16,2014-02-16,Canberra,1,268.00,0.00,268.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_8,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Minister - Official Business",2014-02-17,2014-02-17,Melbourne,1,432.00,0.00,432.00,P34_TURNBULL_Malcolm.pdf,5
P34_TURNBULL_Malcolm_5_9,TURNBULL_Malcolm,P34_TURNBULL_Malcolm,"Sittings of Parliament",2014-02-23,2014-02-26,Canberra,4,268.00,10.00,1082.00,P34_TURNBULL_Malcolm.pdf,5
P34_URQUHART_Anne_19_4,URQUHART_Anne,P34_URQUHART_Anne,"Sittings of Parliament",2013-11-17,2013-11-19,Canberra,3,268.00,0.00,804.00,P34_URQUHART_Anne.pdf,19
P34_URQUHART_Anne_5_10,URQUHART_Anne,P34_URQUHART_Anne,"School Funding",2014-03-12,2014-03-13,Sydney,2,375.00,0.00,750.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_11,URQUHART_Anne,P34_URQUHART_Anne,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_12,URQUHART_Anne,P34_URQUHART_Anne,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_13,URQUHART_Anne,P34_URQUHART_Anne,"School Funding",2014-03-31,2014-04-01,Brisbane,2,397.00,0.00,794.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_14,URQUHART_Anne,P34_URQUHART_Anne,"School Funding",2014-04-02,2014-04-02,Melbourne,1,374.00,0.00,374.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_15,URQUHART_Anne,P34_URQUHART_Anne,"School Funding",2014-04-03,2014-04-03,Hobart,1,322.00,0.00,322.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_16,URQUHART_Anne,P34_URQUHART_Anne,"Electorate Business",2014-04-04,2014-04-04,Hobart,1,322.00,0.00,322.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_17,URQUHART_Anne,P34_URQUHART_Anne,"Education and Employment - Sen",2014-04-08,2014-04-08,Sydney,1,375.00,0.00,375.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_18,URQUHART_Anne,P34_URQUHART_Anne,"Education and Employment - Sen",2014-04-09,2014-04-09,Perth,1,401.00,0.00,401.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_19,URQUHART_Anne,P34_URQUHART_Anne,"Education and Employment - Sen",2014-04-10,2014-04-10,Melbourne,1,374.00,0.00,374.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_20,URQUHART_Anne,P34_URQUHART_Anne,"Education and Employment - Sen",2014-04-15,2014-04-15,Melbourne,1,374.00,0.00,374.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_21,URQUHART_Anne,P34_URQUHART_Anne,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_22,URQUHART_Anne,P34_URQUHART_Anne,"Electorate Business",2014-05-18,2014-05-18,Hobart,1,322.00,0.00,322.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_23,URQUHART_Anne,P34_URQUHART_Anne,"Electorate Business",2014-05-22,2014-05-23,Hobart,2,322.00,0.00,644.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_24,URQUHART_Anne,P34_URQUHART_Anne,"Senate Estimates",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_25,URQUHART_Anne,P34_URQUHART_Anne,"Electorate Business",2014-06-12,2014-06-12,Hobart,1,322.00,0.00,322.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_26,URQUHART_Anne,P34_URQUHART_Anne,"Sittings of Parliament",2014-06-15,2014-06-19,Canberra,5,268.00,0.00,1340.00,P34_URQUHART_Anne.pdf,5
P34_URQUHART_Anne_5_4,URQUHART_Anne,P34_URQUHART_Anne,"Education and Employment - Sen",2014-02-05,2014-02-05,Sydney,1,375.00,0.00,375.00,P34_URQUHART_Anne.pdf,5
