entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P35_LINES_Sue_5_16,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-11-16,2014-11-19,Canberra,4,271.00,0.00,1084.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_17,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-11-23,2014-12-02,Canberra,10,271.00,0.00,2710.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_18,LINES_Sue,P35_LINES_Sue,"Abbott Government's Budget Cuts",2014-12-11,2014-12-12,Canberra,2,271.00,0.00,542.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_4,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_5,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_6,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-08-24,2014-09-02,Canberra,10,268.00,0.00,2680.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_7,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-09-21,2014-09-26,Canberra,6,271.00,0.00,1626.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_8,LINES_Sue,P35_LINES_Sue,"Rural and Regional Affairs and Transport",2014-09-29,2014-09-29,Sydney,1,132.00,0.00,132.00,P35_LINES_Sue.pdf,5
P35_LINES_Sue_5_9,LINES_Sue,P35_LINES_Sue,"Sittings of Parliament",2014-09-30,2014-10-01,Canberra,2,271.00,0.00,542.00,P35_LINES_Sue.pdf,5
P35_LUDLAM_Scott_21_4,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-06-15,2014-06-18,Canberra,4,268.00,0.00,1072.00,P35_LUDLAM_Scott.pdf,21
P35_LUDLAM_Scott_21_5,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-06-23,2014-06-25,Canberra,3,268.00,0.00,804.00,P35_LUDLAM_Scott.pdf,21
P35_LUDLAM_Scott_5_10,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_11,LUDLAM_Scott,P35_LUDLAM_Scott,"Economics - Sen",2014-09-08,2014-09-08,Melbourne,1,377.00,0.00,377.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_12,LUDLAM_Scott,P35_LUDLAM_Scott,"Economics - Sen",2014-09-09,2014-09-09,Brisbane,1,406.00,0.00,406.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_13,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-09-20,2014-09-20,Sydney,1,395.00,0.00,395.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_14,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-09-21,2014-09-24,Canberra,4,271.00,0.00,1084.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_15,LUDLAM_Scott,P35_LUDLAM_Scott,"Legal and Constitutional Affairs",2014-09-25,2014-09-25,Canberra,1,271.00,0.00,271.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_16,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_17,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-10-03,2014-10-03,Sydney,1,395.00,0.00,395.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_18,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-10-08,2014-10-08,Sydney,1,395.00,0.00,395.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_19,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-10-09,2014-10-10,Melbourne,2,377.00,0.00,754.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_20,LUDLAM_Scott,P35_LUDLAM_Scott,"Senate Estimates",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_21,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_22,LUDLAM_Scott,P35_LUDLAM_Scott,"Parliamentary Political Party Meeting",2014-11-06,2014-11-08,Canberra,3,271.00,0.00,813.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_23,LUDLAM_Scott,P35_LUDLAM_Scott,"Economics - Sen",2014-11-09,2014-11-09,Sydney,1,395.00,0.00,395.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_24,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-11-16,2014-11-20,Canberra,5,271.00,0.00,1355.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_25,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_26,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_4,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-07-06,2014-07-17,Canberra,12,268.00,0.00,3216.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_5,LUDLAM_Scott,P35_LUDLAM_Scott,"Economics - Sen",2014-07-21,2014-07-21,Canberra,1,268.00,0.00,268.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_6,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-07-25,2014-07-27,Brisbane,3,253.00,0.00,759.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_7,LUDLAM_Scott,P35_LUDLAM_Scott,"Legal and Constitutional Affairs",2014-07-28,2014-07-29,Sydney,2,375.00,0.00,750.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_8,LUDLAM_Scott,P35_LUDLAM_Scott,"Sittings of Parliament",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_LUDLAM_Scott.pdf,5
P35_LUDLAM_Scott_5_9,LUDLAM_Scott,P35_LUDLAM_Scott,"Electorate Business",2014-08-28,2014-08-29,Sydney,2,375.00,0.00,750.00,P35_LUDLAM_Scott.pdf,5
P35_LUDWIG_Joe_19_4,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-06-15,2014-06-19,Canberra,5,268.00,0.00,1340.00,P35_LUDWIG_Joe.pdf,19
P35_LUDWIG_Joe_19_5,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_LUDWIG_Joe.pdf,19
P35_LUDWIG_Joe_5_10,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-08-25,2014-08-28,Canberra,4,268.00,0.00,1072.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_11,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_12,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-09-16,2014-09-16,Barcaldine,1,256.00,0.00,256.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_13,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-09-17,2014-09-17,Longreach,1,256.00,0.00,256.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_14,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_15,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-09-30,2014-10-02,Canberra,3,271.00,0.00,813.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_16,LUDWIG_Joe,P35_LUDWIG_Joe,"Legal and Constitutional Affairs",2014-10-12,2014-10-12,Sydney,1,395.00,0.00,395.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_17,LUDWIG_Joe,P35_LUDWIG_Joe,"Legal and Constitutional Affairs",2014-10-13,2014-10-14,Melbourne,2,377.00,0.00,754.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_18,LUDWIG_Joe,P35_LUDWIG_Joe,"Legal and Constitutional Affairs",2014-10-15,2014-10-15,Canberra,1,271.00,0.00,271.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_19,LUDWIG_Joe,P35_LUDWIG_Joe,"Senate Estimates",2014-10-19,2014-10-22,Canberra,4,271.00,0.00,1084.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_20,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-11-16,2014-11-19,Canberra,4,271.00,0.00,1084.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_21,LUDWIG_Joe,P35_LUDWIG_Joe,"Senate Estimates",2014-11-20,2014-11-20,Canberra,1,271.00,0.00,271.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_22,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_23,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_4,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_5,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-07-12,2014-07-12,Mackay,1,357.00,0.00,357.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_6,LUDWIG_Joe,P35_LUDWIG_Joe,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_7,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-07-28,2014-07-28,Bundaberg,1,278.00,0.00,278.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_8,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-07-29,2014-07-29,"Hervey Bay",1,303.00,0.00,303.00,P35_LUDWIG_Joe.pdf,5
P35_LUDWIG_Joe_5_9,LUDWIG_Joe,P35_LUDWIG_Joe,"Electorate Business",2014-08-05,2014-08-05,Stanthorpe,1,253.00,0.00,253.00,P35_LUDWIG_Joe.pdf,5
P35_LUNDY_Kate_5_10,LUNDY_Kate,P35_LUNDY_Kate,"Electorate Business",2014-11-09,2014-11-09,Brisbane,1,406.00,0.00,406.00,P35_LUNDY_Kate.pdf,5
P35_LUNDY_Kate_5_4,LUNDY_Kate,P35_LUNDY_Kate,"Chair Parl Committee on Committee",2014-08-29,2014-08-29,Melbourne,1,374.00,0.00,374.00,P35_LUNDY_Kate.pdf,5
P35_LUNDY_Kate_5_6,LUNDY_Kate,P35_LUNDY_Kate,"Chair Parl Committee on Committee",2014-09-12,2014-09-12,Melbourne,1,377.00,0.00,377.00,P35_LUNDY_Kate.pdf,5
P35_LUNDY_Kate_5_8,LUNDY_Kate,P35_LUNDY_Kate,"Chair Parl Committee on Committee",2014-11-05,2014-11-05,Melbourne,1,377.00,0.00,377.00,P35_LUNDY_Kate.pdf,5
P35_MACDONALD_Ian_22_4,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-06-15,2014-06-26,Canberra,12,268.00,0.00,3216.00,P35_MACDONALD_Ian.pdf,22
P35_MACDONALD_Ian_22_5,MACDONALD_Ian,P35_MACDONALD_Ian,"Parliamentary Political Party Meeting",2014-06-27,2014-06-27,Melbourne,1,374.00,0.00,374.00,P35_MACDONALD_Ian.pdf,22
P35_MACDONALD_Ian_22_6,MACDONALD_Ian,P35_MACDONALD_Ian,"Northern Australia",2014-06-30,2014-06-30,Richmond,1,253.00,0.00,253.00,P35_MACDONALD_Ian.pdf,22
P35_MACDONALD_Ian_5_10,MACDONALD_Ian,P35_MACDONALD_Ian,"Representing Minister or Presiding Officer",2014-07-24,2014-07-24,Cairns,1,286.00,0.00,286.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_11,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-07-27,2014-07-28,Sydney,2,375.00,0.00,750.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_12,MACDONALD_Ian,P35_MACDONALD_Ian,"Chair Parl Committee on Committee",2014-07-29,2014-07-29,Sydney,1,375.00,0.00,375.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_14,MACDONALD_Ian,P35_MACDONALD_Ian,"Representing Minister or Presiding Officer",2014-07-30,2014-07-30,Cairns,1,286.00,0.00,286.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_15,MACDONALD_Ian,P35_MACDONALD_Ian,"Chair Parl Committee on Committee",2014-07-31,2014-07-31,Sydney,1,375.00,0.00,375.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_17,MACDONALD_Ian,P35_MACDONALD_Ian,"Northern Australia",2014-08-17,2014-08-18,Darwin,2,415.00,0.00,830.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_18,MACDONALD_Ian,P35_MACDONALD_Ian,"Foreign Affairs, Defence and Trade - JSC",2014-08-19,2014-08-19,Sydney,1,375.00,0.00,375.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_19,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-08-20,2014-08-21,Melbourne,2,374.00,0.00,748.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_20,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-08-22,2014-08-22,Canberra,1,268.00,0.00,268.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_21,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-08-25,2014-08-28,Canberra,4,268.00,0.00,1072.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_22,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-08-31,2014-09-05,Canberra,6,271.00,0.00,1626.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_23,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-06,2014-09-06,Brisbane,1,406.00,0.00,406.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_24,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-08,2014-09-08,Cooktown,1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_25,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-09,2014-09-09,Coen,1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_26,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-10,2014-09-10,Weipa,1,287.00,0.00,287.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_27,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-11,2014-09-12,Seisia,2,256.00,0.00,512.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_28,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-13,2014-09-13,Laura,1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_29,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-09-14,2014-09-14,Cairns,1,289.00,0.00,289.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_30,MACDONALD_Ian,P35_MACDONALD_Ian,"Foreign Affairs, Defence and Trade - Sen",2014-09-15,2014-09-16,Hobart,2,325.00,0.00,650.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_31,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-09-21,2014-10-02,Canberra,12,271.00,0.00,3252.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_32,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-10-03,2014-10-03,Cairns,1,289.00,0.00,289.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_33,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-10-06,2014-10-06,"Port Douglas",1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_34,MACDONALD_Ian,P35_MACDONALD_Ian,"Foreign Affairs, Defence and Trade - JSC",2014-10-09,2014-10-09,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_35,MACDONALD_Ian,P35_MACDONALD_Ian,"Foreign Affairs, Defence and Trade - Sen",2014-10-10,2014-10-10,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_36,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-10-12,2014-10-12,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_37,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-10-13,2014-10-14,Melbourne,2,377.00,0.00,754.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_38,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-10-15,2014-10-16,Canberra,2,271.00,0.00,542.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_39,MACDONALD_Ian,P35_MACDONALD_Ian,"Foreign Affairs, Defence and Trade - Sen",2014-10-17,2014-10-17,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_4,MACDONALD_Ian,P35_MACDONALD_Ian,"Northern Australia",2014-07-01,2014-07-01,Georgetown,1,253.00,0.00,253.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_40,MACDONALD_Ian,P35_MACDONALD_Ian,"Senate Estimates",2014-10-19,2014-10-19,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_41,MACDONALD_Ian,P35_MACDONALD_Ian,"Senate Estimates",2014-10-20,2014-10-25,Canberra,6,271.00,0.00,1626.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_5,MACDONALD_Ian,P35_MACDONALD_Ian,"Northern Australia",2014-07-02,2014-07-02,Weipa,1,284.00,0.00,284.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_6,MACDONALD_Ian,P35_MACDONALD_Ian,"Northern Australia",2014-07-03,2014-07-03,Cairns,1,286.00,0.00,286.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_7,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_8,MACDONALD_Ian,P35_MACDONALD_Ian,"Parliamentary Political Party Meeting",2014-07-11,2014-07-12,Brisbane,2,397.00,0.00,794.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_5_9,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_MACDONALD_Ian.pdf,5
P35_MACDONALD_Ian_6_10,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-11-14,2014-11-14,Mackay,1,310.00,0.00,310.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_11,MACDONALD_Ian,P35_MACDONALD_Ian,"Electorate Business",2014-11-15,2014-11-15,"Airlie Beach",1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_12,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-11-16,2014-11-19,Canberra,4,271.00,0.00,1084.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_13,MACDONALD_Ian,P35_MACDONALD_Ian,"Senate Estimates",2014-11-20,2014-11-20,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_14,MACDONALD_Ian,P35_MACDONALD_Ian,"Parliamentary Political Party Meeting",2014-11-21,2014-11-22,Townsville,2,94.00,0.00,188.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_15,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-11-23,2014-12-04,Canberra,12,271.00,0.00,3252.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_16,MACDONALD_Ian,P35_MACDONALD_Ian,"Representing Minister or Presiding Officer",2014-12-05,2014-12-05,Cardwell,1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_17,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-12-10,2014-12-11,Canberra,2,271.00,0.00,542.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_4,MACDONALD_Ian,P35_MACDONALD_Ian,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_5,MACDONALD_Ian,P35_MACDONALD_Ian,"Representing Minister or Presiding Officer",2014-11-05,2014-11-05,"Mission Beach",1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_6,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-11-09,2014-11-09,Sydney,1,395.00,0.00,395.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_7,MACDONALD_Ian,P35_MACDONALD_Ian,"Certain Aspects of Queensland Government",2014-11-12,2014-11-12,"Surfers Paradise",1,256.00,0.00,256.00,P35_MACDONALD_Ian.pdf,6
P35_MACDONALD_Ian_6_9,MACDONALD_Ian,P35_MACDONALD_Ian,"Legal and Constitutional Affairs",2014-11-13,2014-11-13,Canberra,1,271.00,0.00,271.00,P35_MACDONALD_Ian.pdf,6
P35_MACFARLANE_Ian_29_4,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Sittings of Parliament",2014-05-25,2014-05-28,Canberra,4,268.00,0.00,1072.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_29_5,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-05-29,2014-05-31,Melbourne,3,432.00,0.00,1296.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_29_6,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Sittings of Parliament",2014-06-01,2014-06-04,Canberra,4,268.00,0.00,1072.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_29_7,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Parliamentary Political Party Meeting",2014-06-05,2014-06-05,Brisbane,1,419.00,0.00,419.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_29_8,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Sittings of Parliament",2014-06-22,2014-06-24,Canberra,3,268.00,0.00,804.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_29_9,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-06-25,2014-06-25,Sydney,1,432.00,0.00,432.00,P35_MACFARLANE_Ian.pdf,29
P35_MACFARLANE_Ian_5_10,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-07-23,2014-07-23,Devonport,1,357.00,0.00,357.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_11,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-07-24,2014-07-24,Launceston,1,357.00,0.00,357.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_12,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-07-30,2014-07-30,Brisbane,1,419.00,0.00,419.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_13,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-04,2014-08-04,Canberra,1,268.00,0.00,268.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_14,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-05,2014-08-06,Brisbane,2,419.00,0.00,838.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_15,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-11,2014-08-11,Brisbane,1,419.00,0.00,419.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_16,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-12,2014-08-12,Kununurra,1,369.00,0.00,369.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_17,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-13,2014-08-14,Darwin,2,451.00,0.00,902.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_18,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-18,2014-08-18,Melbourne,1,432.00,0.00,432.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_19,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-19,2014-08-19,"Gold Coast",1,357.00,0.00,357.00,P35_MACFARLANE_Ian.pdf,5
P35_MACFARLANE_Ian_5_20,MACFARLANE_Ian,P35_MACFARLANE_Ian,"Minister - Official Business",2014-08-20,2014-08-20,Brisbane,1,419.00,0.00,419.00,P35_MACFARLANE_Ian.pdf,5
