entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P35_GOODENOUGH_Ian_10_19,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"6 Jul 14 - Canberra",Canberra,2014-07-06,80.40,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_20,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"9 Jul 14 - Perth",Perth,2014-07-09,60.26,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_21,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"13 Jul 14 - Perth",Perth,2014-07-13,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_22,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"18 Jul 14 - Perth",Perth,2014-07-18,57.64,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_23,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"22 Jul 14 - Perth",Perth,2014-07-22,66.81,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_24,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"31 Jul 14 - Perth",Perth,2014-07-31,66.81,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_25,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"17 Aug 14 - Perth",Perth,2014-08-17,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_26,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"18 Aug 14 - Darwin",Darwin,2014-08-18,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_27,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"18 Aug 14 - Darwin",Darwin,2014-08-18,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_28,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"18 Aug 14 - Perth",Perth,2014-08-18,68.12,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_29,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"24 Aug 14 - Perth",Perth,2014-08-24,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_30,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"5 Sep 14 - Perth",Perth,2014-09-05,62.88,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_31,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"7 Sep 14 - Perth",Perth,2014-09-07,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_32,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"7 Sep 14 - Brisbane",Brisbane,2014-09-07,89.10,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_33,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"8 Sep 14 - Brisbane",Brisbane,2014-09-08,86.44,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_34,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"8 Sep 14 - Brisbane",Brisbane,2014-09-08,112.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_35,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"9 Sep 14 - Brisbane",Brisbane,2014-09-09,45.00,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_36,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"12 Sep 14 - Perth",Perth,2014-09-12,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_37,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"21 Sep 14 - Perth",Perth,2014-09-21,78.60,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_10_38,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"26 Sep 14 - Perth",Perth,2014-09-26,69.43,P35_GOODENOUGH_Ian.pdf,10
P35_GOODENOUGH_Ian_11_10,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"4 Nov 14 - Perth",Perth,2014-11-04,40.00,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_11,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"4 Nov 14 - Perth",Perth,2014-11-04,65.50,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_12,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"13 Nov 14 - Perth",Perth,2014-11-13,49.78,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_13,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"13 Nov 14 - Canberra",Canberra,2014-11-13,41.80,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_14,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"14 Nov 14 - Perth",Perth,2014-11-14,75.98,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_15,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"16 Nov 14 - Perth",Perth,2014-11-16,78.60,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_16,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"16 Nov 14 - Canberra",Canberra,2014-11-16,80.40,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_17,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"17 Nov 14 - Canberra",Canberra,2014-11-17,40.00,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_18,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"19 Nov 14 - Canberra",Canberra,2014-11-19,40.00,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_19,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"20 Nov 14 - Perth",Perth,2014-11-20,89.08,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_20,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"23 Nov 14 - Perth",Perth,2014-11-23,78.60,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_21,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"23 Nov 14 - Canberra",Canberra,2014-11-23,80.40,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_22,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"27 Nov 14 - Canberra",Canberra,2014-11-27,64.19,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_23,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"5 Dec 14 - Perth",Perth,2014-12-05,66.81,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_3,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"28 Sep 14 - Perth",Perth,2014-09-28,78.60,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_4,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"3 Oct 14 - Perth",Perth,2014-10-03,40.00,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_5,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"19 Oct 14 - Perth",Perth,2014-10-19,78.60,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_6,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"24 Oct 14 - Perth",Perth,2014-10-24,87.77,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_7,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"26 Oct 14 - Perth",Perth,2014-10-26,78.60,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_8,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"26 Oct 14 - Canberra",Canberra,2014-10-26,80.40,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_11_9,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"31 Oct 14 - Perth",Perth,2014-10-31,81.22,P35_GOODENOUGH_Ian.pdf,11
P35_GOODENOUGH_Ian_23_10,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"19 Jun 14 - Canberra",Canberra,2014-06-19,40.00,P35_GOODENOUGH_Ian.pdf,23
P35_GOODENOUGH_Ian_23_11,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"27 Jun 14 - Melbourne",Melbourne,2014-06-27,62.85,P35_GOODENOUGH_Ian.pdf,23
P35_GOODENOUGH_Ian_23_12,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"28 Jun 14 - Melbourne",Melbourne,2014-06-28,80.50,P35_GOODENOUGH_Ian.pdf,23
P35_GOODENOUGH_Ian_23_13,GOODENOUGH_Ian,P35_GOODENOUGH_Ian,"28 Jun 14 - Perth",Perth,2014-06-28,78.60,P35_GOODENOUGH_Ian.pdf,23
P35_GRAY_Gary_10_10,GRAY_Gary,P35_GRAY_Gary,"28 Jul 14 - Canberra",Canberra,2014-07-28,51.58,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_11,GRAY_Gary,P35_GRAY_Gary,"31 Jul 14 - Canberra",Canberra,2014-07-31,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_12,GRAY_Gary,P35_GRAY_Gary,"31 Jul 14 - Perth",Perth,2014-07-31,48.47,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_13,GRAY_Gary,P35_GRAY_Gary,"24 Aug 14 - Perth",Perth,2014-08-24,78.60,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_14,GRAY_Gary,P35_GRAY_Gary,"27 Aug 14 - Perth",Perth,2014-08-27,47.13,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_15,GRAY_Gary,P35_GRAY_Gary,"5 Sep 14 - Perth",Perth,2014-09-05,52.40,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_16,GRAY_Gary,P35_GRAY_Gary,"5 Sep 14 - Adelaide",Adelaide,2014-09-05,41.80,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_17,GRAY_Gary,P35_GRAY_Gary,"5 Sep 14 - Adelaide",Adelaide,2014-09-05,41.92,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_18,GRAY_Gary,P35_GRAY_Gary,"5 Sep 14 - Perth",Perth,2014-09-05,44.54,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_19,GRAY_Gary,P35_GRAY_Gary,"8 Sep 14 - Perth",Perth,2014-09-08,61.57,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_20,GRAY_Gary,P35_GRAY_Gary,"10 Sep 14 - Perth",Perth,2014-09-10,48.47,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_21,GRAY_Gary,P35_GRAY_Gary,"12 Sep 14 - Perth",Perth,2014-09-12,53.71,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_22,GRAY_Gary,P35_GRAY_Gary,"12 Sep 14 - Canberra",Canberra,2014-09-12,41.80,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_23,GRAY_Gary,P35_GRAY_Gary,"13 Sep 14 - Canberra",Canberra,2014-09-13,78.60,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_24,GRAY_Gary,P35_GRAY_Gary,"13 Sep 14 - Perth",Perth,2014-09-13,78.60,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_25,GRAY_Gary,P35_GRAY_Gary,"16 Sep 14 - Perth",Perth,2014-09-16,51.09,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_26,GRAY_Gary,P35_GRAY_Gary,"18 Sep 14 - Perth",Perth,2014-09-18,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_27,GRAY_Gary,P35_GRAY_Gary,"21 Sep 14 - Perth",Perth,2014-09-21,78.60,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_28,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Sydney",Sydney,2014-09-26,47.16,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_29,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Sydney",Sydney,2014-09-26,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_3,GRAY_Gary,P35_GRAY_Gary,"23 Jul 14 - Sydney",Sydney,2014-07-23,63.66,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_30,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Sydney",Sydney,2014-09-26,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_31,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Sydney",Sydney,2014-09-26,42.10,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_32,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Sydney",Sydney,2014-09-26,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_33,GRAY_Gary,P35_GRAY_Gary,"26 Sep 14 - Perth",Perth,2014-09-26,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_34,GRAY_Gary,P35_GRAY_Gary,"28 Sep 14 - Perth",Perth,2014-09-28,159.82,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_35,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,45.70,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_36,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_37,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_38,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_39,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_4,GRAY_Gary,P35_GRAY_Gary,"25 Jul 14 - Perth",Perth,2014-07-25,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_40,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Melbourne",Melbourne,2014-10-03,90.98,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_5,GRAY_Gary,P35_GRAY_Gary,"27 Jul 14 - Perth",Perth,2014-07-27,78.60,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_6,GRAY_Gary,P35_GRAY_Gary,"27 Jul 14 - Canberra",Canberra,2014-07-27,80.40,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_7,GRAY_Gary,P35_GRAY_Gary,"28 Jul 14 - Canberra",Canberra,2014-07-28,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_8,GRAY_Gary,P35_GRAY_Gary,"28 Jul 14 - Sydney",Sydney,2014-07-28,71.24,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_10_9,GRAY_Gary,P35_GRAY_Gary,"28 Jul 14 - Sydney",Sydney,2014-07-28,40.00,P35_GRAY_Gary.pdf,10
P35_GRAY_Gary_11_10,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_11,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_12,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.61,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_13,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_14,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,56.92,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_15,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Perth",Perth,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_16,GRAY_Gary,P35_GRAY_Gary,"19 Oct 14 - Perth",Perth,2014-10-19,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_17,GRAY_Gary,P35_GRAY_Gary,"24 Oct 14 - Perth",Perth,2014-10-24,73.36,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_18,GRAY_Gary,P35_GRAY_Gary,"26 Oct 14 - Perth",Perth,2014-10-26,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_19,GRAY_Gary,P35_GRAY_Gary,"28 Oct 14 - Canberra",Canberra,2014-10-28,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_20,GRAY_Gary,P35_GRAY_Gary,"28 Oct 14 - Sydney",Sydney,2014-10-28,49.30,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_21,GRAY_Gary,P35_GRAY_Gary,"28 Oct 14 - Canberra",Canberra,2014-10-28,264.62,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_22,GRAY_Gary,P35_GRAY_Gary,"29 Oct 14 - Canberra",Canberra,2014-10-29,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_23,GRAY_Gary,P35_GRAY_Gary,"8 Nov 14 - Perth",Perth,2014-11-08,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_24,GRAY_Gary,P35_GRAY_Gary,"11 Nov 14 - Perth",Perth,2014-11-11,142.79,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_25,GRAY_Gary,P35_GRAY_Gary,"11 Nov 14 - Perth",Perth,2014-11-11,311.78,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_26,GRAY_Gary,P35_GRAY_Gary,"11 Nov 14 - Canberra",Canberra,2014-11-11,63.37,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_27,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Canberra",Canberra,2014-11-12,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_28,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Melbourne",Melbourne,2014-11-12,46.54,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_29,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Melbourne",Melbourne,2014-11-12,98.25,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_3,GRAY_Gary,P35_GRAY_Gary,"3 Oct 14 - Perth",Perth,2014-10-03,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_30,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Sydney",Sydney,2014-11-12,53.90,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_31,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Sydney",Sydney,2014-11-12,157.20,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_32,GRAY_Gary,P35_GRAY_Gary,"12 Nov 14 - Canberra",Canberra,2014-11-12,41.80,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_33,GRAY_Gary,P35_GRAY_Gary,"15 Nov 14 - Canberra",Canberra,2014-11-15,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_34,GRAY_Gary,P35_GRAY_Gary,"15 Nov 14 - Perth",Perth,2014-11-15,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_35,GRAY_Gary,P35_GRAY_Gary,"17 Nov 14 - Perth",Perth,2014-11-17,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_36,GRAY_Gary,P35_GRAY_Gary,"18 Nov 14 - Canberra",Canberra,2014-11-18,41.80,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_37,GRAY_Gary,P35_GRAY_Gary,"18 Nov 14 - Melbourne",Melbourne,2014-11-18,85.15,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_38,GRAY_Gary,P35_GRAY_Gary,"18 Nov 14 - Melbourne",Melbourne,2014-11-18,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_39,GRAY_Gary,P35_GRAY_Gary,"19 Nov 14 - Canberra",Canberra,2014-11-19,41.80,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_4,GRAY_Gary,P35_GRAY_Gary,"12 Oct 14 - Perth",Perth,2014-10-12,78.60,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_40,GRAY_Gary,P35_GRAY_Gary,"20 Nov 14 - Canberra",Canberra,2014-11-20,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_5,GRAY_Gary,P35_GRAY_Gary,"12 Oct 14 - Canberra",Canberra,2014-10-12,80.40,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_6,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Canberra",Canberra,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_7,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,72.19,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_8,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_11_9,GRAY_Gary,P35_GRAY_Gary,"14 Oct 14 - Melbourne",Melbourne,2014-10-14,40.00,P35_GRAY_Gary.pdf,11
P35_GRAY_Gary_12_10,GRAY_Gary,P35_GRAY_Gary,"4 Dec 14 - Brisbane",Brisbane,2014-12-04,74.67,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_11,GRAY_Gary,P35_GRAY_Gary,"6 Dec 14 - Perth",Perth,2014-12-06,78.60,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_12,GRAY_Gary,P35_GRAY_Gary,"8 Dec 14 - Perth",Perth,2014-12-08,45.85,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_13,GRAY_Gary,P35_GRAY_Gary,"8 Dec 14 - Canberra",Canberra,2014-12-08,41.80,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_14,GRAY_Gary,P35_GRAY_Gary,"10 Dec 14 - Canberra",Canberra,2014-12-10,40.00,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_15,GRAY_Gary,P35_GRAY_Gary,"10 Dec 14 - Perth",Perth,2014-12-10,78.60,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_3,GRAY_Gary,P35_GRAY_Gary,"20 Nov 14 - Perth",Perth,2014-11-20,43.23,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_4,GRAY_Gary,P35_GRAY_Gary,"23 Nov 14 - Perth",Perth,2014-11-23,78.60,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_5,GRAY_Gary,P35_GRAY_Gary,"27 Nov 14 - Perth",Perth,2014-11-27,45.85,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_6,GRAY_Gary,P35_GRAY_Gary,"30 Nov 14 - Perth",Perth,2014-11-30,78.60,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_7,GRAY_Gary,P35_GRAY_Gary,"30 Nov 14 - Canberra",Canberra,2014-11-30,80.40,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_8,GRAY_Gary,P35_GRAY_Gary,"3 Dec 14 - Sydney",Sydney,2014-12-03,202.85,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_12_9,GRAY_Gary,P35_GRAY_Gary,"4 Dec 14 - Sydney",Sydney,2014-12-04,40.00,P35_GRAY_Gary.pdf,12
P35_GRAY_Gary_24_11,GRAY_Gary,P35_GRAY_Gary,"3 Apr 14 - Sydney",Sydney,2014-04-03,49.00,P35_GRAY_Gary.pdf,24
P35_GRAY_Gary_24_12,GRAY_Gary,P35_GRAY_Gary,"25 Jun 14 - Canberra",Canberra,2014-06-25,40.00,P35_GRAY_Gary.pdf,24
P35_GRAY_Gary_24_13,GRAY_Gary,P35_GRAY_Gary,"25 Jun 14 - Canberra",Canberra,2014-06-25,41.80,P35_GRAY_Gary.pdf,24
P35_GRAY_Gary_24_14,GRAY_Gary,P35_GRAY_Gary,"29 Jun 14 - Perth",Perth,2014-06-29,78.60,P35_GRAY_Gary.pdf,24
P35_GRAY_Gary_9_31,GRAY_Gary,P35_GRAY_Gary,"3 Jul 14 - Perth",Perth,2014-07-03,40.00,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_32,GRAY_Gary,P35_GRAY_Gary,"7 Jul 14 - Perth",Perth,2014-07-07,40.61,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_33,GRAY_Gary,P35_GRAY_Gary,"17 Jul 14 - Canberra",Canberra,2014-07-17,40.00,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_34,GRAY_Gary,P35_GRAY_Gary,"17 Jul 14 - Perth",Perth,2014-07-17,62.88,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_35,GRAY_Gary,P35_GRAY_Gary,"23 Jul 14 - Perth",Perth,2014-07-23,94.32,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_36,GRAY_Gary,P35_GRAY_Gary,"23 Jul 14 - Sydney",Sydney,2014-07-23,49.10,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_37,GRAY_Gary,P35_GRAY_Gary,"23 Jul 14 - Sydney",Sydney,2014-07-23,42.80,P35_GRAY_Gary.pdf,9
P35_GRAY_Gary_9_38,GRAY_Gary,P35_GRAY_Gary,"23 Jul 14 - Sydney",Sydney,2014-07-23,58.80,P35_GRAY_Gary.pdf,9
P35_GRIFFIN_Alan_9_18,GRIFFIN_Alan,P35_GRIFFIN_Alan,"8 Jul 14 - Melbourne",Melbourne,2014-07-08,65.23,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_19,GRIFFIN_Alan,P35_GRIFFIN_Alan,"13 Jul 14 - Melbourne",Melbourne,2014-07-13,85.50,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_20,GRIFFIN_Alan,P35_GRIFFIN_Alan,"25 Jul 14 - Melbourne",Melbourne,2014-07-25,58.68,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_21,GRIFFIN_Alan,P35_GRIFFIN_Alan,"28 Jul 14 - Melbourne",Melbourne,2014-07-28,64.95,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_22,GRIFFIN_Alan,P35_GRIFFIN_Alan,"28 Jul 14 - Canberra",Canberra,2014-07-28,41.80,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_23,GRIFFIN_Alan,P35_GRIFFIN_Alan,"31 Jul 14 - Canberra",Canberra,2014-07-31,40.00,P35_GRIFFIN_Alan.pdf,9
P35_GRIFFIN_Alan_9_24,GRIFFIN_Alan,P35_GRIFFIN_Alan,"31 Jul 14 - Melbourne",Melbourne,2014-07-31,115.19,P35_GRIFFIN_Alan.pdf,9
