entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P35_KATTER_Bob_17_28,KATTER_Bob,P35_KATTER_Bob,"13 Sep 14",2014-09-13,64.68,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_29,KATTER_Bob,P35_KATTER_Bob,"15 Sep 14",2014-09-15,45.41,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_30,KATTER_Bob,P35_KATTER_Bob,"26 Sep 14",2014-09-26,17.26,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_31,KATTER_Bob,P35_KATTER_Bob,"26 Sep 14",2014-09-26,114.23,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_32,KATTER_Bob,P35_KATTER_Bob,"22 Oct 14",2014-10-22,41.37,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_33,KATTER_Bob,P35_KATTER_Bob,"15 Nov 14",2014-11-15,38.85,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_34,KATTER_Bob,P35_KATTER_Bob,"18 Nov 14",2014-11-18,169.53,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_35,KATTER_Bob,P35_KATTER_Bob,"7 Dec 14",2014-12-07,53.38,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_33_24,KATTER_Bob,P35_KATTER_Bob,"28 May 14",2014-05-28,41.63,P35_KATTER_Bob.pdf,33
P35_KATTER_Bob_33_25,KATTER_Bob,P35_KATTER_Bob,"5 Jun 14",2014-06-05,34.31,P35_KATTER_Bob.pdf,33
P35_KATTER_Bob_33_26,KATTER_Bob,P35_KATTER_Bob,"6 Jun 14",2014-06-06,38.35,P35_KATTER_Bob.pdf,33
P35_KATTER_Bob_33_27,KATTER_Bob,P35_KATTER_Bob,"20 Jun 14",2014-06-20,26.03,P35_KATTER_Bob.pdf,33
P35_KETTER_Chris_13_15,KETTER_Chris,P35_KETTER_Chris,"13 Aug 14",2014-08-13,55.50,P35_KETTER_Chris.pdf,13
P35_KING_Catherine_11_21,KING_Catherine,P35_KING_Catherine,"10 Jul 14",2014-07-10,21.29,P35_KING_Catherine.pdf,11
P35_LAMBIE_Jacqui_10_10,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"10 Oct 14",2014-10-10,15.74,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_11,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"26 Oct 14",2014-10-26,30.27,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_12,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"26 Oct 14",2014-10-26,28.76,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_13,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"27 Oct 14",2014-10-27,28.05,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_14,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"30 Nov 14",2014-11-30,14.83,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_15,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"30 Nov 14",2014-11-30,17.86,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_3,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"13 Aug 14",2014-08-13,25.23,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_4,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"13 Aug 14",2014-08-13,30.27,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_5,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"26 Sep 14",2014-09-26,24.22,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_6,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"27 Sep 14",2014-09-27,16.75,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_7,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"27 Sep 14",2014-09-27,15.54,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_8,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"29 Sep 14",2014-09-29,11.50,P35_LAMBIE_Jacqui.pdf,10
P35_LAMBIE_Jacqui_10_9,LAMBIE_Jacqui,P35_LAMBIE_Jacqui,"29 Sep 14",2014-09-29,15.44,P35_LAMBIE_Jacqui.pdf,10
P35_LAMING_Andrew_21_10,LAMING_Andrew,P35_LAMING_Andrew,"4 Jun 14",2014-06-04,20.14,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_11,LAMING_Andrew,P35_LAMING_Andrew,"13 Jun 14",2014-06-13,52.47,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_12,LAMING_Andrew,P35_LAMING_Andrew,"13 Jun 14",2014-06-13,6.36,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_13,LAMING_Andrew,P35_LAMING_Andrew,"14 Jun 14",2014-06-14,21.19,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_14,LAMING_Andrew,P35_LAMING_Andrew,"14 Jun 14",2014-06-14,18.16,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_15,LAMING_Andrew,P35_LAMING_Andrew,"14 Jun 14",2014-06-14,8.27,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_16,LAMING_Andrew,P35_LAMING_Andrew,"14 Jun 14",2014-06-14,8.38,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_17,LAMING_Andrew,P35_LAMING_Andrew,"14 Jun 14",2014-06-14,8.07,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_18,LAMING_Andrew,P35_LAMING_Andrew,"15 Jun 14",2014-06-15,7.67,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_19,LAMING_Andrew,P35_LAMING_Andrew,"15 Jun 14",2014-06-15,7.47,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_21_20,LAMING_Andrew,P35_LAMING_Andrew,"27 Jun 14",2014-06-27,87.89,P35_LAMING_Andrew.pdf,21
P35_LAMING_Andrew_9_11,LAMING_Andrew,P35_LAMING_Andrew,"13 Nov 14",2014-11-13,34.71,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_12,LAMING_Andrew,P35_LAMING_Andrew,"13 Nov 14",2014-11-13,8.68,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_13,LAMING_Andrew,P35_LAMING_Andrew,"14 Nov 14",2014-11-14,28.05,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_14,LAMING_Andrew,P35_LAMING_Andrew,"22 Nov 14",2014-11-22,33.10,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_15,LAMING_Andrew,P35_LAMING_Andrew,"22 Nov 14",2014-11-22,23.01,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_16,LAMING_Andrew,P35_LAMING_Andrew,"23 Nov 14",2014-11-23,87.19,P35_LAMING_Andrew.pdf,9
P35_LAMING_Andrew_9_17,LAMING_Andrew,P35_LAMING_Andrew,"5 Dec 14",2014-12-05,120.49,P35_LAMING_Andrew.pdf,9
P35_LANDRY_Michelle_12_11,LANDRY_Michelle,P35_LANDRY_Michelle,"10 Jul 14",2014-07-10,19.17,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_12,LANDRY_Michelle,P35_LANDRY_Michelle,"11 Jul 14",2014-07-11,14.53,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_13,LANDRY_Michelle,P35_LANDRY_Michelle,"11 Jul 14",2014-07-11,27.65,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_14,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,31.89,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_15,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,14.33,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_16,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,13.82,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_17,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,14.63,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_18,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,27.85,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_19,LANDRY_Michelle,P35_LANDRY_Michelle,"12 Jul 14",2014-07-12,19.37,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_20,LANDRY_Michelle,P35_LANDRY_Michelle,"23 Jul 14",2014-07-23,13.93,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_21,LANDRY_Michelle,P35_LANDRY_Michelle,"24 Jul 14",2014-07-24,14.73,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_22,LANDRY_Michelle,P35_LANDRY_Michelle,"28 Aug 14",2014-08-28,12.61,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_23,LANDRY_Michelle,P35_LANDRY_Michelle,"29 Aug 14",2014-08-29,9.79,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_24,LANDRY_Michelle,P35_LANDRY_Michelle,"30 Aug 14",2014-08-30,8.07,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_25,LANDRY_Michelle,P35_LANDRY_Michelle,"30 Aug 14",2014-08-30,9.69,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_26,LANDRY_Michelle,P35_LANDRY_Michelle,"3 Oct 14",2014-10-03,8.88,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_12_27,LANDRY_Michelle,P35_LANDRY_Michelle,"3 Oct 14",2014-10-03,56.81,P35_LANDRY_Michelle.pdf,12
P35_LANDRY_Michelle_27_12,LANDRY_Michelle,P35_LANDRY_Michelle,"21 Jun 14",2014-06-21,36.83,P35_LANDRY_Michelle.pdf,27
P35_LANDRY_Michelle_27_13,LANDRY_Michelle,P35_LANDRY_Michelle,"21 Jun 14",2014-06-21,20.44,P35_LANDRY_Michelle.pdf,27
P35_LANDRY_Michelle_27_14,LANDRY_Michelle,P35_LANDRY_Michelle,"25 Jun 14",2014-06-25,12.97,P35_LANDRY_Michelle.pdf,27
P35_LAUNDY_Craig_7_35,LAUNDY_Craig,P35_LAUNDY_Craig,"19 Jul 14",2014-07-19,29.26,P35_LAUNDY_Craig.pdf,7
P35_LAUNDY_Craig_7_36,LAUNDY_Craig,P35_LAUNDY_Craig,"10 Sep 14",2014-09-10,19.68,P35_LAUNDY_Craig.pdf,7
P35_LAUNDY_Craig_8_3,LAUNDY_Craig,P35_LAUNDY_Craig,"10 Sep 14",2014-09-10,23.51,P35_LAUNDY_Craig.pdf,8
P35_LAUNDY_Craig_8_4,LAUNDY_Craig,P35_LAUNDY_Craig,"18 Nov 14",2014-11-18,49.04,P35_LAUNDY_Craig.pdf,8
P35_LAUNDY_Craig_8_5,LAUNDY_Craig,P35_LAUNDY_Craig,"19 Nov 14",2014-11-19,64.68,P35_LAUNDY_Craig.pdf,8
P35_LEIGH_Andrew_10_3,LEIGH_Andrew,P35_LEIGH_Andrew,"10 Oct 14",2014-10-10,27.62,P35_LEIGH_Andrew.pdf,10
P35_LEIGH_Andrew_10_4,LEIGH_Andrew,P35_LEIGH_Andrew,"14 Oct 14",2014-10-14,16.75,P35_LEIGH_Andrew.pdf,10
P35_LEIGH_Andrew_10_5,LEIGH_Andrew,P35_LEIGH_Andrew,"21 Oct 14",2014-10-21,22.20,P35_LEIGH_Andrew.pdf,10
P35_LEIGH_Andrew_10_6,LEIGH_Andrew,P35_LEIGH_Andrew,"8 Nov 14",2014-11-08,31.89,P35_LEIGH_Andrew.pdf,10
P35_LEIGH_Andrew_9_36,LEIGH_Andrew,P35_LEIGH_Andrew,"20 Aug 14",2014-08-20,32.49,P35_LEIGH_Andrew.pdf,9
P35_LEIGH_Andrew_9_37,LEIGH_Andrew,P35_LEIGH_Andrew,"20 Aug 14",2014-08-20,35.82,P35_LEIGH_Andrew.pdf,9
P35_LEIGH_Andrew_9_38,LEIGH_Andrew,P35_LEIGH_Andrew,"8 Oct 14",2014-10-08,54.76,P35_LEIGH_Andrew.pdf,9
P35_LEYONHJELM_David_8_24,LEYONHJELM_David,P35_LEYONHJELM_David,"29 Jul 14",2014-07-29,11.50,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_25,LEYONHJELM_David,P35_LEYONHJELM_David,"30 Jul 14",2014-07-30,15.14,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_26,LEYONHJELM_David,P35_LEYONHJELM_David,"30 Jul 14",2014-07-30,13.82,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_27,LEYONHJELM_David,P35_LEYONHJELM_David,"31 Jul 14",2014-07-31,28.86,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_28,LEYONHJELM_David,P35_LEYONHJELM_David,"31 Jul 14",2014-07-31,11.32,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_29,LEYONHJELM_David,P35_LEYONHJELM_David,"29 Sep 14",2014-09-29,32.39,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_30,LEYONHJELM_David,P35_LEYONHJELM_David,"3 Oct 14",2014-10-03,25.23,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_31,LEYONHJELM_David,P35_LEYONHJELM_David,"3 Oct 14",2014-10-03,25.13,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_32,LEYONHJELM_David,P35_LEYONHJELM_David,"9 Oct 14",2014-10-09,22.20,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_33,LEYONHJELM_David,P35_LEYONHJELM_David,"9 Oct 14",2014-10-09,20.18,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_34,LEYONHJELM_David,P35_LEYONHJELM_David,"27 Oct 14",2014-10-27,30.68,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_35,LEYONHJELM_David,P35_LEYONHJELM_David,"14 Nov 14",2014-11-14,43.14,P35_LEYONHJELM_David.pdf,8
P35_LEYONHJELM_David_8_36,LEYONHJELM_David,P35_LEYONHJELM_David,"14 Nov 14",2014-11-14,25.93,P35_LEYONHJELM_David.pdf,8
P35_LEY_Sussan_13_37,LEY_Sussan,P35_LEY_Sussan,"2 Jul 14",2014-07-02,9.59,P35_LEY_Sussan.pdf,13
P35_LEY_Sussan_13_38,LEY_Sussan,P35_LEY_Sussan,"2 Jul 14",2014-07-02,70.10,P35_LEY_Sussan.pdf,13
P35_LEY_Sussan_14_10,LEY_Sussan,P35_LEY_Sussan,"6 Jul 14",2014-07-06,17.65,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_11,LEY_Sussan,P35_LEY_Sussan,"6 Jul 14",2014-07-06,12.08,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_12,LEY_Sussan,P35_LEY_Sussan,"8 Jul 14",2014-07-08,18.97,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_13,LEY_Sussan,P35_LEY_Sussan,"24 Jul 14",2014-07-24,25.23,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_14,LEY_Sussan,P35_LEY_Sussan,"24 Jul 14",2014-07-24,14.43,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_15,LEY_Sussan,P35_LEY_Sussan,"26 Jul 14",2014-07-26,11.71,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_16,LEY_Sussan,P35_LEY_Sussan,"27 Jul 14",2014-07-27,12.51,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_17,LEY_Sussan,P35_LEY_Sussan,"27 Jul 14",2014-07-27,16.25,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_18,LEY_Sussan,P35_LEY_Sussan,"28 Jul 14",2014-07-28,11.50,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_19,LEY_Sussan,P35_LEY_Sussan,"29 Jul 14",2014-07-29,9.08,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_20,LEY_Sussan,P35_LEY_Sussan,"1 Aug 14",2014-08-01,26.84,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_21,LEY_Sussan,P35_LEY_Sussan,"1 Aug 14",2014-08-01,36.93,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_22,LEY_Sussan,P35_LEY_Sussan,"3 Aug 14",2014-08-03,9.89,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_23,LEY_Sussan,P35_LEY_Sussan,"3 Aug 14",2014-08-03,9.18,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_24,LEY_Sussan,P35_LEY_Sussan,"11 Sep 14",2014-09-11,8.91,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_25,LEY_Sussan,P35_LEY_Sussan,"13 Sep 14",2014-09-13,15.74,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_26,LEY_Sussan,P35_LEY_Sussan,"15 Sep 14",2014-09-15,10.09,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_27,LEY_Sussan,P35_LEY_Sussan,"27 Sep 14",2014-09-27,10.09,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_28,LEY_Sussan,P35_LEY_Sussan,"27 Sep 14",2014-09-27,17.46,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_29,LEY_Sussan,P35_LEY_Sussan,"27 Sep 14",2014-09-27,76.73,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_3,LEY_Sussan,P35_LEY_Sussan,"3 Jul 14",2014-07-03,13.24,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_30,LEY_Sussan,P35_LEY_Sussan,"29 Sep 14",2014-09-29,23.11,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_31,LEY_Sussan,P35_LEY_Sussan,"24 Oct 14",2014-10-24,32.09,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_32,LEY_Sussan,P35_LEY_Sussan,"25 Oct 14",2014-10-25,36.13,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_33,LEY_Sussan,P35_LEY_Sussan,"31 Oct 14",2014-10-31,16.35,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_34,LEY_Sussan,P35_LEY_Sussan,"11 Nov 14",2014-11-11,18.51,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_35,LEY_Sussan,P35_LEY_Sussan,"14 Nov 14",2014-11-14,31.89,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_36,LEY_Sussan,P35_LEY_Sussan,"14 Nov 14",2014-11-14,16.95,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_37,LEY_Sussan,P35_LEY_Sussan,"20 Nov 14",2014-11-20,20.69,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_38,LEY_Sussan,P35_LEY_Sussan,"28 Nov 14",2014-11-28,19.88,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_4,LEY_Sussan,P35_LEY_Sussan,"3 Jul 14",2014-07-03,22.53,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_5,LEY_Sussan,P35_LEY_Sussan,"4 Jul 14",2014-07-04,12.28,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_6,LEY_Sussan,P35_LEY_Sussan,"4 Jul 14",2014-07-04,13.04,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_7,LEY_Sussan,P35_LEY_Sussan,"5 Jul 14",2014-07-05,10.74,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_8,LEY_Sussan,P35_LEY_Sussan,"5 Jul 14",2014-07-05,30.50,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_14_9,LEY_Sussan,P35_LEY_Sussan,"5 Jul 14",2014-07-05,11.22,P35_LEY_Sussan.pdf,14
P35_LEY_Sussan_30_15,LEY_Sussan,P35_LEY_Sussan,"31 May 14",2014-05-31,9.08,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_16,LEY_Sussan,P35_LEY_Sussan,"2 Jun 14",2014-06-02,9.04,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_17,LEY_Sussan,P35_LEY_Sussan,"9 Jun 14",2014-06-09,19.48,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_18,LEY_Sussan,P35_LEY_Sussan,"20 Jun 14",2014-06-20,18.06,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_19,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,36.33,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_20,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,34.21,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_21,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,20.69,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_22,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,15.14,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_23,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,14.93,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_24,LEY_Sussan,P35_LEY_Sussan,"21 Jun 14",2014-06-21,26.24,P35_LEY_Sussan.pdf,30
P35_LEY_Sussan_30_25,LEY_Sussan,P35_LEY_Sussan,"28 Jun 14",2014-06-28,16.97,P35_LEY_Sussan.pdf,30
P35_LINES_Sue_12_10,LINES_Sue,P35_LINES_Sue,"3 Jul 14",2014-07-03,38.75,P35_LINES_Sue.pdf,12
P35_LINES_Sue_12_11,LINES_Sue,P35_LINES_Sue,"17 Sep 14",2014-09-17,7.00,P35_LINES_Sue.pdf,12
P35_LINES_Sue_12_9,LINES_Sue,P35_LINES_Sue,"3 Jul 14",2014-07-03,32.80,P35_LINES_Sue.pdf,12
P35_LINES_Sue_24_11,LINES_Sue,P35_LINES_Sue,"19 Jun 14",2014-06-19,15.49,P35_LINES_Sue.pdf,24
P35_LUDLAM_Scott_12_10,LUDLAM_Scott,P35_LUDLAM_Scott,"28 Jul 14",2014-07-28,12.71,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_11,LUDLAM_Scott,P35_LUDLAM_Scott,"29 Jul 14",2014-07-29,12.11,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_12,LUDLAM_Scott,P35_LUDLAM_Scott,"25 Aug 14",2014-08-25,14.13,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_13,LUDLAM_Scott,P35_LUDLAM_Scott,"25 Aug 14",2014-08-25,23.21,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_14,LUDLAM_Scott,P35_LUDLAM_Scott,"26 Aug 14",2014-08-26,13.93,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_15,LUDLAM_Scott,P35_LUDLAM_Scott,"27 Aug 14",2014-08-27,13.62,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_16,LUDLAM_Scott,P35_LUDLAM_Scott,"28 Aug 14",2014-08-28,21.19,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_17,LUDLAM_Scott,P35_LUDLAM_Scott,"2 Sep 14",2014-09-02,15.62,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_18,LUDLAM_Scott,P35_LUDLAM_Scott,"9 Sep 14",2014-09-09,53.42,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_19,LUDLAM_Scott,P35_LUDLAM_Scott,"21 Sep 14",2014-09-21,20.18,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_20,LUDLAM_Scott,P35_LUDLAM_Scott,"21 Sep 14",2014-09-21,17.56,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_21,LUDLAM_Scott,P35_LUDLAM_Scott,"23 Sep 14",2014-09-23,26.74,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_22,LUDLAM_Scott,P35_LUDLAM_Scott,"30 Sep 14",2014-09-30,14.43,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_23,LUDLAM_Scott,P35_LUDLAM_Scott,"1 Oct 14",2014-10-01,13.62,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_24,LUDLAM_Scott,P35_LUDLAM_Scott,"3 Oct 14",2014-10-03,14.63,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_25,LUDLAM_Scott,P35_LUDLAM_Scott,"7 Oct 14",2014-10-07,53.61,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_26,LUDLAM_Scott,P35_LUDLAM_Scott,"12 Oct 14",2014-10-12,56.87,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_27,LUDLAM_Scott,P35_LUDLAM_Scott,"17 Oct 14",2014-10-17,20.42,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_28,LUDLAM_Scott,P35_LUDLAM_Scott,"18 Oct 14",2014-10-18,17.65,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_29,LUDLAM_Scott,P35_LUDLAM_Scott,"18 Oct 14",2014-10-18,18.41,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_3,LUDLAM_Scott,P35_LUDLAM_Scott,"10 Jul 14",2014-07-10,19.88,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_30,LUDLAM_Scott,P35_LUDLAM_Scott,"18 Oct 14",2014-10-18,10.83,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_31,LUDLAM_Scott,P35_LUDLAM_Scott,"21 Oct 14",2014-10-21,20.89,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_32,LUDLAM_Scott,P35_LUDLAM_Scott,"31 Oct 14",2014-10-31,15.74,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_33,LUDLAM_Scott,P35_LUDLAM_Scott,"31 Oct 14",2014-10-31,37.74,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_34,LUDLAM_Scott,P35_LUDLAM_Scott,"9 Nov 14",2014-11-09,25.23,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_35,LUDLAM_Scott,P35_LUDLAM_Scott,"10 Nov 14",2014-11-10,15.34,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_36,LUDLAM_Scott,P35_LUDLAM_Scott,"10 Nov 14",2014-11-10,33.70,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_37,LUDLAM_Scott,P35_LUDLAM_Scott,"19 Nov 14",2014-11-19,21.09,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_38,LUDLAM_Scott,P35_LUDLAM_Scott,"28 Nov 14",2014-11-28,45.91,P35_LUDLAM_Scott.pdf,12
P35_LUDLAM_Scott_12_39,LUDLAM_Scott,P35_LUDLAM_Scott,"3 Dec 14",2014-12-03,23.92,P35_LUDLAM_Scott.pdf,12
